round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
2,42213,,Fernando Bob,MEI,285.0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,2,3.5,12.22
2,41218,,Magrão,GOL,292.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,6.8
2,61238,,Hélder,LAT,327.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,4,-1.7,0.77
2,62047,,Jean,MEI,275.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1.6,8.9
2,62056,,Kempes,ATA,315.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,4.18
2,62121,,Vanderlei,GOL,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,11.07
2,62128,,Walter,ATA,293.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,9.78
2,51683,,Bruno Rangel,ATA,315.0,2,0,0,2,0,1,0,1,3,0,0,0,2,0,0,0,0,3,19.0,13.44
2,51702,,Alison,ZAG,327.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,2,-3.4,1.96
2,51548,,Giuliano,MEI,284.0,0,0,1,1,2,0,0,0,5,0,0,0,2,0,0,0,0,1,7.3,10.92
2,51495,,Tiago Alves,ZAG,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.08
2,54797,,Túlio de Melo,ATA,292.0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.7,4.08
2,54395,,Elias,MEI,264.0,0,0,0,0,2,2,0,1,3,0,0,0,0,0,0,1,0,2,-2.0,13.91
2,56102,,João Paulo,MEI,294.0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,2,0.8,5.47
2,63013,,Marcos Rocha,LAT,282.0,0,0,0,0,1,2,0,0,8,0,0,0,3,0,0,0,0,0,4.4,20.52
2,69022,,Marcelo Cirino,ATA,262.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,6.53
2,68938,,Giovanni Augusto,MEI,264.0,0,1,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,4,1.9,3.27
2,68951,,Josimar,MEI,315.0,0,0,0,1,2,2,0,0,5,0,0,0,6,0,0,0,0,1,11.6,7.06
2,68954,,Marquinhos Gabriel,MEI,264.0,0,0,0,1,0,3,0,1,5,0,0,0,0,0,0,0,0,1,0.0,8.98
2,62127,,Wallyson,ATA,344.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,0.77
2,38394,,Thiago Heleno,ZAG,293.0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,6.29
2,38431,,Diego Cavalieri,GOL,266.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,9.11
2,38530,,Cleiton Xavier,MEI,275.0,0,0,0,1,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0.2,17.77
2,40990,,Dorival Júnior,TEC,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,9.21
2,40025,,Levir Culpi,TEC,266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,12.22
2,40179,,Kleber,ATA,294.0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,2,5.6,20.21
2,41273,,Ricardo Gomes,TEC,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,6.59
2,42145,,Egídio,LAT,275.0,0,0,0,1,0,2,0,0,9,0,0,0,1,0,0,0,0,0,1.0,18.53
2,42116,,Willian,ATA,283.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0.6,14.06
2,42222,,Osvaldo,ATA,266.0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1.6,8.12
2,42247,,Danny Morais,ZAG,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.77
2,39850,,Vagner Mancini,TEC,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,3.26
2,38440,,Pierre,MEI,266.0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,2,2.0,8.63
2,71549,,Kelvin,ATA,276.0,0,0,0,1,1,3,0,0,2,0,0,0,1,0,0,0,0,0,4.3,5.52
2,86972,,Emerson Santos,ZAG,263.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,4.18
2,70360,,Eduardo Sasha,ATA,285.0,2,0,0,1,0,1,0,0,6,0,0,0,2,0,0,1,0,1,16.6,11.47
2,86764,,Sidcley,LAT,293.0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.1,3.18
2,89930,,Andrigo,MEI,285.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,-1.8,5.09
2,71844,,Thiago Galhardo,MEI,303.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,-0.3,4.48
2,78478,,Willian Arão,MEI,262.0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.2,14.01
2,89256,,Gerson,MEI,266.0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,2,2.4,10.52
2,78578,,Paulinho,ATA,277.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1.9,2.05
2,86686,,Tchê Tchê,MEI,275.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,-2.1,1.51
2,78850,,Reinaldo,LAT,303.0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,4.6,14.75
2,70173,,Ederson,MEI,262.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,6.98
2,86842,,Ewandro,ATA,293.0,0,1,0,1,1,1,0,1,6,0,0,0,0,0,0,0,0,0,4.9,6.09
2,39431,,Givanildo Oliveira,TEC,327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39,4.23
2,73375,,Felipe,ZAG,264.0,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,4.3,27.0
2,50413,,Anderson Aquino,ATA,263.0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.7,4.59
2,50856,,Henrique,ZAG,266.0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,3.1,10.47
2,51413,,Walter,GOL,264.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3.0,8.03
2,51299,,Emerson Silva,ZAG,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.19
2,51476,,Rafael Bastos,MEI,327.0,1,0,0,1,1,2,0,0,3,0,0,0,1,0,0,0,0,3,10.0,12.04
2,55348,,Luis Ricardo,LAT,263.0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,2.0,6.03
2,81148,,Ronaldo Mendes,MEI,277.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,2,-0.9,6.13
2,81682,,Cazares,MEI,282.0,1,0,0,1,1,1,0,1,5,0,0,0,0,0,0,0,0,0,8.2,12.74
2,81241,,Oswaldo Henríquez,ZAG,292.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,4,-0.7,6.83
2,82787,,Joel,ATA,277.0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,-1.8,3.79
2,82939,,Ruy,MEI,294.0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,2,2.3,5.96
2,82952,,Ermel,ATA,316.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.53
2,83772,,Neilton,ATA,263.0,0,0,0,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,4.1,5.86
2,83786,,Neris,ZAG,344.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,-2.8,1.71
2,85027,,Carlos,ATA,282.0,0,0,0,4,2,1,0,1,1,0,0,0,1,0,0,0,0,0,6.8,11.62
2,84684,,Lucas Gomes,ATA,315.0,0,0,0,0,2,2,0,1,4,0,0,0,2,0,0,0,0,0,4.1,7.57
2,83817,,Clayson,MEI,303.0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0.6,0.77
2,84917,,Jeferson,LAT,303.0,0,0,0,0,1,4,0,0,6,0,0,0,1,0,0,0,0,2,1.6,7.42
2,80583,,Lucas Lima,MEI,277.0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0.0,20.03
2,82128,,Ferrugem,MEI,316.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,-1.4,2.14
2,86485,,Keno,ATA,344.0,0,0,0,1,2,3,0,0,4,0,0,0,0,0,0,1,0,4,-1.3,21.68
2,84382,,Danilo Barcelos,LAT,327.0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,1,0,1,-1.3,1.89
2,86519,,Everton Felipe,MEI,292.0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,-1.8,2.25
2,86527,,Wellington Cézar,MEI,344.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,-3.5,0.77
2,86757,,Everton,ATA,284.0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-0.1,2.66
2,85040,,Gabriel Xavier,MEI,292.0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,2,-2.5,3.95
2,79973,,Helton Leite,GOL,263.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,13.0,8.58
2,85591,,Artur,LAT,285.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,2,-1.9,6.5
2,82758,,Hyuri,ATA,282.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0.9,7.27
2,86859,,José Welison,MEI,287.0,0,0,0,0,1,2,0,0,3,0,0,0,1,0,0,1,0,1,0.0,1.3
2,87211,,Eduardo Baptista,TEC,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,9.62
2,93414,,Joel Carli,ZAG,263.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,6.67
2,93567,,Pisano,MEI,283.0,0,0,0,2,0,2,0,0,5,0,0,0,0,0,0,0,0,1,1.0,2.73
2,87391,,Allano,ATA,283.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,3.08
2,93746,,Lenis,ATA,292.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1.7,7.27
2,80552,,Marquinhos Pedroso,LAT,316.0,0,0,0,0,0,3,0,0,5,0,0,0,1,0,0,1,0,3,-1.8,5.81
2,82463,,Otávio,MEI,293.0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1.8,16.48
2,82469,,Douglas Coutinho ,ATA,283.0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.0,6.09
2,82740,,Artur,ZAG,327.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,-3.6,0.87
