round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
26,87747,Yago Felipe da Costa Rocha,Yago,MEI,316.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1.2,2.81,0.3
26,87742,Antônio Francisco Moura Neto,Neto Moura,MEI,292.0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-0.2,2.41,-0.91
26,87863,Giorgian Daniel de Arrascaeta Benedetti,Arrascaeta,MEI,283.0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,0,0,0,2,7.0,20.3,1.32
26,89898,Róger Krug Guedes,Róger Guedes,ATA,275.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,10.65,-0.1
26,80129,Jadson Alves dos Santos,Jadson,MEI,344.0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3.9,2.95,0.43
26,88002,Sergio Antonio Soler de Oliveira Junior,Serginho,MEI,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,2.45,-0.98
26,68758,,Fernandinho,ATA,262.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0.7,6.97,-1.16
26,68928,Rafael Pires Monteiro,Rafael,GOL,283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,3.69,-2.05
26,68887,Welington Pereira Rodrigues,Gum,ZAG,266.0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2,7.1,14.98,0.96
26,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,303.0,0,1,0,1,0,1,0,0,4,0,0,0,2,0,0,0,0,0,8.7,6.39,0.23
26,88479,,Walace,MEI,284.0,0,0,0,1,0,1,0,0,6,0,0,0,2,0,0,0,0,2,2.1,11.85,-0.24
26,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,ATA,264.0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,2.9,10.45,0.31
26,89275,,William,LAT,285.0,0,0,0,0,0,1,0,0,12,0,0,0,1,0,0,0,0,3,-2.9,12.82,-1.76
26,78548,Jean Mota Oliveira de Sousa,Jean Mota,MEI,277.0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,15.2,6.99,2.77
26,82411,Christian Alberto Cueva Bravo,Cueva,ATA,276.0,0,0,0,1,1,2,0,0,6,0,0,0,2,0,0,0,0,2,3.3,9.54,-0.69
26,72097,Giovanni Palmieri dos Santos,Giovanni,LAT,266.0,0,0,0,0,0,3,0,0,4,1,0,0,3,0,0,0,0,0,10.4,8.05,1.67
26,72168,João Paulo Mior,João Paulo,MEI,344.0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,1,-1.3,7.82,-0.23
26,72290,Jailson Marcelino dos Santos,Jailson,GOL,275.0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4.9,3.89,1.21
26,72334,,Ayrton,LAT,316.0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,-2.1,9.34,-0.68
26,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12.51,-1.07
26,37701,Leonardo da Silva Moura,Léo Moura,LAT,344.0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,1,-0.1,8.05,-0.98
26,94249,Lourency do Nascimento Rodrigues,Lourency,ATA,315.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,1.01,-1.87
26,73384,Samuel Xavier Brito,Samuel Xavier,LAT,292.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,6.17,-0.17
26,77772,,Canales,ATA,263.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,-0.3,5.18,-0.17
26,71117,,Vander,ATA,287.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,2.7,-0.43
26,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,264.0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,1.2,4.13,-1.0
26,81770,Clayton Silveira da Silva,Clayton,ATA,282.0,1,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,2,11.8,8.03,1.87
26,81223,Frickson Rafael  Erazo Vivero,Erazo,ZAG,282.0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,-0.4,5.43,-1.3
26,81845,Alisson Euler de Freitas Castro,Alisson,ATA,283.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,-1.0,9.54,-0.69
26,81950,,Jefferson,MEI,316.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,0.5,5.9,-0.19
26,74210,,César González,MEI,294.0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,2.11,-0.22
26,77868,,Filipe Machado,ZAG,315.0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,6.1,5.6,0.9
26,78715,Ramiro Moschen Benetti,Ramiro,MEI,284.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2.2,5.88,0.34
26,95693,,Rodney Wallace,ATA,292.0,0,0,0,0,1,1,0,0,6,0,0,0,1,0,0,0,0,2,0.1,4.44,-0.33
26,71571,Fernando Miguel Kaufmann,Fernando Miguel,GOL,287.0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,2.0,5.63,-1.01
26,73800,Rodrigo Caio Roquette Russo,Rodrigo Caio,ZAG,276.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,10.77,-1.44
26,79276,Nery Rubén Bareiro Zorrilla,Nery Bareiro,ZAG,294.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,6.2,3.79,1.53
26,80913,,Nixon,ATA,327.0,0,0,0,1,2,4,0,0,6,0,0,0,0,0,0,0,0,1,2.1,2.79,-0.13
26,71631,Weverton Pereira da Silva,Weverton,GOL,293.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,11.0,6.69,1.44
26,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,-1.4,6.25,-1.3
26,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284.0,0,0,0,1,0,1,0,0,5,0,0,0,1,0,0,1,0,1,-0.8,19.73,-0.28
26,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,9.44,0.8
26,95780,José Ricardo Mannarino,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27,13.98,0.62
26,71123,,Thiago Mendes,MEI,276.0,0,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,0,1,4.8,8.13,0.28
26,78865,Rodrigo Dourado Cunha,Rodrigo Dourado,MEI,285.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,8.79,-1.07
26,71227,,Maicon,ZAG,276.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,9.13,-0.55
26,37608,,Cristian,MEI,264.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,2.5,0.29
26,37607,Michel Fernandes Bastos,Michel Bastos,MEI,276.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,10.16,-0.43
26,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,6.55,-1.41
26,37688,Cícero Santos,Cícero,MEI,266.0,0,0,0,0,0,1,0,1,4,0,0,0,2,0,0,0,0,1,1.7,9.29,-1.5
26,37694,Henrique Pacheco de Lima,Henrique,MEI,283.0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,2,6.1,10.61,0.61
26,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,ZAG,275.0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,7.4,6.14,0.76
26,38032,,Cleber Santana,MEI,315.0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,2,-2.9,4.51,-0.55
26,38196,Maicon Thiago Pereira de Souza,Maicon,MEI,284.0,0,0,0,0,1,1,0,0,5,0,0,0,3,0,0,1,0,4,0.8,7.7,-0.69
26,61033,Rodrigo Eduardo Costa Marinho,Rodriguinho,MEI,264.0,0,0,0,0,0,3,0,0,5,0,0,0,3,0,0,0,0,0,5.1,8.49,0.95
26,61149,Lucca Borges Brito,Lucca,ATA,264.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.2,7.07,-1.1
26,61211,Carlos Cesar Neves,Carlos Cesar,LAT,282.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,7.95,-0.08
26,74078,,Hernani ,MEI,293.0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,1,5.4,4.17,0.77
26,74140,José Élber Pimentel da Silva,Élber,MEI,283.0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.9,13.91,0.23
26,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,263.0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,21.0,9.73,4.12
26,86766,Matheus Rossetto,Matheus Rossetto,MEI,293.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,2.34,0.21
26,38928,Alexandro Silva de Souza,Dudu Cearense,MEI,263.0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,1,0,5,0.8,4.63,0.05
26,42236,,Bruno Teles,LAT,327.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.7,3.83,0.83
26,50328,Marcelo Oliveira Ferreira,Marcelo Oliveira,LAT,284.0,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,2.7,13.35,0.67
26,50362,Lucas Rios Marques,Lucas,LAT,283.0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,1,0,0,2,-5.3,0.81,-0.11
26,78248,Gustavo Henrique Vernes,Gustavo Henrique,ZAG,277.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2.6,5.97,-0.61
26,68910,Anselmo de Moraes,Anselmo,MEI,285.0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,3,-2.7,2.97,-0.42
26,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275.0,0,0,0,0,0,4,0,0,4,0,0,0,1,0,0,0,0,2,1.5,13.41,-0.54
26,68911,Diego Souza de Andrade,Diego Souza,MEI,292.0,0,0,0,1,1,1,0,0,5,0,0,0,1,0,0,0,0,2,1.4,18.26,-0.82
26,77809,William de Oliveira Pottker,William Pottker,ATA,303.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,8.66,-2.39
26,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,303.0,0,0,0,0,0,2,0,1,6,0,0,0,0,0,0,0,0,3,-2.8,7.66,-2.31
26,70742,,Seijas,MEI,285.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,7.26,-0.4
26,69051,Danilo Fernandes Batista,Danilo Fernandes,GOL,285.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.3,10.47,-0.16
26,71829,Ocimar de Almeida Júnior,Júnior Urso ,MEI,282.0,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,2,1.3,12.83,-1.82
26,71709,Gustavo Leonardo Cuellar Gallego,Cuéllar,MEI,262.0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.9,11.65,-0.11
26,71719,Elton Junior Melo Ataíde,Elton,MEI,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6.08,-0.08
26,41946,,Caio Júnior,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,9.61,-0.04
26,49673,Júlio César Jacobi,Júlio César,GOL,266.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,4.39,1.63
26,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,7.4,11.98,1.15
26,94207,Guilherme Augusto Vieira dos Santos,Guilherme,ATA,284.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0.1,1.14,0.0
26,80393,Fábio Gonçalves,Fabinho,MEI,285.0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2.0,7.82,-1.0
26,80363,Alejandro Ariel Cabral,Ariel Cabral,MEI,283.0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,3.0,5.67,0.65
26,68962,,Arthur Maia,MEI,315.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,5.81,-0.34
26,68930,Welker Marçal de Almeida,Kieza,ATA,287.0,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,8.3,16.7,1.51
26,68952,Mário Sérgio Santos Costa,Marinho,ATA,287.0,0,0,0,3,3,3,0,0,5,0,0,0,0,0,0,0,0,0,5.1,15.21,0.59
26,68956,Ernandes Dias Luz,Ernandes,MEI,327.0,0,0,1,0,3,1,0,0,5,0,0,0,0,0,0,0,0,1,4.1,4.86,-0.18
26,69138,Pablo Felipe Teixeira,Pablo,ATA,293.0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,6.4,4.64,1.62
26,69177,Leonardo Moreira Morais,Léo,LAT,293.0,0,1,0,0,0,2,0,0,5,1,0,0,1,0,0,1,0,2,8.2,5.89,1.67
26,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277.0,0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,1,0.1,14.88,-1.61
26,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,5.0,10.06,-0.26
26,94138,Felipe dos Reis Pereira Vizeu do Carmo,Felipe Vizeu,ATA,262.0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,2,1.6,6.61,0.15
26,90302,Pedro Rocha Neves,Pedro Rocha,ATA,284.0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0.6,5.21,0.04
26,94509,Raphael Cavalcante Veiga,Raphael Veiga,MEI,294.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.4,5.05,1.39
26,90309,David Correa da Fonseca,David,MEI,287.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,-0.8,1.18,0.2
26,91222,,Dierson,MEI,263.0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2.1,2.69,0.46
26,86410,Victor Luis Chuab Zamblauskas,Victor Luis,LAT,263.0,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,1,0,3,5.6,11.66,0.08
26,85930,Aylon Darwin Tavella,Aylon,ATA,285.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1.2,7.55,-0.2
26,86588,,Ícaro,MEI,294.0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2.2,3.51,-0.23
26,90679,,Marlon,LAT,316.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,1.85,-0.15
26,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,7.72,0.66
26,36940,,Oswaldo de Oliveira,TEC,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,8.53,0.05
26,52950,Victor Leandro Bagy,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,10.71,-1.29
26,92081,,Richarlison ,ATA,266.0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,1.1,6.31,-0.29
26,92087,,Lyanco,ZAG,276.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,6.1,0.34
26,92182,José Carlos Ferreira Júnior,Juninho,ZAG,294.0,0,0,0,0,0,1,0,0,2,1,0,0,3,0,0,0,0,1,9.5,16.17,1.32
26,92504,,Batista,ATA,284.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.8,0.81,0.0
26,81905,José Henrique da Silva Dourado,Henrique Dourado,ATA,266.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,3,-2.8,7.18,-0.73
26,90265,,Tiaguinho,ATA,315.0,2,0,0,0,1,1,0,1,2,0,0,0,2,0,0,0,0,0,19.5,5.27,1.87
26,88417,,Iago,ATA,294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.83,0.03
26,93883,,Roger,ZAG,327.0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5.4,2.19,0.85
26,93886,Matheus Leonardo Sales Cardoso,Matheusinho,MEI,327.0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,2.32,-0.1
26,94985,,Dodô,LAT,294.0,0,0,0,0,0,3,0,0,4,1,0,0,2,0,0,0,0,1,8.2,12.78,1.54
26,95127,Nicolas Vichiatto da Silva,Nicolas,MEI,293.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,1.34,-0.34
26,95335,Matheus Sousa de Jesus,Matheus Jesus,MEI,303.0,0,0,0,1,0,3,0,1,1,0,0,0,1,0,0,0,0,2,2.4,3.42,0.6
26,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283.0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0.9,15.88,-0.57
26,37790,,Ceará,LAT,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.26,0.14
26,38229,Fábio Santos Romeu,Fábio Santos,LAT,282.0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,2,2.8,8.82,-0.8
26,49651,Ernando Rodrigues Lopes,Ernando,ZAG,285.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,11.1,-0.24
26,50324,Hudson Rodrigues dos Santos,Hudson,MEI,276.0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1.8,6.76,0.44
26,50361,Rafael Ramos de Lima,Rafael Lima,ZAG,315.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0.6,5.59,0.19
26,50421,Wesley Lopes Beltrame,Wesley,MEI,276.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2.9,3.71,-0.96
26,50439,,Vilson,ZAG,264.0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,-1.9,4.15,-0.16
26,50459,Leonardo Renan Simões de Lacerda,Léo,ZAG,283.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,2.16,-0.57
26,52253,Réver Humberto Alves Araújo,Réver,ZAG,262.0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,6.9,8.21,0.98
26,51705,,Bruno Rodrigo,ZAG,283.0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,3.3,10.32,0.73
26,52674,Gilson Gomes do Nascimento,Gilson,LAT,327.0,0,0,0,0,0,2,0,0,4,1,0,0,1,0,0,0,0,2,5.5,3.44,0.42
26,60791,Wanderley de Jesus Sousa,Derley,MEI,344.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,3.54,0.27
26,60784,,Rafael Carioca,MEI,282.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,10.49,-0.36
26,62009,Fernando Camilo Farias,Camilo,MEI,263.0,0,1,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,2,4.4,13.16,0.44
26,62024,Edimar Curitiba Fraga,Edimar,LAT,283.0,0,0,0,0,2,2,0,0,4,0,0,0,2,0,0,0,0,1,4.1,5.5,0.9
26,62974,Werley Ananias da Silva,Werley,ZAG,316.0,0,0,0,0,0,1,0,0,4,0,0,0,5,0,0,0,0,1,7.3,4.68,0.54
26,62971,,Nirley,ZAG,316.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.2,2.54,-0.75
26,63014,,Gil,MEI,315.0,0,0,0,1,0,2,0,0,4,0,0,0,5,0,0,0,0,0,9.3,7.21,2.03
26,91519,Colin Kazim-Richards,Kazim,ATA,294.0,0,0,0,2,1,5,0,0,5,0,0,0,0,0,0,0,0,5,1.2,6.41,-0.09
26,80188,Marcos Junio Lima dos Santos,Marcos Junior,ATA,266.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.5,8.56,0.18
26,71724,Agenor Detofol,Agenor,GOL,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,2.14,-0.05
26,62136,Marcelo de Oliveira Santos,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,12.76,-0.8
