round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
17,90569,,Yuri,MEI,277.0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,3,1.9,3.01
17,87482,,Gimenez,LAT,315.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,3.92
17,87552,,Vitor Bueno,MEI,277.0,1,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,1,11.8,14.82
17,87747,,Yago,MEI,316.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.08
17,87863,,Arrascaeta,MEI,283.0,0,0,0,0,1,4,0,0,3,0,0,0,1,0,0,0,0,0,3.5,19.65
17,73414,,Thiago Rodrigues,GOL,316.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,5.27
17,89898,,Róger Guedes,ATA,275.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,10.75
17,89924,,Bruno Ramires,MEI,283.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,-0.7,3.19
17,62130,,William Matheus,LAT,266.0,0,0,0,0,0,4,0,0,2,1,0,0,2,0,0,0,0,0,9.8,7.44
17,80129,,Jadson,MEI,344.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,2.51
17,88002,,Serginho,MEI,287.0,0,0,0,0,2,1,0,0,3,0,0,0,2,0,0,0,0,2,3.4,3.07
17,49737,,Fernando Gabriel,MEI,344.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,6.8
17,68745,,Vecchio,MEI,277.0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,6.44
17,68887,,Gum,ZAG,266.0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2,7.1,15.16
17,68808,,Nino Paraíba,LAT,303.0,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,2,1.4,3.99
17,68834,,Rithely,MEI,292.0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,3,5.2,10.34
17,88269,,Centurión,ATA,276.0,0,1,0,3,2,1,0,0,3,0,0,0,0,0,0,0,0,1,8.5,9.88
17,88323,,Ángel Romero,ATA,264.0,0,1,0,1,1,4,0,2,5,0,0,0,1,0,0,0,0,2,6.9,11.58
17,78548,,Jean Mota,MEI,277.0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3.1,3.56
17,82411,,Cueva,ATA,276.0,2,0,0,0,0,3,0,0,3,0,0,0,1,0,0,1,0,1,15.8,10.25
17,72334,,Ayrton,LAT,316.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3.7,10.23
17,72362,,Rodrigo Lindoso,MEI,263.0,0,2,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,11.5,14.64
17,37701,,Léo Moura,LAT,344.0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,7.67
17,73384,,Samuel Xavier,LAT,292.0,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,2,5.3,7.16
17,72007,,Uillian Correia,MEI,344.0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,-1.4,8.24
17,72037,,Renan Fonseca,ZAG,263.0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,-0.7,2.01
17,60794,,Pablo,LAT,327.0,0,0,0,1,0,2,0,0,3,1,0,0,0,0,0,0,0,2,5.1,4.15
17,77772,,Canales,ATA,263.0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,1,0,1,-1.2,5.35
17,71040,,Felipe Amorim,MEI,294.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,3.66
17,71066,,Mancuello,MEI,262.0,0,1,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,3,5.8,8.85
17,71117,,Vander,ATA,287.0,0,0,0,1,0,1,0,0,5,0,0,0,1,0,0,0,0,2,0.7,3.05
17,81091,,Jair,MEI,285.0,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,0,4.0,3.38
17,81223,,Erazo,ZAG,282.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.4,6.63
17,81950,,Jefferson,MEI,316.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,5.68
17,77500,,Yago,ZAG,264.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,2.2,10.55
17,77868,,Filipe Machado,ZAG,315.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,1,0,0,-0.7,3.57
17,78715,,Ramiro,MEI,284.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,5.74
17,95693,,Rodney Wallace,ATA,292.0,0,0,0,0,0,1,0,1,3,0,0,0,3,0,0,0,0,2,3.2,4.67
17,71571,,Fernando Miguel,GOL,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,4.9
17,70944,,Bruno Henrique,MEI,264.0,0,0,0,0,0,2,0,0,3,0,0,0,4,0,0,0,0,4,4.9,17.14
17,70929,,Negueba,ATA,284.0,0,0,0,0,0,6,0,0,3,0,0,0,1,0,0,0,0,0,3.8,9.41
17,79437,,Roger Machado ,TEC,284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,14.63
17,71631,,Weverton,GOL,293.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,4.55
17,79035,,Luiz Felipe,ZAG,277.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,6.2,6.87
17,95661,,Pedro,ATA,276.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,1.02
17,80853,,Pedro Geromel,ZAG,284.0,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,6.3,21.21
17,79066,,Alex Muralha,GOL,262.0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4.1,7.82
17,95780,,Zé Ricardo,TEC,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,13.19
17,71123,,Thiago Mendes,MEI,276.0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,0,0,1,4.5,7.71
17,71227,,Maicon,ZAG,276.0,0,0,0,1,0,1,0,0,4,0,0,0,2,0,0,0,0,0,3.7,9.55
17,37607,,Michel Bastos,MEI,276.0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,1.7,11.25
17,37655,,Rafael Moura,ATA,316.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,-3.3,11.21
17,37601,,Tiago Cardoso,GOL,344.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,6.67
17,37688,,Cícero,MEI,266.0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,12.7,10.75
17,37657,,Edu Dracena,ZAG,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,-3.5,4.49
17,38032,,Cleber Santana,MEI,315.0,0,1,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,1,8.1,5.92
17,38196,,Maicon,MEI,284.0,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,1,0,2,-1.8,7.07
17,61033,,Rodriguinho,MEI,264.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1.6,7.27
17,60852,,Uendel,LAT,264.0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,1,6.7,14.41
17,60969,,Patric,LAT,282.0,0,1,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,5,8.5,11.11
17,61211,,Carlos Cesar,LAT,282.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,8.56
17,61985,,Airton,MEI,263.0,0,0,0,0,0,7,0,0,6,0,0,0,5,0,0,1,0,5,5.7,6.12
17,72605,,Vitor Hugo,ZAG,275.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0.6,8.88
17,75295,,Paolo Guerrero,ATA,262.0,1,0,0,2,0,2,0,0,3,0,0,0,0,0,0,1,0,2,7.1,8.42
17,70222,,Sidão,GOL,263.0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,7.5,5.31
17,86766,,Matheus Rossetto,MEI,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.42
17,73863,,Claudinei,MEI,327.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,8.55
17,38421,,Rafinha,MEI,283.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,6.26
17,38928,,Dudu Cearense,MEI,263.0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,3.5,4.83
17,50328,,Marcelo Oliveira,LAT,284.0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,1,4.1,13.68
17,50362,,Lucas,LAT,283.0,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,1,-6.2,0.81
17,50393,,Thiego,ZAG,315.0,1,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,9.3,6.8
17,63194,,Carlinhos,LAT,294.0,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,2.8,13.42
17,78151,,Vagner,GOL,275.0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,-4.1,3.2
17,78248,,Gustavo Henrique,ZAG,277.0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,4.6,5.74
17,78361,,Edgardo Bauza,TEC,276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,12.92
17,68910,,Anselmo,MEI,285.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,3.88
17,68920,,Dudu,ATA,275.0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.2,12.96
17,68911,,Diego Souza,MEI,292.0,1,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,3,9.2,20.51
17,77809,,William Pottker,ATA,303.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,7.63
17,69782,,Dener Assunção,LAT,315.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,8.65
17,78407,,Douglas Grolli,ZAG,303.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-2.3,7.58
17,78435,,Vitinho,ATA,285.0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,-0.7,11.9
17,70742,,Seijas,MEI,285.0,0,0,0,0,0,3,0,1,5,0,0,0,0,0,0,0,0,0,-0.5,6.07
17,71885,,Tiago Costa,LAT,344.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,-1.8,5.72
17,71829,,Júnior Urso ,MEI,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.59
17,71709,,Cuéllar,MEI,262.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,12.89
17,70132,,Alan Santos,MEI,294.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,4.3
17,70057,,Lelê,MEI,344.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,3.95
17,41946,,Caio Júnior,TEC,315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,8.8
17,42500,,Fagner,LAT,264.0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,2,6.2,23.97
17,50284,,Wilson,GOL,294.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,-4.3,9.33
17,94207,,Guilherme,ATA,284.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,-1.3,0.99
17,80393,,Fabinho,MEI,285.0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0.3,7.01
17,80374,,Norberto ,LAT,287.0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,1,0,3,-4.0,3.52
17,80337,,Arthur ,ATA,344.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,8.33
17,80363,,Ariel Cabral,MEI,283.0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,1,-0.8,5.34
17,36612,,Zé Roberto,MEI,275.0,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,2,1.4,8.78
17,69010,,João Carlos,GOL,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-6.0,5.93
17,68930,,Kieza,ATA,287.0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,15.39
17,68952,,Marinho,ATA,287.0,0,0,0,0,2,4,0,0,5,0,0,0,2,0,0,1,0,3,1.8,14.46
17,68958,,Wallace Reis ,ZAG,284.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,7.15
17,69138,,Pablo,ATA,293.0,0,0,0,1,1,2,0,0,4,0,0,0,0,0,0,0,0,0,1.5,3.51
17,69343,,Mark González,MEI,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,6.06
17,70046,,Victor Ferraz,LAT,277.0,0,0,0,0,0,0,0,0,6,1,0,0,2,0,0,0,0,0,6.6,16.16
17,70058,,Tiago Real,MEI,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,0.98
17,70162,,Jackson Caucaia,MEI,316.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5,-4.3,0.91
17,51175,,Denis,GOL,276.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,9.04
17,94154,,Maycon,MEI,303.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,4.26
17,90302,,Pedro Rocha,ATA,284.0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,-0.4,4.7
17,94509,,Raphael Veiga,MEI,294.0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0.8,2.58
17,86143,,Wanderson,ZAG,293.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,2.41
17,86486,,Milton Mendes,TEC,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,7.55
17,36943,,Paulo Autuori,TEC,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,6.82
17,36940,,Oswaldo de Oliveira,TEC,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,8.91
17,52950,,Victor,GOL,282.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,11.79
17,92182,,Juninho,ZAG,294.0,0,0,0,0,1,1,0,0,2,0,0,0,3,0,0,0,0,3,4.2,15.43
17,92085,,Giovanny ,MEI,293.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,2.55
17,81905,,Henrique Dourado,ATA,266.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7.25
17,81923,,Donatti,ZAG,262.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,8.7
17,90265,,Tiaguinho,ATA,315.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,1.07
17,88417,,Iago,ATA,294.0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,2.26
17,86411,,Breno Lopes,LAT,303.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,1.83
17,89342,,Caju,LAT,277.0,0,1,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,1,9.7,6.84
17,93886,,Matheusinho,MEI,327.0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,1.81
17,95126,,Yago,ATA,293.0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0.9,0.92
17,95127,,Nicolas,MEI,293.0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,2,0.0,1.06
17,37798,,Rafael Sobis,ATA,283.0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,4.8,13.37
17,37790,,Ceará,LAT,285.0,0,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,-1.2,5.5
17,38229,,Fábio Santos,LAT,282.0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,6.8,8.23
17,49651,,Ernando,ZAG,285.0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2.2,11.75
17,50324,,Hudson,MEI,276.0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,1,0,3,3.7,6.15
17,50454,,Serginho,MEI,292.0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,3,-1.7,9.14
17,50462,,Leandro Almeida,ZAG,285.0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,3,1.1,2.46
17,51705,,Bruno Rodrigo,ZAG,283.0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,1.5,10.14
17,52674,,Gilson,LAT,327.0,0,0,0,0,0,2,0,0,6,1,0,0,3,0,0,0,0,0,9.3,3.58
17,51792,,Kanu,ZAG,287.0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1.4,3.53
17,60752,,Cristóvão Borges,TEC,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09,14.46
17,60791,,Derley,MEI,344.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,5,0.6,3.73
17,60784,,Rafael Carioca,MEI,282.0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,3,-1.6,9.72
17,61999,,Ariel,ATA,285.0,0,0,0,1,1,3,0,0,5,0,0,0,0,0,0,1,0,4,-2.3,5.57
17,62009,,Camilo,MEI,263.0,1,0,0,1,0,1,0,0,3,0,0,0,2,0,0,0,0,0,12.0,14.23
17,62024,,Edimar,LAT,283.0,0,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,1,1.7,3.46
17,63000,,Victor Ramos,ZAG,287.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,-5.3,7.24
17,63014,,Gil,MEI,315.0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,-0.4,5.44
17,80287,,Luciano,ATA,264.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5.28
17,83255,,Giva,ATA,303.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,3.06
17,91519,,Kazim,ATA,294.0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1.8,6.48
17,80188,,Marcos Junior,ATA,266.0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,5,0.4,8.35
17,85931,,Hyoran,MEI,315.0,0,0,0,1,0,4,0,0,3,0,0,0,2,0,0,0,0,2,4.5,5.34
17,62136,,Marcelo Oliveira,TEC,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,13.36
17,80370,,Edson,MEI,266.0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,1,-0.4,6.47
17,78855,,Thiago Santos,MEI,275.0,0,0,0,0,0,1,0,2,2,0,0,0,5,0,0,0,0,5,4.9,6.61
17,85423,,Valdívia,MEI,285.0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1.0,13.54
17,82768,,Danilo,GOL,315.0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,2,0,1.3,13.76
17,83266,,Marcos Guilherme ,MEI,293.0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,6.8,4.73
17,73806,,Samuel ,ATA,266.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.22
17,73620,,Bruno Alves,ZAG,316.0,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,0,8.0,13.29
17,73465,,Luccas Claro,ZAG,294.0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,1,0,1,-2.1,12.74
17,73317,,Argel Fucks,TEC,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,11.36
17,71892,,Wellington Silva,LAT,266.0,0,0,0,0,0,1,0,0,2,1,0,0,7,0,0,0,0,2,15.8,14.07
17,73540,,Rogério,ATA,292.0,0,0,0,2,1,2,0,0,5,0,0,0,2,0,0,0,0,3,4.1,8.92
17,37604,,Paulo André,ZAG,293.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,3.17
