round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
15,86411,,Breno Lopes,LAT,373,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,2,2.5,0.34
15,86485,,Keno,ATA,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21
15,86486,,Milton Mendes,TEC,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,-0.65
15,86508,,Jandrei,GOL,315,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,1,0,7.2,0.1
15,86519,,Everton Felipe,MEI,292,0,0,0,0,0,4,0,1,7,0,0,0,4,0,0,1,0,5,1.7,-0.04
15,86686,,Tchê Tchê,MEI,275,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,-2.9,-0.48
15,86724,,Luizão,ZAG,294,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.9,0.51
15,86757,,Everton,ATA,284,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4.8,-0.55
15,86764,,Sidcley,LAT,293,0,0,0,0,1,2,0,1,5,1,0,0,1,0,0,0,0,1,5.9,-0.72
15,86797,,Raniel,ATA,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.05
15,86874,,Capa,LAT,314,0,0,0,1,0,2,0,0,5,1,0,0,1,0,0,1,0,4,3.2,-0.35
15,86935,,Rodrigo,MEI,292,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,5.3,0.75
15,86972,,Emerson Santos,ZAG,263,0,0,0,0,1,1,0,0,4,1,0,0,1,0,1,0,0,3,0.2,0.07
15,87225,,Pedro Henrique,ZAG,264,0,0,0,2,1,2,0,0,1,1,0,0,3,0,0,0,0,0,13.5,2.57
15,87228,,Guilherme Arana,LAT,264,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,8.1,-0.39
15,87342,,Kannemann,ZAG,284,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,-1.1,-1.36
15,87393,,Gabriel,ZAG,282,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,2,6.7,0.97
15,87437,,Caíque Sá,LAT,287,0,0,0,0,1,1,0,0,6,0,0,0,3,0,0,0,0,2,3.5,0.25
15,87486,,Matheus Reis,LAT,265,0,0,0,1,0,0,0,0,2,1,0,0,3,0,0,1,0,1,8.0,1.74
15,87679,,Tréllez,ATA,287,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,1,0,3,-3.6,-1.22
15,87747,,Yago,MEI,287,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,-0.32
15,87874,,Orejuela,MEI,266,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1.2,0.31
15,87887,,Balbuena,ZAG,264,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6.4,0.44
15,87999,,Gustavo Scarpa,MEI,266,0,0,0,2,1,2,0,0,2,0,0,0,1,0,0,0,0,0,4.8,-0.26
15,88323,,Ángel Romero,ATA,264,0,0,0,0,0,3,0,0,7,0,0,0,1,0,0,1,0,0,-0.9,-1.38
15,88933,,Bruno Paulista,MEI,267,0,0,0,2,1,3,0,0,4,0,0,0,1,0,0,0,0,2,3.7,0.57
15,89150,,Jean,MEI,267,0,0,0,0,1,2,0,0,2,0,0,0,3,0,0,0,0,1,5.7,0.97
15,89285,,Matheus Sales,MEI,265,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,1,0,2,-3.1,-0.98
15,89493,,Igor Rabello,ZAG,263,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,4.4,0.34
15,89696,,Romulo,ATA,314,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,0.18
15,89815,,Gustavo Ferrareis,MEI,265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-1.1
15,89898,,Róger Guedes,ATA,275,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,6.6,0.17
15,89930,,Andrigo,MEI,373,0,0,0,1,0,1,0,0,3,0,0,0,2,0,0,0,0,2,3.0,0.22
15,89976,,Geferson,LAT,287,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,-0.14
15,90031,,Mendoza,ATA,265,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,2.8,0.47
15,90290,,Jailson,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.16
15,90302,,Pedro Rocha,ATA,284,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,-1.92
15,90309,,David,ATA,287,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,2,5.5,-0.24
15,90532,,Arthur,MEI,284,1,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,9.5,1.15
15,90569,,Yuri,MEI,277,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,1,1.0,-0.01
15,90587,,Cascardo,LAT,293,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,8.2,1.45
15,90634,,Lucas Mineiro,MEI,315,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,1,0,2,2.5,0.43
15,90768,,Fabrício Bruno,ZAG,315,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2,-1.1,-1.16
15,90933,,Jean,GOL,265,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,18.0,3.59
15,91194,,Thiago,GOL,262,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,10.5,1.34
15,91203,,Éder ,ZAG,265,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,3.0,0.76
15,91318,,João Paulo Sanches,TEC,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.79
15,91519,,Kazim,ATA,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.09
15,91573,,Arboleda,ZAG,276,0,0,0,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,5.8,1.08
15,91917,,Silva,MEI,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.57
15,91972,,João Paulo,ATA,265,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1.7,-0.07
15,91973,,Lucas Marques,MEI,315,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,-1.1
15,92081,,Richarlison ,ATA,266,1,0,0,1,1,3,0,0,2,0,0,0,0,0,0,1,0,5,6.1,-1.35
15,92180,,Jair Ventura,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93,-0.09
15,93368,,Lucas Veríssimo,ZAG,277,0,0,0,0,0,2,0,1,1,1,0,0,1,0,0,1,0,1,4.4,-0.24
15,93414,,Joel Carli,ZAG,263,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,2,7.1,0.08
15,93551,,Igor,MEI,373,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,6,-0.9,-1.0
15,93746,,Lenis,ATA,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.84
15,93788,,Evander,MEI,267,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.2,0.5
15,93790,,Marlon Freitas,MEI,266,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,2,-3.4,-1.32
15,94067,,Matheus Fernandes,MEI,263,0,0,0,0,1,2,0,0,2,0,0,0,5,0,0,0,0,3,8.1,0.77
15,94154,,Maycon,MEI,264,0,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,0,2.3,-0.86
15,94207,,Guilherme,ATA,263,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-1.19
15,94249,,Lourency,ATA,315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-1.57
15,94336,,Mateus Norton,MEI,266,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.01
15,94583,,Pedro,ATA,266,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,1.2,0.43
15,94857,,Jonatan Gomez,MEI,276,0,0,0,0,1,0,0,1,6,0,0,0,1,0,0,1,0,5,-4.4,-1.61
15,94985,,Dodô,LAT,294,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,3,3.5,0.51
15,95332,,Marcinho,ATA,276,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,2,-0.5,-0.13
15,95638,,Marcelo,ZAG,263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.74
15,95738,,Trauco,LAT,262,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,1,2.4,0.62
15,95780,,Zé Ricardo,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,0.19
15,95843,,Sander,LAT,292,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,2,5.3,0.39
15,96966,,Arthur Gomes,ATA,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
15,97452,,Marcos Calazans,ATA,266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-2.8,-1.09
15,97502,,Filigrana,ATA,294,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.35
15,97528,,Frazan,ZAG,266,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,4,-0.9,-0.43
15,97538,,Marcio,ZAG,294,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2.0,0.51
15,97653,,Murilo,ZAG,283,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,2,3.0,0.8
15,98402,,Wendel,MEI,266,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0.9,-1.93
15,99817,,Bremer,ZAG,282,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,2,-2.0,-0.4
15,99818,,Paulinho,ATA,267,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2.7,-0.01
15,99882,,Fabiano Soares,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,-0.91
