round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
3,86486,,Milton Mendes,TEC,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,0.83
3,86508,,Jandrei,GOL,315,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.97
3,86519,,Everton Felipe,MEI,292,0,0,0,3,0,1,0,0,11,0,0,0,0,0,0,0,0,1,-0.3,-1.16
3,86686,,Tchê Tchê,MEI,275,0,0,0,1,0,1,0,0,4,0,0,0,4,0,0,0,0,3,5.6,1.15
3,86740,,João Lucas,LAT,303,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.2,-0.14
3,86757,,Everton,ATA,284,0,0,1,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,7.8,1.18
3,86764,,Sidcley,LAT,293,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0.0,-0.69
3,86766,,Matheus Rossetto,MEI,293,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,6.7,1.76
3,86775,,Petkovic,TEC,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,0.04
3,86863,,Luiz Otávio ,ZAG,315,0,0,0,1,0,0,0,0,2,1,0,0,2,0,1,0,0,2,2.8,0.03
3,86874,,Capa,LAT,314,0,0,0,0,1,1,0,0,9,0,0,0,2,0,0,0,0,2,0.9,-0.45
3,86932,,Gustavo,ATA,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.22
3,87008,,Léo,GOL,284,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,4,0,1.2,-0.14
3,87028,,Beto da Silva,ATA,284,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,-0.26
3,87192,,Zeca,LAT,277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.3,-2.22
3,87211,,Eduardo Baptista,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,-2.31
3,87225,,Pedro Henrique,ZAG,264,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,3.6,0.41
3,87228,,Guilherme Arana,LAT,264,0,1,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,10.4,2.91
3,87393,,Gabriel,ZAG,282,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,1.6,-0.7
3,87486,,Matheus Reis,LAT,265,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,1,-1.9,-1.75
3,87552,,Vitor Bueno,MEI,277,0,0,0,0,1,3,0,0,3,0,0,0,2,0,0,0,0,0,4.7,-1.22
3,87833,,Luis Caicedo,ZAG,283,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,0.1
3,87863,,Arrascaeta,MEI,283,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,2,1.6,-0.3
3,87874,,Orejuela,MEI,266,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,3.3,0.01
3,87999,,Gustavo Scarpa,MEI,266,0,0,0,3,0,1,0,0,8,0,0,0,1,0,0,0,0,1,2.3,-0.6
3,88323,,Ángel Romero,ATA,264,0,0,0,2,0,7,0,1,0,0,0,0,2,0,0,0,0,1,7.9,1.75
3,89150,,Jean,MEI,267,0,0,0,3,2,0,0,0,1,0,0,0,5,0,0,1,0,2,9.6,2.58
3,89341,,Nicolas Careca,ATA,284,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,-0.5,-0.26
3,89343,,Júnior Tavares,LAT,276,0,0,0,0,0,3,0,0,3,1,0,0,1,0,0,0,0,1,6.8,1.34
3,89493,,Igor Rabello,ZAG,263,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,1,10.6,2.93
3,89637,,Thiago Maia,MEI,277,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,1.1,-0.17
3,89696,,Romulo,ATA,314,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0.8,-0.45
3,89839,,Andres Chavez,ATA,276,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,-1.3
3,89871,,Pisculichi,MEI,287,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,-1.5,-1.16
3,89898,,Róger Guedes,ATA,275,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.62
3,89930,,Andrigo,MEI,373,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1.5,0.21
3,89976,,Geferson,LAT,287,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,2.6,-0.27
3,90061,,Bruno Pacheco,LAT,373,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,2,1.9,-0.11
3,90285,,Bruno Henrique,ATA,277,0,0,0,1,1,1,0,1,3,0,0,0,0,0,0,0,0,3,-0.7,-1.73
3,90290,,Jailson,MEI,284,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.4,1.86
3,90309,,David,ATA,287,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,-0.2,-0.54
3,90715,,Luiz Fernando ,MEI,373,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0.8,-0.49
3,90933,,Jean,GOL,265,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,-1.08
3,91094,,Ábila,ATA,283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.62
3,91201,,Pepê,ATA,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0
3,91264,,Matheus Savio,MEI,262,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,0.32
3,91519,,Kazim,ATA,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-1.27
3,91815,,Nogueira,ZAG,266,0,0,1,1,0,0,0,0,4,0,0,0,1,0,0,1,0,0,3.0,0.87
3,91972,,João Paulo,ATA,265,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0.9,-0.45
3,92081,,Richarlison ,ATA,266,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,1.1,-0.87
3,92180,,Jair Ventura,TEC,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95,1.16
3,92182,,Juninho,ZAG,275,0,0,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,2,6.7,1.36
3,92193,,Ravanelli,MEI,303,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.82
3,92497,,Douglas,MEI,266,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,1,0,1,0.5,-0.24
3,92574,,Kaio,MEI,284,0,0,0,1,1,3,0,0,2,0,0,0,1,0,0,0,0,3,2.8,-0.05
3,92614,,Rafaelson,ATA,287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.5,-0.48
3,92630,,Claudinho,ATA,303,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,-0.12
3,93108,,Mateus Vital,MEI,267,0,1,0,0,0,2,0,0,2,0,0,0,3,0,0,0,0,0,10.5,3.03
3,93153,,Pachequinho,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,0.88
3,93368,,Lucas Veríssimo,ZAG,277,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5.1,1.11
3,93551,,Igor,MEI,373,0,0,0,1,0,1,0,0,4,0,0,0,3,0,0,1,0,7,-0.1,-0.14
3,93746,,Lenis,ATA,292,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0.7,-0.66
3,94067,,Matheus Fernandes,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.51
3,94144,,Thallyson,MEI,292,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,-0.26
3,94154,,Maycon,MEI,264,0,0,0,1,1,0,0,0,3,0,0,0,3,0,0,0,0,0,5.9,1.41
3,94207,,Guilherme,ATA,263,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1.3,-0.4
3,94930,,Lucas Paquetá,MEI,262,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-1.04
3,94985,,Dodô,LAT,294,0,0,0,1,0,0,0,0,3,1,0,0,2,0,0,0,0,1,8.0,2.12
3,95332,,Marcinho,ATA,276,0,1,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,5.4,1.29
3,95539,,Fabrício,MEI,292,0,1,0,2,1,0,0,0,6,0,0,0,0,0,0,0,0,1,5.4,1.63
3,95638,,Marcelo,ZAG,263,0,0,0,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,6.0,0.97
3,95780,,Zé Ricardo,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,-0.29
3,95876,,Douglas,MEI,267,0,0,0,1,1,2,0,0,5,0,0,0,1,0,0,0,0,1,2.4,-0.9
3,96089,,Machado,MEI,284,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,2,9.7,3.11
3,97341,,Rogério Ceni,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26,1.19
3,97532,,Jean Pineda,ATA,287,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.94
3,97538,,Marcio,ZAG,294,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,1,5.8,1.76
3,98402,,Wendel,MEI,266,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0.1,-1.09
3,99032,,Lourenço,ATA,314,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-0.4,-0.17
3,99424,,Éder Militão,MEI,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03
3,99535,,Vinicius Junior,ATA,262,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0.36
3,99625,,Conrado,MEI,284,0,0,0,0,1,2,0,1,3,0,0,0,1,0,0,0,0,1,1.5,0.0
