round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
13,73721,,Marcos Vinícius,MEI,263,0,0,1,2,0,2,0,0,3,0,0,0,0,0,0,0,0,1,5.4,1.09,1.09
13,73800,,Rodrigo Caio,ZAG,276,0,0,0,0,0,2,0,0,5,0,0,0,7,0,0,0,0,0,3.6,-0.54,-0.54
13,73876,,Jomar,ZAG,267,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,-0.27,-0.27
13,73896,,Geuvânio,ATA,262,0,0,0,1,0,3,0,0,1,0,0,0,2,0,0,0,0,1,5.1,-1.1,-1.1
13,73974,,Alison,MEI,277,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,-0.1,-0.37,-0.37
13,73978,,René,ZAG,287,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,1,0,1,1.8,0.63,0.63
13,73991,,Walisson Maia,ZAG,294,0,0,0,0,0,1,0,0,5,0,0,0,4,1,0,0,0,1,5.9,2.12,2.12
13,73992,,Rodinei,LAT,262,0,0,0,0,1,3,0,0,11,1,0,0,3,0,0,0,0,1,2.5,-0.5,-0.5
13,74060,,Luiz Antonio ,MEI,315,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.2,-0.16,-0.16
13,74081,,Guilherme Costa,MEI,267,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12.4,1.71,1.71
13,74140,,Élber,MEI,283,1,0,0,1,3,4,0,0,3,0,0,0,1,0,0,0,0,0,4.7,-0.44,-0.44
13,74213,,Alejandro Guerra,MEI,275,0,0,0,0,1,0,0,1,2,0,0,0,3,0,0,0,0,1,4.2,-1.58,-1.58
13,77529,,Leandro Silva,LAT,314,0,0,0,0,0,1,0,0,8,1,0,0,4,0,0,0,0,3,0.3,-1.23,-1.23
13,77544,,Jorginho,MEI,373,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.57,0.57
13,77967,,Mena,LAT,292,1,2,0,1,0,2,0,1,5,2,0,0,3,0,0,1,0,3,13.2,0.26,0.26
13,78077,,Madson,LAT,267,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,-0.29,-0.29
13,78117,,Everaldo,ATA,373,1,0,0,4,2,1,0,1,1,0,0,0,0,0,0,1,0,1,9.0,1.49,1.49
13,78407,,Douglas Grolli,ZAG,315,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,1,0,3,0.1,-0.45,-0.45
13,78497,,Arnaldo,LAT,263,0,0,0,0,0,3,0,0,7,1,0,0,4,0,0,0,0,1,10.6,2.06,2.06
13,78548,,Jean Mota,MEI,277,0,1,0,0,0,0,0,0,3,0,0,0,6,0,0,1,0,1,1.4,-1.3,-1.3
13,78578,,Paulinho,ATA,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.5,-0.5
13,78584,,Douglas Friedrich,GOL,314,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,4,0,-2.0,-5.35,-5.35
13,78605,,Gabriel,MEI,264,0,0,0,1,0,3,0,0,6,0,0,0,6,0,0,0,0,3,4.7,0.17,0.17
13,78715,,Ramiro,MEI,284,0,0,0,3,0,4,0,0,7,0,0,0,2,0,0,0,0,2,-0.1,-1.05,-1.05
13,78840,,Pedro Castro,MEI,314,0,0,0,0,1,1,0,0,5,0,0,0,1,0,0,1,0,3,0.9,0.59,0.59
13,78850,,Reinaldo,LAT,315,0,0,0,1,0,3,0,1,11,0,0,0,4,0,0,1,0,4,-0.5,-0.57,-0.57
13,78855,,Thiago Santos,MEI,275,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,2,1.1,-0.65,-0.65
13,78856,,Marcão Silva,MEI,373,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,3,1.5,-0.04,-0.04
13,78891,,Petros,MEI,276,0,1,0,0,0,3,0,0,4,0,0,0,5,0,0,0,0,3,3.2,-0.49,-0.49
13,78994,,Eduardo Henrique,MEI,293,0,0,0,1,1,2,0,0,5,0,0,0,2,0,0,0,0,3,4.0,0.93,0.93
13,79042,,Tiago ,ZAG,265,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,1,0,3,1.9,0.15,0.15
13,79343,,Doriva,TEC,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0.0,0.0
13,79437,,Roger Machado ,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,-0.17,-0.17
13,79578,,Sassá,ATA,283,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2.9,0.21,0.21
13,79701,,Lucas Silva,MEI,283,0,0,0,1,1,1,0,0,4,0,0,0,1,0,0,0,0,2,2.2,0.45,0.45
13,80129,,Jadson,MEI,303,0,0,0,1,0,0,0,0,6,0,0,0,3,0,0,1,0,1,1.9,0.36,0.36
13,80189,,Lucas Fonseca,ZAG,265,0,1,0,0,0,4,0,0,2,1,0,0,3,0,0,1,0,2,13.3,2.65,2.65
13,80196,,Yago Pikachu,LAT,267,0,0,0,1,0,3,0,1,4,0,0,0,1,0,0,0,0,1,2.6,0.49,0.49
13,80337,,Arthur ,ATA,315,0,0,0,1,3,4,0,0,11,0,0,0,2,0,0,1,0,1,0.0,-0.55,-0.55
13,80853,,Pedro Geromel,ZAG,284,0,0,0,1,0,0,0,0,4,1,0,0,5,0,0,0,0,1,8.7,1.01,1.01
13,80944,,Marlone,MEI,282,1,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,1,0.1,-1.15,-1.15
13,81682,,Cazares,MEI,282,0,0,0,2,1,3,0,0,3,0,0,0,0,0,0,0,0,2,2.3,0.35,0.35
13,81845,,Alisson,MEI,283,0,2,0,1,1,3,0,0,5,0,0,0,0,0,0,0,0,2,6.8,0.63,0.63
13,81903,,Wellington Simião,MEI,314,1,0,0,0,2,1,0,1,4,0,0,0,0,0,0,1,0,2,-0.7,-1.04,-1.04
13,82411,,Cueva,MEI,276,0,0,1,0,0,1,0,0,4,0,0,0,1,0,0,0,0,1,4.0,0.73,0.73
13,82455,,Zé Rafael ,MEI,265,0,0,0,1,2,3,0,0,4,0,0,0,4,0,0,1,0,4,-1.5,-1.62,-1.62
13,82463,,Otávio ,MEI,293,0,0,0,1,0,1,0,0,6,0,0,0,3,0,0,1,0,2,0.2,-0.33,-0.33
13,82515,,Reginaldo,ZAG,266,0,0,0,0,0,3,0,0,7,0,0,0,7,0,0,0,0,1,4.9,0.09,0.09
13,82634,,Matheus Galdezani,MEI,294,0,1,0,2,0,2,0,0,5,0,0,0,2,0,0,0,0,5,2.0,-0.49,-0.49
13,82647,,Régis,MEI,265,0,2,0,2,1,1,0,1,7,0,0,0,4,0,0,0,0,1,8.8,0.39,0.39
13,82754,,André Castro,MEI,373,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,4,-1.2,-0.34,-0.34
13,82773,,Gilvan,ZAG,373,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,-3.9,-2.21,-2.21
13,83048,,Rafael Thyere,ZAG,284,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.94,0.94
13,83433,,Patrick,MEI,292,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,1,0,0,-1.5,-1.0,-1.0
13,83522,,Fagner Alemão,LAT,314,0,0,0,0,2,2,0,2,4,1,0,0,3,0,0,0,0,1,0.4,-1.42,-1.42
13,83683,,Andrei Girotto,MEI,315,0,0,0,0,2,1,0,0,2,0,0,0,4,0,0,1,0,6,3.5,0.7,0.7
13,83772,,Neilton,ATA,287,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0.1,-0.26,-0.26
13,84313,,Feijão,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,-0.54,-0.54
13,84558,,Lucas Romero,MEI,283,1,1,0,0,0,2,0,0,6,0,0,0,3,0,0,0,0,1,10.7,1.21,1.21
13,84691,,Judson,MEI,314,0,0,0,0,1,2,0,0,1,0,0,0,2,0,0,1,0,7,-0.8,-0.24,-0.24
