round_num,query_time,player_id,status_id
10,2019-07-13 14:14:27,104362,Nulo
10,2019-07-13 14:14:27,96382,Provável
10,2019-07-13 14:14:27,97080,Provável
10,2019-07-13 14:14:27,71604,Nulo
10,2019-07-13 14:14:27,95660,Nulo
10,2019-07-13 14:14:27,105173,Nulo
10,2019-07-13 14:14:27,70222,Nulo
10,2019-07-13 14:14:27,71667,Provável
10,2019-07-13 14:14:27,96652,Suspenso
10,2019-07-13 14:14:27,68938,Provável
10,2019-07-13 14:14:27,97452,Nulo
10,2019-07-13 14:14:27,73789,Nulo
10,2019-07-13 14:14:27,78495,Nulo
10,2019-07-13 14:14:27,80080,Provável
10,2019-07-13 14:14:27,97528,Nulo
10,2019-07-13 14:14:27,77500,Provável
10,2019-07-13 14:14:27,95494,Dúvida
10,2019-07-13 14:14:27,80395,Nulo
10,2019-07-13 14:14:27,98569,Provável
10,2019-07-13 14:14:27,80944,Nulo
10,2019-07-13 14:14:27,82730,Contundido
10,2019-07-13 14:14:27,99721,Contundido
10,2019-07-13 14:14:27,87437,Nulo
10,2019-07-13 14:14:27,101601,Nulo
10,2019-07-13 14:14:27,84381,Nulo
10,2019-07-13 14:14:27,49673,Nulo
10,2019-07-13 14:14:27,82639,Nulo
10,2019-07-13 14:14:27,88225,Provável
10,2019-07-13 14:14:27,102911,Nulo
10,2019-07-13 14:14:27,91242,Provável
10,2019-07-13 14:14:27,90572,Nulo
10,2019-07-13 14:14:27,91888,Nulo
10,2019-07-13 14:14:27,103076,Nulo
10,2019-07-13 14:14:27,103645,Nulo
10,2019-07-13 14:14:27,92085,Nulo
10,2019-07-13 14:14:27,104026,Provável
10,2019-07-13 14:14:27,95220,Provável
10,2019-07-13 14:14:27,37788,Nulo
10,2019-07-13 14:14:27,95222,Nulo
10,2019-07-13 14:14:27,91712,Nulo
10,2019-07-13 14:14:27,104660,Nulo
10,2019-07-13 14:14:27,102565,Nulo
10,2019-07-13 14:14:27,99392,Provável
10,2019-07-13 14:14:27,95332,Nulo
10,2019-07-13 14:14:27,105278,Nulo
10,2019-07-13 14:14:27,38279,Provável
10,2019-07-13 14:14:27,105397,Nulo
10,2019-07-13 14:14:27,38196,Nulo
