round_num,query_time,player_id,status_id
33,2019-11-15 23:55:04,94509,Nulo
33,2019-11-15 23:55:04,101596,Nulo
33,2019-11-15 23:55:04,94980,Nulo
33,2019-11-15 23:55:04,94982,Nulo
33,2019-11-15 23:55:04,101594,Nulo
33,2019-11-15 23:55:04,94981,Nulo
33,2019-11-15 23:55:04,101622,Nulo
33,2019-11-15 23:55:04,101597,Nulo
33,2019-11-15 23:55:04,90572,ProvÃ¡vel
33,2019-11-15 23:55:04,101601,Nulo
33,2019-11-15 23:55:04,95220,ProvÃ¡vel
33,2019-11-15 23:55:04,90715,ProvÃ¡vel
33,2019-11-15 23:55:04,101606,Nulo
33,2019-11-15 23:55:04,90846,Nulo
33,2019-11-15 23:55:04,90768,ProvÃ¡vel
33,2019-11-15 23:55:04,101626,Nulo
33,2019-11-15 23:55:04,90843,Nulo
33,2019-11-15 23:55:04,101647,Nulo
33,2019-11-15 23:55:04,95246,Nulo
33,2019-11-15 23:55:04,101715,Contundido
33,2019-11-15 23:55:04,95335,Nulo
33,2019-11-15 23:55:04,95222,ProvÃ¡vel
33,2019-11-15 23:55:04,101708,Nulo
33,2019-11-15 23:55:04,101679,Nulo
33,2019-11-15 23:55:04,101716,Nulo
33,2019-11-15 23:55:04,95464,ProvÃ¡vel
33,2019-11-15 23:55:04,95466,Nulo
33,2019-11-15 23:55:04,90917,Nulo
33,2019-11-15 23:55:04,95352,ProvÃ¡vel
33,2019-11-15 23:55:04,95476,ProvÃ¡vel
33,2019-11-15 23:55:04,101717,ProvÃ¡vel
33,2019-11-15 23:55:04,95542,ProvÃ¡vel
33,2019-11-15 23:55:04,101720,Nulo
33,2019-11-15 23:55:04,95494,Nulo
33,2019-11-15 23:55:04,90933,Nulo
33,2019-11-15 23:55:04,101719,Nulo
33,2019-11-15 23:55:04,90943,Nulo
33,2019-11-15 23:55:04,101721,Nulo
33,2019-11-15 23:55:04,101729,Nulo
33,2019-11-15 23:55:04,91130,Nulo
33,2019-11-15 23:55:04,91102,ProvÃ¡vel
33,2019-11-15 23:55:04,101796,Suspenso
33,2019-11-15 23:55:04,91191,Contundido
33,2019-11-15 23:55:04,91151,Nulo
33,2019-11-15 23:55:04,101728,Nulo
33,2019-11-15 23:55:04,95799,Nulo
33,2019-11-15 23:55:04,91201,Nulo
33,2019-11-15 23:55:04,91251,Nulo
33,2019-11-15 23:55:04,99474,Nulo
33,2019-11-15 23:55:04,95638,Contundido
33,2019-11-15 23:55:04,91242,ProvÃ¡vel
33,2019-11-15 23:55:04,95660,Nulo
33,2019-11-15 23:55:04,91573,ProvÃ¡vel
33,2019-11-15 23:55:04,91508,ProvÃ¡vel
33,2019-11-15 23:55:04,97994,Nulo
33,2019-11-15 23:55:04,95780,ProvÃ¡vel
33,2019-11-15 23:55:04,91607,ProvÃ¡vel
33,2019-11-15 23:55:04,91708,ProvÃ¡vel
33,2019-11-15 23:55:04,95802,ProvÃ¡vel
33,2019-11-15 23:55:04,95798,Nulo
33,2019-11-15 23:55:04,98352,Contundido
33,2019-11-15 23:55:04,91712,Nulo
33,2019-11-15 23:55:04,91772,Contundido
33,2019-11-15 23:55:04,91888,Nulo
33,2019-11-15 23:55:04,91733,ProvÃ¡vel
33,2019-11-15 23:55:04,95875,Nulo
33,2019-11-15 23:55:04,95820,Contundido
33,2019-11-15 23:55:04,91808,Nulo
33,2019-11-15 23:55:04,95860,Nulo
33,2019-11-15 23:55:04,96340,Nulo
33,2019-11-15 23:55:04,92146,ProvÃ¡vel
33,2019-11-15 23:55:04,92155,Nulo
33,2019-11-15 23:55:04,92085,Nulo
33,2019-11-15 23:55:04,96382,ProvÃ¡vel
33,2019-11-15 23:55:04,96454,ProvÃ¡vel
33,2019-11-15 23:55:04,92182,Nulo
33,2019-11-15 23:55:04,92496,ProvÃ¡vel
33,2019-11-15 23:55:04,101579,ProvÃ¡vel
33,2019-11-15 23:55:04,92696,Nulo
33,2019-11-15 23:55:04,96464,Nulo
33,2019-11-15 23:55:04,96468,Nulo
33,2019-11-15 23:55:04,92708,DÃºvida
33,2019-11-15 23:55:04,96966,Nulo
33,2019-11-15 23:55:04,92981,Nulo
33,2019-11-15 23:55:04,96652,ProvÃ¡vel
33,2019-11-15 23:55:04,92841,Nulo
33,2019-11-15 23:55:04,93151,Contundido
33,2019-11-15 23:55:04,97315,Nulo
33,2019-11-15 23:55:04,97080,ProvÃ¡vel
33,2019-11-15 23:55:04,97341,ProvÃ¡vel
33,2019-11-15 23:55:04,97245,ProvÃ¡vel
33,2019-11-15 23:55:04,97352,Nulo
33,2019-11-15 23:55:04,96965,Nulo
33,2019-11-15 23:55:04,93368,ProvÃ¡vel
33,2019-11-15 23:55:04,93108,ProvÃ¡vel
33,2019-11-15 23:55:04,93377,Nulo
33,2019-11-15 23:55:04,97452,Nulo
33,2019-11-15 23:55:04,93414,ProvÃ¡vel
33,2019-11-15 23:55:04,97133,Nulo
33,2019-11-15 23:55:04,97522,Nulo
33,2019-11-15 23:55:04,93659,Contundido
33,2019-11-15 23:55:04,97528,Nulo
33,2019-11-15 23:55:04,93787,Nulo
33,2019-11-15 23:55:04,97520,Nulo
33,2019-11-15 23:55:04,93782,Nulo
33,2019-11-15 23:55:04,97527,Nulo
33,2019-11-15 23:55:04,93785,Nulo
33,2019-11-15 23:55:04,97543,Nulo
33,2019-11-15 23:55:04,93791,ProvÃ¡vel
33,2019-11-15 23:55:04,101798,Nulo
33,2019-11-15 23:55:04,93795,Nulo
33,2019-11-15 23:55:04,97907,Nulo
33,2019-11-15 23:55:04,97902,Nulo
33,2019-11-15 23:55:04,98022,Nulo
33,2019-11-15 23:55:04,97535,Nulo
33,2019-11-15 23:55:04,97619,Nulo
33,2019-11-15 23:55:04,97993,Nulo
33,2019-11-15 23:55:04,97780,ProvÃ¡vel
33,2019-11-15 23:55:04,97995,Nulo
33,2019-11-15 23:55:04,93797,Contundido
33,2019-11-15 23:55:04,98333,Nulo
33,2019-11-15 23:55:04,98224,Nulo
33,2019-11-15 23:55:04,98106,Nulo
33,2019-11-15 23:55:04,98412,Nulo
33,2019-11-15 23:55:04,101837,Nulo
33,2019-11-15 23:55:04,93834,Nulo
33,2019-11-15 23:55:04,98421,Nulo
33,2019-11-15 23:55:04,98419,Nulo
33,2019-11-15 23:55:04,98400,Nulo
33,2019-11-15 23:55:04,98484,Nulo
