match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
5,Otero,Atlético - MG,out,282,83004,Rómulo Otero Vásquez,Otero,100
5,Erik,Atlético - MG,in,282,"[38910, 38229, 54395, 63219, 60969, 87393, 99817, 101957, 52950]","['Ricardo de Oliveira', 'Fábio Santos Romeu', 'Elias Mendes Trindade', 'Luan Madson Gedeão De Paiva', 'Patric Cabral Lalau', 'Gabriel Costa França', 'Gleison Bremer Silva Nascimento', 'Thiago Larghi', 'Victor Leandro Bagy']","['Ricardo Oliveira', 'Fábio Santos', 'Elias', 'Luan', 'Patric', 'Gabriel', 'Bremer', 'Thiago Larghi', 'Victor']",
6,Leandro,Botafogo - RJ,out,263,88669,Leandro Carvalho da Silva,Leandro Carvalho,100
6,Pimpao,Botafogo - RJ,in,263,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,83
6,Matheus Fernandes,Botafogo - RJ,out,263,94067,Matheus Fernandes Siqueira,Matheus Fernandes,100
6,Kieza,Botafogo - RJ,in,263,68930,Welker Marçal de Almeida,Kieza,100
6,Gustavo,Botafogo - RJ,out,263,95798,Gustavo Costa da Silva Machado,Gustavo Bochecha,100
6,Marcos Vinicius,Botafogo - RJ,in,263,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
6,Willian,Palmeiras - SP,out,275,42116,Willian Gomes de Siqueira,Willian,100
6,Deyverson,Palmeiras - SP,in,275,92708,Deyverson Brum Silva Acosta,Deyverson,100
6,Bruno,Palmeiras - SP,out,275,"[70944, 83615]","['Bruno Henrique Corsini', 'Thiago Martins Bueno']","['Bruno Henrique', 'Thiago Martins']","[100, 80]"
6,Moises,Palmeiras - SP,in,275,63158,Moisés Lima Magalhães,Moisés,91
6,Lucas Lima,Palmeiras - SP,out,275,80583,Lucas Rafael Araujo Lima,Lucas Lima,100
6,Guerra,Palmeiras - SP,in,275,74213,Alejandro Abraham Guerra Morales,Guerra,100
7,Lucas,São Paulo - SP,out,276,94931,Lucas Fernandes da Silva,Lucas Fernandes,100
7,Valdivia,São Paulo - SP,in,276,85423,Wanderson Ferreira de Oliveira,Valdívia,93
7,Brenner,São Paulo - SP,out,276,99789,Brenner Souza da Silva,Brenner,100
7,Junior,São Paulo - SP,in,276,89343,Carlos Eugenio Júnior Tavares dos Santos,Júnior Tavares,83
7,Cueva,São Paulo - SP,out,276,82411,Christian Alberto Cueva Bravo,Cueva,100
7,Nene,São Paulo - SP,in,276,38913,Anderson Luiz de Carvalho,Nenê,86
7,Leandro,Paraná - PR,out,217,88687,Leandro Vilela Sales Teixeira,Leandro Vilela,100
7,Thiago,Paraná - PR,in,217,78866,Thiago dos Santos,Thiago Santos,100
7,Mansur,Paraná - PR,out,217,79553,Joeliton Lima Santos,Mansur,100
7,Marcelo Baez,Paraná - PR,in,217,"[71799, 91156, 98569, 50369, 73923, 78851, 70526, 92054, 93050, 97154]","['Silvio José Cardoso Reis Junior', 'Jesiel Cardoso Miranda', 'Caio Henrique Oliveira Silva', 'Carlos Eduardo Marques', 'Rayan Poltronieri Pereira', 'Richard de Oliveira da Costa', 'Mário Rogério Reis Micale ', 'Jucimar José Teixeira', 'Marcelo David Báez Casco', 'Wesley Dias Claudino']","['Silvinho', 'Jesiel', 'Caio Henrique', 'Carlos Eduardo', 'Rayan', 'Richard', 'Rogério Micale', 'Alemão', 'Báez', 'Wesley Dias']",
7,Diego,Paraná - PR,out,217,90540,Diego Gonçalves,Diego,100
7,Léo Itaperuna,Paraná - PR,in,217,50808,Leonardo de Oliveira Clemente,Léo Itaperuna,100
8,Leo Cittadini,Santos - SP,out,277,70986,Leonardo Cittadini,Léo Cittadini,96
8,Vitor Bueno,Santos - SP,in,277,87552,Vitor Frezarin Bueno,Vitor Bueno,100
8,Sousa,Santos - SP,out,277,78548,Jean Mota Oliveira de Sousa,Jean Mota,100
8,Diego,Santos - SP,in,277,"[70360, 73974, 83257, 50317, 68727, 62121, 88225, 92180, 93368]","['Eduardo Colcenti Antunes', 'Alison Lopes Ferreira', 'Gabriel Barbosa Almeida', 'David Braz de Oliveira Filho', 'José Rodolfo Pires Ribeiro', 'Vanderlei Farias da Silva', 'Daniel Guedes da Silva', 'Jair Ventura', 'Lucas Veríssimo da Silva']","['Eduardo Sasha', 'Alison', 'Gabriel', 'David Braz', 'Dodô', 'Vanderlei', 'Daniel Guedes ', 'Jair Ventura', 'Lucas Veríssimo']",
8,Rodrygo,Santos - SP,out,277,100651,Rodrygo Silva de Goes,Rodrygo,100
8,Arthur,Santos - SP,in,277,"[70360, 73974, 83257, 50317, 68727, 62121, 88225, 92180, 93368]","['Eduardo Colcenti Antunes', 'Alison Lopes Ferreira', 'Gabriel Barbosa Almeida', 'David Braz de Oliveira Filho', 'José Rodolfo Pires Ribeiro', 'Vanderlei Farias da Silva', 'Daniel Guedes da Silva', 'Jair Ventura', 'Lucas Veríssimo da Silva']","['Eduardo Sasha', 'Alison', 'Gabriel', 'David Braz', 'Dodô', 'Vanderlei', 'Daniel Guedes ', 'Jair Ventura', 'Lucas Veríssimo']",
8,Felipe Azevedo,Ceará - CE,out,354,60825,Felipe Azevedo dos Santos,Felipe Azevedo,100
8,Arnaldo,Ceará - CE,in,354,84509,Andrevaldo de Jesus Santos,Valdo,80
8,Ricardinho,Ceará - CE,out,354,"[68956, 72294, 71937, 72359, 73466, 37319, 38178, 79967, 92171]","['Ernandes Dias Luz', 'Éverson Felipe Marques Pires', 'Paulo Roberto Valoura Júnior', 'Luiz Otávio Anacleto Leandro', 'Francisco Hércules de Araújo', 'Marcelo Augusto Oliveira Chamusca', 'Roberto César Zardin Rodrigues', 'Rafael Bruno Cajueiro da Silva', 'Arthur Mendonça Cabral']","['Ernandes', 'Éverson', 'Juninho', 'Luiz Otávio', 'Pio', 'Marcelo Chamusca', 'Roberto', 'Rafael Carioca', 'Arthur']",
8,Reina,Ceará - CE,in,354,70118,Javier Arley Reina Calvo,Reina,100
8,Wescley,Ceará - CE,out,354,70925,Wescley Gomes dos Santos,Wescley,100
8,Roberto,Ceará - CE,in,354,"[71937, 38178]","['Paulo Roberto Valoura Júnior', 'Roberto César Zardin Rodrigues']","['Juninho', 'Roberto']","[100, 100]"
9,Rene Junior,Corinthians - SP,out,264,73281,Renê dos Santos Júnior,Renê Júnior,90
9,Maycon,Corinthians - SP,in,264,94154,Maycon de Andrade Barberan,Maycon,100
9,Mateus,Corinthians - SP,out,264,93108,Mateus da Silva Vital Assumpção,Mateus Vital,100
9,Emerson Sheik,Corinthians - SP,in,264,68744,Márcio Passos de Albuquerque,Emerson Sheik,100
9,Angel Romero,Corinthians - SP,out,264,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,96
9,Pedro,Corinthians - SP,in,264,98706,Pedro Victor Delmino da Silva,Pedrinho,100
9,Pedro,Fluminense - RJ,out,266,94583,Pedro Guilherme Abreu dos Santos,Pedro,100
9,João Carlos,Fluminense - RJ,in,266,99583,João Carlos Cardoso Santo,João Carlos,100
9,Renato Chaves,Fluminense - RJ,out,266,68827,Renato de Araújo Chaves Júnior,Renato Chaves,100
9,Marcos Jr,Fluminense - RJ,in,266,"[49673, 40006, 68887, 80129, 86444, 87877, 86711, 80313, 88393]","['Júlio César Jacobi', 'Abel Carlos da Silva Braga', 'Welington Pereira Rodrigues', 'Jadson Alves dos Santos', 'Pablo Dyego da Silva Rosa', 'Júnior Nazareno Sornoza Moreira', 'Richard Cândido Coelho', 'Gilberto Moraes Júnior', 'Ayrton Lucas Dantas de Medeiros']","['Júlio César', 'Abel Braga', 'Gum', 'Jadson', 'Pablo Dyego', 'Sornoza', 'Richard', 'Gilberto ', 'Ayrton Lucas']",
9,Ibañez,Fluminense - RJ,out,266,97803,Roger Ibañez da Silva,Ibañez,100
9,Frazan,Fluminense - RJ,in,266,97528,Wesley Frazan Bernardo,Frazan,100
10,Dalessandro,Internacional - RS,out,285,62023,Andrés Nicolas D'Alessandro,D'Alessandro,96
10,Gabriel,Internacional - RS,in,285,88368,Gabriel Dias de Oliveira,Gabriel Dias,100
10,William,Internacional - RS,out,285,77809,William de Oliveira Pottker,William Pottker,100
10,Brenner,Internacional - RS,in,285,101857,Brenner Alves Sabino,Brenner,100
10,Rossi,Internacional - RS,out,285,81798,Rosicley Pereira da Silva,Rossi,100
10,Nico Lopez,Internacional - RS,in,285,84709,Nicolás Federico López Alonso,Nico López,95
10,Vinicius,Bahia - BA,out,265,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
10,Regis,Bahia - BA,in,265,82647,Régis Augusto Salmazzo,Régis,89
10,Ze Rafael,Bahia - BA,out,265,82455,José Rafael Vivian,Zé Rafael ,94
10,Allione,Bahia - BA,in,265,84585,Agustín Lionel Allione,Allione,100
10,Marco Antonio,Bahia - BA,out,265,94975,Marco Antônio Rosa Furtado Júnior,Marco Antônio,96
10,Junior Brumado,Bahia - BA,in,265,99894,José Francisco dos Santos Júnior,Júnior Brumado,96
