match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
98,Lima,Goiás - GO,out,290,73417,,Lima,100
98,Alex Alves,Goiás - GO,in,290,80036,,Alex Alves,100
98,Junior,Goiás - GO,out,290,71041,,Assuério,0
98,Welinton,Goiás - GO,in,290,82737,,Welinton Junior,100
98,Liniker,Goiás - GO,out,290,86943,,Liniker,100
98,Erik,Goiás - GO,in,290,84848,Erik Nascimento Lima,Erik,100
99,Paulo Baier,Criciuma - SC,out,288,37826,,Paulo Baier,100
99,Luis Fernando Lojudice Martinez,Criciuma - SC,in,288,38357,,Martinez,100
99,Rafinha,Criciuma - SC,out,288,73383,,Rafael Costa,0
99,Ricardinho,Criciuma - SC,in,288,68830,,Ricardinho,100
99,Bruno,Criciuma - SC,out,288,83614,,Bruno Lopes,100
99,Cristiano,Criciuma - SC,in,288,87935,,Cristiano,100
99,Cicero,Fluminense - RJ,out,266,37688,Cícero Santos,Cícero,91
99,Robert,Fluminense - RJ,in,266,84791,,Kenedy,0
99,Walter,Fluminense - RJ,out,266,62128,Walter Henrique da Silva,Walter,100
99,Matheus Carvalho,Fluminense - RJ,in,266,70924,,Matheus Carvalho,100
100,Fabinho Alves,Chapecoense - SC,out,315,[],[],[],
100,Mailson,Chapecoense - SC,in,315,[],[],[],
100,Odair,Chapecoense - SC,out,315,[],[],[],
100,Zezinho,Chapecoense - SC,in,315,[],[],[],
100,Neuton,Chapecoense - SC,out,315,[],[],[],
100,Ednei,Chapecoense - SC,in,315,[],[],[],
100,Maicosuel,Atlético - MG,out,282,[],[],[],
100,Luan,Atlético - MG,in,282,[],[],[],
100,Rever,Atlético - MG,out,282,[],[],[],
100,Jemerson,Atlético - MG,in,282,[],[],[],
100,Andre,Atlético - MG,out,282,[],[],[],
100,Datolo,Atlético - MG,in,282,[],[],[],
