match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
18,Lucas,Grêmio - RS,out,284,82632,,Lucas Coelho,100
18,R. Thyere,Grêmio - RS,in,284,83048,Rafael Thyere Albuquerque Marques,Rafael Thyere,86
18,Diego Tardelli,Atlético - MG,out,282,38231,Diego Tardelli Martins,Diego Tardelli,100
18,Marion,Atlético - MG,in,282,"[79947, 38231]","[nan, 'Diego Tardelli Martins']","['Marion', 'Diego Tardelli']","[100, 83]"
18,Leandro Donizete,Atlético - MG,out,282,"[51318, 68690]","['Leandro Donizete Gonçalves da Silva', 'André Felipe Ribeiro de Souza']","['Leandro Donizete', 'André']","[100, 80]"
18,Andre,Atlético - MG,in,282,"[68690, 51318, 52950]","['André Felipe Ribeiro de Souza', 'Leandro Donizete Gonçalves da Silva', 'Victor Leandro Bagy']","['André', 'Leandro Donizete', 'Victor']","[89, 80, 80]"
18,Ronaldinho Gaucho,Atlético - MG,out,282,36802,,Ronaldinho Gaúcho,97
18,Guilherme,Atlético - MG,in,282,50294,Guilherme Milhomem Gusmão,Guilherme,100
19,Giovanni Augusto,Figueirense - SC,out,316,68938,Giovanni Augusto Oliveira Cardoso,Giovanni Augusto,100
19,Luis,Figueirense - SC,in,316,72018,Tiago Luis Volpi,Tiago Volpi,100
19,Marquinhos,Figueirense - SC,out,316,"[36775, 37816, 38394, 38630, 50321, 50326, 60780, 62971, 69047, 71113, 77529, 78117, 78967, 83688]","[nan, nan, 'Thiago Heleno Henrique Ferreira', nan, nan, nan, nan, nan, 'Paulo Roberto da Silva', 'Felipe de Oliveira Silva', nan, 'Everaldo Stum', nan, nan]","['Marcos Assunção', 'Marco Antônio', 'Thiago Heleno', 'Rivaldo', 'Vitor Júnior', 'Éverton Santos', 'Vinícius Eutrópio', 'Nirley', 'Paulo Roberto', 'Felipe ', 'Leandro Silva', 'Everaldo', 'Dudu', 'Luan']",
19,Rivaldo,Figueirense - SC,in,316,"[38630, 78117]","[nan, 'Everaldo Stum']","['Rivaldo', 'Everaldo']","[100, 83]"
19,Diego Macedo,Bahia - BA,out,265,69209,,Diego Macedo,100
19,Rony,Bahia - BA,in,265,"[37306, 50353, 53472, 63003, 68723, 68872, 70874, 73359, 73530, 82502, 84099, 87213]","['Gilson Kleina', nan, nan, nan, nan, 'Marcelo Lomba do Nascimento', 'Rhayner Santos Nascimento', nan, nan, nan, nan, nan]","['Gilson Kleina', 'Titi', 'Fahel', 'Uelliton', 'Demerson', 'Marcelo Lomba', 'Rhayner', 'Roniery', 'Wilson Pittoni', 'Rafinha', 'Anderson Talisca', 'Pará']",
19,Max,Bahia - BA,out,265,50532,,Maxi Biancucchi,100
19,Lima,Bahia - BA,in,265,"[37306, 50353, 53472, 63003, 68723, 68872, 70874, 73359, 73530, 82502, 84099, 87213]","['Gilson Kleina', nan, nan, nan, nan, 'Marcelo Lomba do Nascimento', 'Rhayner Santos Nascimento', nan, nan, nan, nan, nan]","['Gilson Kleina', 'Titi', 'Fahel', 'Uelliton', 'Demerson', 'Marcelo Lomba', 'Rhayner', 'Roniery', 'Wilson Pittoni', 'Rafinha', 'Anderson Talisca', 'Pará']",
19,Lincoln,Bahia - BA,out,265,41364,,Lincoln,100
19,Wilson,Bahia - BA,in,265,"[73530, 37306]","[nan, 'Gilson Kleina']","['Wilson Pittoni', 'Gilson Kleina']","[100, 83]"
20,Vitor,Goiás - GO,out,290,"[37899, 38695, 42232, 62139, 70058, 70934, 71038, 71041, 71123, 72495, 73417]","[nan, 'David França Oliveira e Silva', 'William José de Souza', 'Ricardo Drubscky', nan, 'Jackson de Souza', nan, nan, nan, nan, nan]","['Renan', 'David', 'Amaral', 'Ricardo Drubscky', 'Tiago Real', 'Jackson', 'Pedro Henrique', 'Assuério', 'Thiago Mendes', 'Moisés', 'Lima']",
20,Welinton,Goiás - GO,in,290,82737,,Welinton Junior,100
20,Araujo,Goiás - GO,out,290,36792,,Araújo,91
20,Junior,Goiás - GO,in,290,82737,,Welinton Junior,100
20,Joao Paulo,Goiás - GO,out,290,72168,João Paulo Mior,João Paulo,95
20,Ramon,Goiás - GO,in,290,37783,,Ramon,100
20,Bruno,Criciuma - SC,out,288,"[50908, 72079, 77556, 83614]","[nan, 'Bruno Cortês Barbosa', nan, nan]","['Wellington Bruno', 'Bruno Cortez', 'Bruno', 'Bruno Lopes']","[100, 100, 100, 100]"
20,Cristiano,Criciuma - SC,in,288,87935,,Cristiano,100
20,Rodrigo,Criciuma - SC,out,288,78936,,Rodrigo Souza,100
20,Lulinha,Criciuma - SC,in,288,50329,,Lulinha,100
20,Giovanni,Criciuma - SC,out,288,72097,Giovanni Palmieri dos Santos,Giovanni,100
20,Cortez,Criciuma - SC,in,288,72079,Bruno Cortês Barbosa,Bruno Cortez,100
