round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price,price_delta
7,89150,Jean Carlos de Souza Irmer,Jean,MEI,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,4.1,-0.9
7,78475,Alex Broch Amado,Alex Amado,ATA,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,87393,Gabriel Costa França,Gabriel,ZAG,263,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,3.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,4.0,7.4,9.17,1.76
7,90715,Luiz Fernando Moraes dos Santos,Luiz Fernando ,MEI,263,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,3.5,-0.36
7,95638,Marcelo da Conceição Benevenuto Malaquias,Marcelo Benevenuto,ZAG,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.28,0.0
7,91508,Leonardo Felipe Valencia Rossel,Leonardo Valencia,MEI,263,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3.74,0.0
7,93797,Márcio Almeida de Oliveira,Marcinho,LAT,263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.08,0.0
7,93414,Mauro Joel Carli,Joel Carli,ZAG,263,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,7.0,5.3,7.8,1.08
7,81682,Juan Ramón Cazares Sevillano,Cazares,MEI,282,2.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.9,11.29,2.02
7,100002,Rickson Barbosa Sá da Conceição,Rickson,MEI,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0
7,99430,Diego Terra Loureiro,Diego,GOL,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,101073,Helerson Mateus do Nascimento,Helerson,ZAG,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,102958,Rhuan da Silveira Castro,Rhuan,ATA,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,99474,Wenderson da Silva Costa Ferreira,Wenderson,MEI,263,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0
7,102597,Jonathan Silva Vieira,Jonathan,LAT,263,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.87,0.0
7,99550,Fernando Peixoto Costanza,Fernando,LAT,263,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,3.5,3.71,0.82
7,95798,Gustavo Costa da Silva Machado,Gustavo Bochecha,MEI,263,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,4.0,-1.2,5.6,-0.31
7,37717,Fernando Henrique dos Anjos,Fernando Henrique,GOL,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
7,51495,Tiago dos Santos Alves,Tiago Alves,ZAG,354,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0
7,104610,Glauber Siqueira dos Santos Lima,Glauber,ZAG,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,104651,Lucas Silva Alves,Lucas Alves,GOL,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,37792,Edimo Ferreira Campos,Edinho,MEI,354,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.89,0.0
7,103183,Andrew da Silva Ventura,Andrew,GOL,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,104081,Alessandro Scheppa,Alessandro,MEI,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,50877,Pedro Ken Morimoto Moreira,Pedro Ken,MEI,354,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,7.0,4.26,1.32
7,69141,Ricardo Bueno da Silva,Ricardo Bueno,ATA,354,3.0,2.0,0.0,2.0,5.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,3.0,17.39,-1.01
7,104080,André Luiz Ribeiro da Silva,André,GOL,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,70925,Wescley Gomes dos Santos,Wescley,MEI,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
7,71113,Felipe de Oliveira Silva,Felipe Baxola,MEI,354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,4.56,-1.44
7,51700,Thiago Carleto Alves,Thiago Carleto,LAT,354,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7.73,0.0
7,71882,Diogo José Gonçalves da Silva,Diogo Silva,GOL,354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,7.0,0.0,4.5,9.21,0.17
7,71787,Pedro Julião Azevedo Junior,Juninho Quixadá,MEI,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
7,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,356,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,9.0,3.7,5.31,0.96
7,73384,Samuel Xavier Brito,Samuel Xavier,LAT,354,0.0,2.0,1.0,1.0,2.0,16.0,0.0,1.0,21.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,8.3,13.87,1.07
7,104650,Lucas Barros da Cunha,Lucas Barros,LAT,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,78654,Eduardo Schroeder Brock,Eduardo Brock,ZAG,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
