match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
129,Clayton,Atlético - MG,out,282,81770,Clayton Silveira da Silva,Clayton,100
129,Carlos Alberto Carvalho,Atlético - MG,in,282,85027,Carlos Alberto Carvalho da Silva Júnior,Carlos,100
129,Cazares,Atlético - MG,out,282,81682,Juan Ramón Cazares Sevillano,Cazares,100
129,Hyuri,Atlético - MG,in,282,82758,Hyuri Henrique de Oliveira Costa,Hyuri,100
130,Serginho,Sport - PE,out,292,50454,,Serginho,100
130,Rodrigo Mancha,Sport - PE,in,292,38579,,Rodrigo Mancha,100
130,Edmilson dos Santos Silva,Sport - PE,out,292,55519,,Edmílson,88
130,Clayton,Sport - PE,in,292,72717,,Clayton,100
130,Rogerio,Sport - PE,out,292,73540,José Rogério de Oliveira,Rogério,92
130,M Gonzalez,Sport - PE,in,292,69343,,Mark González,82
130,Jean,Palmeiras - SP,out,275,62047,Jean Raphael Vanderlei Moreira,Jean,100
130,Cleiton Xavier,Palmeiras - SP,in,275,38530,,Cleiton Xavier,100
130,Moises,Palmeiras - SP,out,275,63158,Moisés Lima Magalhães,Moisés,91
130,Matheus Sales,Palmeiras - SP,in,275,89285,,Matheus Sales,100
130,Tche Tche,Palmeiras - SP,out,275,86686,Danilo das Neves Pinheiro,Tchê Tchê,86
130,Thiago Martins,Palmeiras - SP,in,275,83615,Thiago Martins Bueno,Thiago Martins,100
