round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
17,69165,,Pablo,ZAG,303,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,3,12.3,1.76
17,72204,,Diego Oliveira,ATA,303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0.7,-0.23
17,52674,,Gilson,LAT,303,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,2,6.9,0.34
17,73992,,Rodinei,LAT,303,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,0,2,7.3,1.39
17,68827,,Renato Chaves,ZAG,303,0,0,0,2,2,1,0,0,1,1,0,0,1,0,0,0,0,0,10.3,0.55
17,60825,,Felipe Azevedo,ATA,303,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,1,2.8,0.37
17,68951,,Josimar,MEI,303,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,-0.1,0.52
17,80949,,Biro Biro,ATA,303,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,3.3,-0.27
17,68872,,Marcelo Lomba,GOL,303,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,1.92
17,42213,,Fernando Bob,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,5.8,0.23
17,73635,,Rildo,ATA,264,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.05
17,73635,,Rildo,ATA,264,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.05
17,37941,,Borges,ATA,303,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,1,1.0,-0.11
17,89696,,Rômulo,ATA,314,0,0,0,1,1,3,0,0,1,0,0,0,2,0,0,1,0,3,2.8,0.47
17,37306,,Gilson Kleina,TEC,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,0.78
17,37695,,Diego,GOL,314,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,11.0,1.68
17,80975,,Romário ,LAT,314,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,6.4,1.0
17,42474,,Eltinho,LAT,314,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.7,-0.12
17,62976,,Everton Silva,LAT,314,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3.7,0.95
17,79702,,Antônio Carlos ,ZAG,314,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6.7,0.1
17,38745,,Jéci,ZAG,314,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9,2.0
17,68808,,Nino Paraíba,LAT,314,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,7.6,1.08
17,38178,,Roberto,ATA,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.27
17,60794,,Pablo,LAT,314,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,1,4.4,0.2
17,49641,,Adriano,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,-0.07
17,63020,,Tinga,MEI,314,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,1,4.0,0.15
17,68893,,André Lima,ATA,314,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,7.4,1.03
17,38150,,Marquinhos,MEI,314,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,1,-2.8,-2.13
17,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,-0.19
17,69782,,Dener Assunção,LAT,315,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1.4,-0.48
17,73513,,Maranhão,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.12
17,78458,,João Afonso,MEI,315,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,-0.3,-0.81
17,51042,,Apodi,LAT,315,0,0,0,0,0,1,0,0,5,0,0,0,3,0,0,0,0,1,3.6,-0.28
17,69008,,Neto,ZAG,315,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,-1.04
17,79892,,Nenén,MEI,315,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,0.04
17,51683,,Bruno Rangel,ATA,315,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,9.1,1.58
17,50313,,Elicarlos,MEI,315,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,3,1.5,-0.06
17,50439,,Vilson,ZAG,315,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.99
17,63014,,Gil,MEI,315,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,-0.37
17,61135,,Ananias,ATA,315,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,3,0.6,-0.6
17,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-2.39
17,68698,,Bruno Silva,MEI,315,0,0,0,0,1,1,0,0,4,0,0,0,2,0,0,0,0,2,2.4,0.19
17,80393,,Fabinho,MEI,316,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,0,5.8,0.92
17,69047,,Paulo Roberto,MEI,316,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,1.1,0.04
17,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,0,4.5,0.09
17,73317,,Argel Fucks,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47,0.09
17,73317,,Argel Fucks,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47,0.09
17,77529,,Leandro Silva,LAT,316,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1.8,-0.04
17,79066,,Alex ,GOL,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-1.52
17,87586,,Thiago Santana,ATA,316,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,-0.54
17,73620,,Bruno Alves,ZAG,316,0,0,0,1,2,1,0,0,2,0,0,0,1,0,0,0,0,0,4.0,0.44
17,51476,,Rafael Bastos,MEI,316,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3.4,-0.79
17,78967,,Dudu,ATA,316,1,0,1,1,1,1,0,0,4,0,0,0,0,0,0,1,0,3,9.0,0.65
17,37652,,Carlos Alberto,MEI,316,0,0,0,0,1,4,0,1,2,0,0,0,1,0,0,0,0,1,2.8,-0.01
17,68974,,Marcão,ATA,316,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,2,8.4,1.48
17,91741,,Luiz Meneses,MEI,317,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.26
17,71724,,Agenor,GOL,317,0,0,0,0,0,2,0,0,1,1,0,3,0,0,0,0,0,0,14.7,1.7
17,90321,,Kadu,MEI,317,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,4,-1.5,-0.88
17,73528,,Guti,ZAG,317,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,6.6,-0.69
17,78897,,Naldo,MEI,317,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,3,3.0,-1.17
17,68910,,Anselmo,MEI,317,0,0,0,0,0,1,0,0,5,0,0,0,3,0,0,0,0,2,3.1,-0.49
17,62004,,Bruno Aguiar,ZAG,317,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5.6,0.29
17,62119,,Tiago Luis,ATA,315,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,5.5,1.02
17,62119,,Tiago Luis,ATA,315,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,5.5,1.02
17,37781,,Marcelo Costa,MEI,317,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,3,-2.5,-0.84
17,62056,,Kempes,ATA,317,0,0,0,2,1,3,0,2,3,0,0,0,0,0,0,1,0,4,-1.7,-0.46
17,72023,,Sueliton,LAT,316,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,7.7,1.39
17,72023,,Sueliton,LAT,316,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,7.7,1.39
17,84993,,Fabrício Baiano,MEI,294,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,0.1
17,84993,,Fabrício Baiano,MEI,294,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,0.1
17,82939,,Ruy,MEI,294,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,1,0,2,-3.1,-0.08
17,82939,,Ruy,MEI,294,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,1,0,2,-3.1,-0.08
17,68807,,Neto Berola,ATA,277,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,0.13
17,68807,,Neto Berola,ATA,277,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,0.13
17,62137,,Enderson Moreira,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-0.91
17,87754,,Diego,LAT,317,0,0,0,1,0,2,0,1,3,1,0,0,1,0,0,1,0,1,4.8,0.18
17,60752,,Cristóvão Borges,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,-0.24
17,60752,,Cristóvão Borges,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,-0.24
17,79437,,Roger Machado ,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55,1.14
17,77773,,Vilches,ZAG,293,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9.0,1.17
17,68945,,Saimon,ZAG,316,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3.8,0.91
17,37792,,Edinho,MEI,284,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,3,-0.4,-0.65
17,73717,,Juan Carlos Osorio,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,-0.45
17,37246,,Ney Franco,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2,-0.89
17,79947,,Marion,ATA,317,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,-0.8,-0.35
17,84530,,Maxi Rodríguez,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.19
17,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,-6.6,-1.88
17,36856,,Celso Roth,TEC,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,0.86
17,82767,,Vinícius Araújo,ATA,283,0,1,0,0,1,1,0,2,2,0,0,0,1,0,0,1,0,0,4.3,0.81
17,68758,,Fernandinho,ATA,284,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,5.9,1.26
17,87482,,Gimenez,LAT,290,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2.2,-0.03
17,37784,,Herrera,ATA,267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,-1.04
17,68952,,Marinho,ATA,283,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,-1.8,-0.67
17,86764,,Sidcley,LAT,293,0,0,0,0,0,2,0,0,6,0,0,0,2,0,0,0,0,0,2.6,0.21
17,40990,,Dorival Júnior,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,1.36
17,72767,,Julinho Camargo,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,0.79
17,82128,,Ferrugem,LAT,292,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-1.24
17,71719,,Elton,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,-1.5
17,68987,,João Vitor,MEI,316,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0.2,-1.38
17,82403,,César Martins,ZAG,262,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,-1.5,-1.05
17,92182,,Juninho,ZAG,294,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,-2.1,-1.0
17,92192,,Evandro,ATA,294,0,0,0,1,1,2,0,2,1,0,0,0,1,0,0,0,0,0,3.1,-0.24
17,37623,,Rafael Marques,ZAG,294,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.1,-0.04
17,68773,,Henrique,ATA,294,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-0.66
17,78497,,Arnaldo,LAT,317,0,0,0,0,0,2,0,0,4,1,0,0,1,0,0,0,0,1,6.0,0.91
17,37688,,Cícero,MEI,266,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,-1.97
17,36802,,Ronaldinho Gaúcho,MEI,266,0,0,0,2,2,1,0,0,6,0,0,0,0,0,0,0,0,0,2.1,-0.42
17,71603,,Luiz Eduardo,ZAG,276,0,0,0,1,1,2,0,0,6,0,0,0,3,0,0,1,0,2,3.0,0.42
17,38139,,Bobô,ATA,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.09
17,92150,,Daniel Hernández,MEI,293,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.7,1.5
17,85984,,Barrientos,MEI,293,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,3.8,0.36
17,37705,,Juan,LAT,294,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1.3,-0.84
17,37187,,Pc Gusmão,TEC,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,0.46
17,92273,,Odair Hellmann,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-1.68
