round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
25,68872,,Marcelo Lomba,GOL,303,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,13.0,2.12
25,42213,,Fernando Bob,MEI,303,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,1,0,3,2.0,-0.55
25,73635,,Rildo,ATA,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.38
25,73635,,Rildo,ATA,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.38
25,37941,,Borges,ATA,303,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,2,6.4,0.99
25,89696,,Rômulo,ATA,314,0,0,0,0,1,3,0,0,2,0,0,0,2,0,0,0,0,0,5.0,0.51
25,60797,,Eduardo Neto,MEI,314,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,4,-0.4,-0.56
25,37306,,Gilson Kleina,TEC,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14,0.36
25,51299,,Emerson,ZAG,314,1,0,0,1,0,1,0,0,4,0,0,0,2,0,0,0,0,1,11.2,1.86
25,62107,,Rudnei,MEI,314,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.7,-0.22
25,80975,,Romário ,LAT,314,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,1,2.4,0.31
25,78151,,Vagner,GOL,314,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3.7,0.82
25,79702,,Antônio Carlos ,ZAG,314,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,0,3,-2.1,-0.56
25,68808,,Nino Paraíba,LAT,314,0,1,0,1,1,2,0,0,12,0,0,0,2,0,0,0,0,1,7.0,0.72
25,38178,,Roberto,ATA,314,0,0,0,0,0,2,0,1,10,0,0,0,0,0,0,0,0,2,-3.5,-0.62
25,49641,,Adriano,MEI,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25
25,60822,,Renan Oliveira,MEI,314,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,3.1,0.22
25,68893,,André Lima,ATA,314,1,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,9.3,1.6
25,38150,,Marquinhos,MEI,314,0,0,0,1,0,1,0,0,12,0,0,0,0,0,0,0,0,1,-2.6,-1.34
25,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,-0.2
25,69782,,Dener Assunção,LAT,315,0,0,0,0,0,1,0,0,9,0,0,0,1,0,0,1,0,1,-3.0,-1.44
25,51042,,Apodi,LAT,315,0,0,0,1,1,2,0,0,2,0,0,0,1,0,0,1,0,1,1.3,-0.29
25,69008,,Neto,ZAG,315,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,-0.1
25,50361,,Rafael Lima,ZAG,315,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,2.6,-0.93
25,51683,,Bruno Rangel,ATA,315,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,9.6,1.78
25,54250,,Maylson,MEI,315,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.59
25,50313,,Elicarlos,MEI,315,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,1,2.7,0.53
25,61135,,Ananias,ATA,315,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1.7,0.22
25,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,0,-3.6,-2.52
25,62009,,Camilo,MEI,315,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,-0.39
25,68698,,Bruno Silva,MEI,315,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,4,0.9,0.54
25,80393,,Fabinho,MEI,316,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,2,-0.6,-0.98
25,69047,,Paulo Roberto,MEI,316,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,1,0,1,1.8,0.2
25,73317,,Argel Fucks,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,0.17
25,73317,,Argel Fucks,TEC,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,0.17
25,77529,,Leandro Silva,LAT,316,0,0,0,0,0,1,0,0,3,0,0,0,2,0,1,0,0,3,-3.5,-1.04
25,79066,,Alex ,GOL,316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,-1.0,-1.86
25,87586,,Thiago Santana,ATA,316,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,3,-1.3,-0.3
25,69329,,Cereceda,LAT,316,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,2.2,0.23
25,72039,,Ferron,ZAG,303,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,10.6,2.31
25,72039,,Ferron,ZAG,303,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,10.6,2.31
25,63119,,Juninho,MEI,316,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-0.03
25,68974,,Marcão,ATA,316,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,3,-0.7,-0.5
25,38394,,Thiago Heleno,ZAG,316,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,0.34
25,82461,,Danrlei,ZAG,317,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2.4,-0.58
25,71724,,Agenor,GOL,317,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,-1.42
25,87399,,Mário Sérgio,LAT,317,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,1,4.5,0.2
25,73528,,Guti,ZAG,317,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,2.6,-0.43
25,78897,,Naldo,MEI,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.42
25,81612,,Fernando Viana,ATA,317,0,0,0,1,0,2,0,1,4,0,0,0,2,0,0,0,0,4,1.7,0.45
25,83101,,Alef,ZAG,317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.51
25,86890,,William Popp,ATA,317,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,1,2.7,-1.0
25,68910,,Anselmo,MEI,317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-1.3,-0.78
25,62004,,Bruno Aguiar,ZAG,317,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,-0.1,-0.56
25,62119,,Tiago Luis,ATA,315,0,0,0,1,1,0,0,0,8,0,0,0,2,0,0,0,0,3,1.2,0.24
25,62119,,Tiago Luis,ATA,315,0,0,0,1,1,0,0,0,8,0,0,0,2,0,0,0,0,3,1.2,0.24
25,82939,,Ruy,MEI,294,0,0,0,0,2,6,0,0,4,0,0,0,1,0,0,1,0,2,1.9,-0.26
25,82939,,Ruy,MEI,294,0,0,0,0,2,6,0,0,4,0,0,0,1,0,0,1,0,2,1.9,-0.26
25,68807,,Neto Berola,ATA,277,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2.6,0.51
25,68807,,Neto Berola,ATA,277,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2.6,0.51
25,83433,,Patrick,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,-0.14
25,63133,,Elias,ATA,316,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,2,0.9,0.14
25,62137,,Enderson Moreira,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,-0.32
25,87486,,Matheus,LAT,276,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,3,-1.6,-1.04
25,87754,,Diego,LAT,317,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,0.85
25,79437,,Roger Machado ,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,0.01
25,53148,,Ytalo,ATA,293,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,0.03
25,77773,,Vilches,ZAG,293,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,2.6,0.6
25,68945,,Saimon,ZAG,316,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,2,-1.3,-0.89
25,37792,,Edinho,MEI,284,0,0,0,0,0,0,0,1,5,0,0,0,5,0,0,1,0,2,3.5,0.64
25,73717,,Juan Carlos Osorio,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61,0.52
25,37633,,Lúcio Flávio,MEI,294,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,-0.4,-0.56
25,37246,,Ney Franco,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,-0.3
25,50284,,Wilson,GOL,294,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,-1.0,-1.97
25,40179,,Kleber,ATA,294,0,0,0,2,1,3,0,0,2,0,0,0,2,0,0,1,0,1,4.5,0.61
25,38032,,Cleber Santana,MEI,315,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,1,1.8,0.03
25,68758,,Fernandinho,ATA,284,0,0,0,1,0,2,0,0,4,0,0,0,1,0,0,0,0,0,2.5,0.4
25,87482,,Gimenez,LAT,290,0,0,0,0,0,2,0,0,6,0,0,0,2,0,0,0,0,3,1.1,-1.17
25,86764,,Sidcley,LAT,293,0,0,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,1,3.0,-0.06
25,42222,,Osvaldo,ATA,266,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,0.01
25,40990,,Dorival Júnior,TEC,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,-0.73
25,72767,,Julinho Camargo,TEC,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,-0.76
25,60802,,Bruno Gallo,MEI,267,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,2,4.3,1.18
25,82128,,Ferrugem,LAT,292,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0,0,3,4.5,-0.05
25,71719,,Elton,MEI,303,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.07
25,68987,,João Vitor,MEI,316,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,-0.4,-0.16
25,82403,,César Martins,ZAG,262,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,7.5,1.31
25,92182,,Juninho,ZAG,294,0,0,0,0,1,2,0,0,4,0,0,0,4,0,0,0,0,0,7.3,1.26
25,68773,,Henrique,ATA,294,0,0,0,1,1,4,0,0,3,0,0,0,0,0,0,0,0,0,2.8,-0.98
25,70173,,Ederson,MEI,262,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,-0.61
25,38139,,Bobô,ATA,284,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,-1.53
25,92150,,Daniel Hernández,MEI,293,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.2,0.08
25,82750,,Celsinho,MEI,316,0,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,1.0,-0.25
25,37187,,Pc Gusmão,TEC,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.01
25,38913,,Nenê,ATA,267,1,0,0,0,1,3,0,0,7,0,0,0,1,0,0,0,0,1,9.3,1.49
25,80363,,Ariel Cabral,MEI,283,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,7.0,1.67
25,78756,,Alemão,ATA,316,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-0.09
25,50402,,Kayke,ATA,262,1,0,0,1,0,0,0,1,6,0,0,0,1,0,0,0,0,3,6.9,0.6
25,70323,,Jorginho,TEC,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,0.65
25,53865,,Léo Gamalho,ATA,314,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,-0.3,-0.53
25,37085,,René Simões,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-0.68
25,78855,,Thiago Santos,MEI,275,0,0,0,2,0,1,0,0,4,0,0,0,8,0,0,0,0,4,12.9,3.02
25,73540,,Rogério,ATA,276,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,8.2,1.7
25,83438,,Guilherme Parede,ATA,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.13
25,51869,,Edson Ratinho,LAT,317,0,0,0,1,0,3,0,0,5,0,0,0,1,0,0,0,0,1,2.2,-0.15
25,82341,,Luiz Gustavo,ZAG,317,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,-0.81
25,40758,,Leandrão,ATA,267,0,0,0,3,0,0,0,1,2,0,0,0,2,0,0,0,0,1,4.8,0.35
25,37281,,Mano Menezes,TEC,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88,0.33
25,54797,,Túlio De Melo,ATA,315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.29
25,53189,,Alexandro,ATA,303,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0.2,-0.8
25,72724,,Juba,ATA,290,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,0.0
