round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
1,85399,,Felipe Macedo,ZAG,290,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,1,0,3,3.9,2.25
1,80036,,Alex Alves,ZAG,290,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,2,2.8,1.17
1,86935,,Rodrigo,MEI,290,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1.2,-0.1
1,38074,,Ygor,MEI,290,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,6,-4.6,-4.89
1,70992,,Juliano,MEI,290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1.25
1,82632,,Lucas Coelho,ATA,290,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0.4,-1.15
1,90285,,Bruno Henrique,ATA,290,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,2,1.7,-0.12
1,50295,,Felipe Menezes,MEI,290,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0.6,-1.2
1,63283,,Esquerdinha,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-2.28
1,63283,,Esquerdinha,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-2.28
1,37899,,Renan,GOL,290,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,1.84
1,78422,,Oswaldo,ZAG,292,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.6,-1.31
1,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31,2.57
1,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31,2.57
1,38579,,Rodrigo Mancha,MEI,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.25
1,72389,,Mike,ATA,292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,1.91
1,82647,,Régis,MEI,292,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,6.0,3.49
1,38632,,Matheus Ferraz,ZAG,292,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8.4,5.18
1,78445,,Renê,LAT,292,0,0,0,0,0,1,0,0,8,0,0,0,1,1,0,0,0,1,-6.7,-6.97
1,87741,,Joelinton,ATA,292,0,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4.4,1.81
1,38021,,Wendel,MEI,292,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,2,2.1,-0.22
1,38100,,Durval,ZAG,292,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,3.5,0.26
1,73806,,Samuel ,ATA,292,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1.9,-1.21
1,74140,,Élber,MEI,292,0,0,0,1,0,6,0,0,3,0,0,0,2,0,0,0,0,0,6.5,2.22
1,68834,,Rithely,MEI,292,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,1.0,-2.55
1,41218,,Magrão,GOL,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,-5.14
1,68911,,Diego Souza,MEI,292,2,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,2,18.9,10.35
1,50427,,Kadu,ZAG,293,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8.4,5.6
1,74078,,Hernani,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.28
1,86486,,Milton Mendes,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96,3.67
1,88850,,Marco Damasceno ,ATA,293,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,-0.49
1,37840,,Gustavo,ZAG,293,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4.2,2.07
1,50645,,Eduardo,LAT,293,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1.4,-0.15
1,71113,,Felipe ,MEI,293,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,2,8.5,5.26
1,71113,,Felipe ,MEI,293,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,2,8.5,5.26
1,80129,,Jadson,MEI,293,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,1,0.7,-1.12
1,86264,,Natanael,LAT,293,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,8.9,5.37
1,69705,,Nikão,MEI,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1.88
1,82469,,Douglas Coutinho ,ATA,293,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.4,-1.56
1,69018,,Deivid,MEI,293,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,2,5.3,2.1
1,83266,,Marcos Guilherme ,MEI,293,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,2,5.9,1.95
1,71631,,Weverton,GOL,293,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,11.5,5.75
1,62128,,Walter,ATA,293,1,0,0,2,1,1,0,1,3,0,0,0,1,0,0,0,0,3,10.0,3.94
1,69016,,Paulinho,MEI,303,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,3.3,1.98
1,69165,,Pablo,ZAG,303,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,2.3,1.19
1,72204,,Diego Oliveira,ATA,303,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,9.2,6.65
1,37245,,Guto Ferreira,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47,3.49
1,37245,,Guto Ferreira,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47,3.49
1,52674,,Gilson,LAT,303,0,0,0,1,0,1,0,0,3,0,0,0,5,0,0,0,0,1,8.6,5.97
1,73992,,Rodinei,LAT,303,0,2,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0,0,14.3,10.48
1,82381,,Juninho,MEI,303,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,-0.12
1,51495,,Tiago Alves,ZAG,303,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,-5.8,-6.26
1,60825,,Felipe Azevedo,ATA,303,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-1.93
1,68951,,Josimar,MEI,303,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,-0.8,-2.72
1,80949,,Biro Biro,ATA,303,0,0,0,1,0,0,0,0,6,0,0,0,2,0,0,1,0,1,0.1,-2.22
1,68872,,Marcelo Lomba,GOL,303,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3.0,-0.14
1,42213,,Fernando Bob,MEI,303,0,0,0,0,0,1,0,0,2,0,0,0,6,0,0,0,0,7,6.6,2.5
1,73635,,Rildo,ATA,303,1,0,0,0,0,4,0,0,3,0,0,0,1,0,0,1,0,2,7.8,2.83
1,73635,,Rildo,ATA,303,1,0,0,0,0,4,0,0,3,0,0,0,1,0,0,1,0,2,7.8,2.83
1,51319,,Renato Cajá,MEI,303,1,0,0,3,1,0,0,0,7,0,0,0,2,0,0,1,0,1,10.5,4.75
1,91234,,Renan,MEI,314,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,1.64
1,37306,,Gilson Kleina,TEC,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,0.98
1,42474,,Eltinho,LAT,314,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,1,-2.7,-2.97
1,62976,,Everton Silva,LAT,314,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5,-1.23
1,78151,,Vagner,GOL,314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,-0.05
1,79702,,Antônio Carlos ,ZAG,314,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0.5,-0.44
1,38745,,Jéci,ZAG,314,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,-0.3,-1.28
1,38178,,Roberto,ATA,314,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1.0,-0.46
1,60794,,Pablo,LAT,314,0,0,0,0,1,3,0,0,3,0,0,0,1,0,0,0,0,1,2.5,0.72
1,63003,,Uelliton,MEI,314,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,2,0.6,-0.78
1,60822,,Renan Oliveira,MEI,314,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,0,0,0,5.7,2.84
1,83335,,Anderson Lopes,ATA,314,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,2,-3.5,-4.44
1,68893,,André Lima,ATA,314,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2.8,0.12
1,38150,,Marquinhos,MEI,314,1,0,1,0,1,1,0,0,6,0,0,0,1,0,0,0,0,0,12.6,7.25
1,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,2.75
1,73513,,Maranhão,MEI,315,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,-0.28
1,79193,,Abuda,MEI,315,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,2,-2.3,-2.66
1,51042,,Apodi,LAT,315,0,0,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,1,4.3,2.36
1,50361,,Rafael Lima,ZAG,315,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,1,0,0,5.0,2.7
1,54250,,Maylson,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.25
1,85931,,Hyoran,MEI,315,0,0,0,0,1,2,0,0,6,0,0,0,1,0,0,0,0,3,0.1,-1.17
1,50313,,Elicarlos,MEI,315,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,9.1,5.73
1,50439,,Vilson,ZAG,315,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,-2.0,-3.05
1,63014,,Gil,MEI,315,0,0,0,0,0,3,0,0,3,0,0,0,4,0,0,0,0,3,5.9,3.2
1,61135,,Ananias,ATA,315,0,1,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,2,6.3,3.31
1,38287,,Roger,ATA,315,1,0,0,2,0,3,0,2,3,0,0,0,0,0,0,0,0,2,8.6,4.92
1,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,1.07
1,62009,,Camilo,MEI,315,0,0,0,1,2,1,0,0,6,0,0,0,3,0,0,0,0,1,5.7,2.0
1,68698,,Bruno Silva,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,-1.3,-3.95
1,83811,,William Cordeiro,LAT,316,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,0.9
1,88916,,Luan Polli ,GOL,316,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1.0,0.58
1,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,1,0,1,0.4,-0.31
1,73317,,Argel Fucks,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-0.7
1,73317,,Argel Fucks,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,-0.7
1,78117,,Everaldo,ATA,316,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0.9,-0.12
1,84887,,Dener,MEI,316,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,-1.9,-2.34
1,62971,,Nirley,ZAG,316,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,4,-2.1,-2.71
1,73620,,Bruno Alves,ZAG,316,0,0,0,0,0,1,0,0,3,0,0,0,1,0,1,0,0,2,-4.7,-4.21
1,81914,,Léo Lisboa,MEI,316,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.28
1,81950,,Jefferson,MEI,316,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,1.8
1,68830,,Ricardinho,MEI,316,0,0,0,0,0,3,0,0,3,0,0,0,2,0,0,0,0,2,3.0,1.12
1,77911,,Jean Deretti,MEI,316,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-1.1,-2.12
1,78967,,Dudu,ATA,316,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-0.5,-1.65
1,69048,,Mazola,ATA,316,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,-0.91
1,79339,,Dankler,ZAG,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.63
1,79866,,Hemerson Maria,TEC,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0.87
1,73528,,Guti,ZAG,317,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5.1,3.2
1,78897,,Naldo,MEI,317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,-4.3,-3.21
1,86890,,William Popp,ATA,317,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,0.9
1,82737,,Welinton Junior,ATA,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-1.44
1,68910,,Anselmo,MEI,317,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.7,0.09
1,72731,,Oliveira,GOL,317,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,1,0,12.4,8.55
1,73879,,Rogério,LAT,317,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-1.1
1,71042,,Augusto César,MEI,317,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.4,-1.15
1,61241,,Wellington Saci,LAT,317,0,0,0,0,0,3,0,0,7,0,0,0,1,0,0,0,0,0,1.1,-0.8
1,62004,,Bruno Aguiar,ZAG,317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,-0.72
1,37781,,Marcelo Costa,MEI,317,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2.4,-0.19
1,62056,,Kempes,ATA,317,0,0,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,4,-2.5,-4.07
1,72023,,Sueliton,LAT,317,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,-1.19
1,72023,,Sueliton,LAT,317,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,-1.19
1,91920,,Henrique,ZAG,316,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0
