round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
35,38957,,Rafael Marques,ATA,275,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1.9,0.29
35,62104,,Robinho,MEI,275,1,0,0,0,0,1,0,1,11,0,0,0,0,0,1,0,0,1,-0.8,-0.16
35,68920,,Dudu,ATA,275,0,0,0,2,1,4,0,0,5,0,0,0,0,0,0,1,0,1,0.7,-1.5
35,36612,,Zé Roberto,LAT,275,0,1,0,0,0,2,0,1,5,0,0,0,1,0,0,0,0,1,5.2,1.04
35,84554,,Lucão,ZAG,276,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4.4,0.8
35,86842,,Ewandro,ATA,293,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,19.6,3.59
35,86842,,Ewandro,ATA,293,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,19.6,3.59
35,49675,,Alexandre Pato,ATA,276,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,0,0.8,-1.09
35,50324,,Hudson,MEI,276,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,-0.02
35,51175,,Denis,GOL,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-1.99
35,71123,,Thiago Mendes,MEI,276,0,1,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,2,5.3,0.75
35,78850,,Reinaldo,LAT,276,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,0.25
35,42499,,Bruno,LAT,276,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,0.32
35,50347,,Alan Kardec,ATA,276,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,3.77
35,38451,,Carlinhos,LAT,276,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0.5,-1.73
35,73800,,Rodrigo Caio,MEI,276,0,0,0,0,0,1,0,0,2,0,0,0,5,0,0,0,0,0,8.4,1.34
35,70163,,Milton Cruz,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,-0.94
35,37607,,Michel Bastos,MEI,276,1,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,1,10.1,1.88
35,37919,,Luis Fabiano,ATA,276,1,0,0,2,2,1,0,2,0,0,0,0,1,0,0,0,0,1,12.1,0.87
35,62977,,Ganso,MEI,276,0,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,1,4.0,0.62
35,89637,,Thiago Maia,MEI,277,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,4,4.2,-0.22
35,88002,,Serginho,MEI,277,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,-0.8,-0.1
35,87192,,Zeca,LAT,277,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,2,6.8,0.19
35,88225,,Daniel Guedes ,LAT,277,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,3,4.6,0.54
35,88597,,Lucas Crispim,MEI,317,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,2.0,0.47
35,88597,,Lucas Crispim,MEI,317,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,2.0,0.47
35,78248,,Gustavo Henrique,ZAG,277,0,0,0,1,1,0,0,0,3,1,0,0,1,0,0,1,0,1,5.0,1.23
35,68954,,Marquinhos Gabriel,MEI,277,0,0,0,0,1,1,0,0,5,0,0,0,1,0,0,0,0,2,0.4,-0.1
35,83257,,Gabriel,ATA,277,0,0,0,1,3,4,0,0,6,0,0,0,0,0,0,0,0,1,2.8,0.83
35,38908,,Renato,MEI,277,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,1,-1.9,-0.57
35,62121,,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,17.0,1.38
35,50317,,David Braz,ZAG,277,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,5.4,0.24
35,73896,,Geuvânio,ATA,277,0,0,0,3,0,0,0,1,2,0,0,0,1,0,0,0,0,0,3.6,0.39
35,38910,,Ricardo Oliveira,ATA,277,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,-1.9,-0.43
35,79042,,Tiago ,ZAG,282,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,11.3,1.28
35,60784,,Rafael Carioca,MEI,282,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,4.9,0.49
35,68938,,Giovanni Augusto,MEI,282,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.2,0.27
35,60969,,Patric,LAT,282,0,0,0,0,1,0,0,2,3,0,0,0,3,0,0,0,0,0,3.9,-0.23
35,85027,,Carlos,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.76
35,51318,,Leandro Donizete,MEI,282,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4.2,-0.01
35,68929,,Thiago Ribeiro,ATA,282,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.83
35,40025,,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0.15
35,84263,,Jemerson,ZAG,282,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,1,3.0,-0.34
35,63013,,Marcos Rocha,LAT,282,0,0,0,0,0,1,0,0,8,0,0,0,4,0,0,0,0,3,3.4,0.19
35,69240,,Dátolo,MEI,282,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,9.9,0.38
35,63219,,Luan,ATA,282,1,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,2,11.0,1.04
35,73649,,Lucas Pratto,ATA,282,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1.7,0.25
35,52950,,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1.0,-1.63
35,83189,,Riascos,ATA,267,0,0,0,1,1,1,0,3,2,0,0,0,1,0,0,0,0,2,0.8,0.6
35,83189,,Riascos,ATA,267,0,0,0,1,1,1,0,3,2,0,0,0,1,0,0,0,0,2,0.8,0.6
35,62136,,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0.11
35,62136,,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,0.11
35,86757,,Everton,ATA,284,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3.2,0.43
35,68821,,Rafael Galhardo,LAT,284,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,4.6,1.13
35,50328,,Marcelo Oliveira,LAT,284,0,0,0,1,0,1,0,0,2,1,0,0,2,0,0,0,0,1,8.8,1.07
35,78715,,Ramiro,MEI,284,0,0,0,0,1,2,0,0,2,0,0,0,2,0,0,1,0,3,1.0,0.36
35,88479,,Walace,MEI,284,0,0,0,0,2,4,0,1,3,0,0,0,2,0,0,1,0,4,1.4,0.33
35,80853,,Pedro Geromel,ZAG,284,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,4.9,0.15
35,38738,,Douglas,MEI,284,0,0,0,2,3,0,0,0,4,0,0,0,1,0,0,0,0,1,4.1,1.03
35,51548,,Giuliano,MEI,284,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,3.6,0.39
35,86759,,Luan,ATA,284,1,0,0,2,2,4,0,1,2,0,0,0,1,0,0,0,0,4,12.0,2.35
35,37770,,Marcelo Grohe,GOL,284,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,0.77
35,89275,,William,LAT,285,0,0,0,0,0,5,0,0,3,0,0,0,1,0,0,1,0,2,0.3,-0.92
35,85591,,Artur,LAT,285,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.8,-0.91
35,90481,,Alisson Farias,MEI,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.57
35,78865,,Rodrigo Dourado,MEI,285,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,3,3.2,0.61
35,73750,,Nicolás Freitas,MEI,285,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1.9,-0.64
35,82613,,Alan Costa,ZAG,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1
35,49651,,Ernando,ZAG,285,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,-1.15
35,63172,,Paulão,ZAG,285,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,1,0.0,-0.75
35,82896,,Alisson Becker,GOL,285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.3,-2.16
35,38108,,Jorge Henrique,ATA,267,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0.9,-0.2
35,38108,,Jorge Henrique,ATA,267,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0.9,-0.2
35,38852,,Anderson,MEI,285,0,0,0,1,0,0,0,1,4,0,0,0,1,0,0,0,0,2,0.0,-0.52
35,36540,,Juan,ZAG,285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,-5.8,-1.35
35,71495,,Lisandro López,ATA,285,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.9,0.03
35,78435,,Vitinho,ATA,285,0,0,0,1,1,0,0,4,3,0,0,0,1,0,0,0,0,1,0.0,-2.14
35,62023,,D'Alessandro,MEI,285,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,1,0,1,-1.5,-0.46
35,72490,,Fred,ZAG,290,1,0,0,0,1,2,0,0,1,0,0,0,2,0,0,0,0,1,12.3,1.8
35,90917,,Carlos,ATA,290,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,-0.51
35,91228,,Arthur,MEI,290,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,-0.15
35,82764,,Rafael Forster,LAT,290,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0.5,-0.08
35,85399,,Felipe Macedo,ZAG,290,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,3,0.6,0.38
35,90285,,Bruno Henrique,ATA,290,0,0,0,0,1,7,0,1,3,0,0,0,1,0,0,0,0,4,2.5,-0.04
35,50295,,Felipe Menezes,MEI,290,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,-1.74
35,63283,,Esquerdinha,MEI,294,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0.7,-0.11
35,63283,,Esquerdinha,MEI,294,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,1,0.7,-0.11
35,38695,,David,MEI,290,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,4,-1.0,-0.61
35,37899,,Renan,GOL,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-6.0,-2.17
35,84848,,Erik,ATA,290,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.9,-1.2
35,87211,,Eduardo Baptista,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0.07
35,87211,,Eduardo Baptista,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0.07
35,87228,,Guilherme Arana,LAT,264,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,-0.38
35,87228,,Guilherme Arana,LAT,264,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,-0.38
35,82463,,Otávio ,MEI,293,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,2,1.6,0.06
35,79334,,Ricardo Silva,ZAG,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.21
35,50427,,Kadu,ZAG,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-1.26
35,50645,,Eduardo,LAT,293,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,-1.3,-0.87
35,74271,,Edigar Junio,ATA,317,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6,0.43
35,74271,,Edigar Junio,ATA,317,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6,0.43
35,80281,,Cleberson,ZAG,293,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,3,-1.6,-1.68
35,69705,,Nikão,MEI,293,0,1,0,0,1,5,0,1,2,0,0,0,0,0,0,0,0,1,6.6,0.93
35,83266,,Marcos Guilherme ,MEI,293,1,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,9.1,2.26
35,71631,,Weverton,GOL,293,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,-3.0,-0.28
35,62128,,Walter,ATA,293,0,0,0,1,1,1,0,1,6,0,0,0,1,0,0,0,0,3,0.1,-1.55
35,72204,,Diego Oliveira,ATA,303,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,3,-3.1,-1.05
35,37245,,Guto Ferreira,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,-0.09
35,37245,,Guto Ferreira,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,-0.09
35,73992,,Rodinei,LAT,303,0,0,0,0,0,5,0,0,4,0,0,0,2,0,0,1,0,1,2.2,-0.96
35,82381,,Juninho,MEI,303,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,3.9,0.19
35,68827,,Renato Chaves,ZAG,303,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0.9,0.29
35,91702,,Leandro,ATA,303,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-0.5,0.06
35,80949,,Biro Biro,ATA,303,0,0,0,1,2,3,0,0,2,0,0,0,1,0,0,0,0,2,4.0,0.51
35,68872,,Marcelo Lomba,GOL,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,-0.69
35,42213,,Fernando Bob,MEI,303,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,5,-1.4,-0.49
35,37941,,Borges,ATA,303,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,0.14
35,89696,,Rômulo,ATA,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.25
35,60797,,Eduardo Neto,MEI,314,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,1,0,2,-2.7,-0.99
35,51299,,Emerson,ZAG,314,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,1,1.0,0.31
35,62107,,Rudnei,MEI,314,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,-0.06
35,80975,,Romário ,LAT,314,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,2,-2.4,-0.92
35,62976,,Everton Silva,LAT,314,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5.7,0.71
35,78151,,Vagner,GOL,314,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3.7,0.84
35,79702,,Antônio Carlos ,ZAG,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-1.06
35,68808,,Nino Paraíba,LAT,314,0,0,0,0,0,3,0,1,3,0,0,0,4,0,0,0,0,0,6.9,1.19
35,73863,,Claudinei,MEI,314,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3.6,0.5
35,60794,,Pablo,LAT,314,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.3
35,60822,,Renan Oliveira,MEI,314,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,3.2,0.57
35,83335,,Anderson Lopes,ATA,314,0,0,0,1,1,4,0,0,3,0,0,0,0,0,0,0,0,1,2.3,-1.33
35,68893,,André Lima,ATA,314,1,0,0,1,0,2,1,0,4,0,0,0,0,0,0,0,0,1,4.8,-0.43
35,52897,,Nivaldo,GOL,315,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7.7,0.95
35,50393,,Thiego,ZAG,315,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,4.4,-0.25
35,69782,,Dener Assunção,LAT,315,0,1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,8.6,1.09
35,73513,,Maranhão,MEI,315,0,0,0,1,1,1,0,1,4,0,0,0,0,0,0,1,0,1,-2.0,-2.52
35,51042,,Apodi,LAT,315,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,6.4,1.06
35,79892,,Nenén,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,-0.56
