round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
18,68744,,Emerson,ATA,262,1,0,0,0,0,6,0,0,4,0,0,0,1,0,0,0,0,2,10.5,0.62
18,82456,,Rafhael Lucas,ATA,294,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,-0.24
18,82456,,Rafhael Lucas,ATA,294,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,-0.24
18,68923,,Gil,ZAG,264,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,-2.1,-0.91
18,87999,,Gustavo Scarpa,MEI,266,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2.7,0.68
18,80188,,Marcos Junior,ATA,266,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,4,-6.6,-1.45
18,38365,,Henrique,ZAG,266,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,1,0,1,2.7,0.88
18,38440,,Pierre,MEI,266,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,1,5.2,1.5
18,80944,,Marlone,MEI,292,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,6.3,-0.25
18,80944,,Marlone,MEI,292,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,6.3,-0.25
18,84684,,Lucas Gomes,ATA,266,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.4
18,38194,,Antônio Carlos,ZAG,266,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,-3.6,-0.57
18,71892,,Wellington Silva,LAT,266,0,0,0,0,0,3,0,0,10,0,0,0,4,0,0,0,0,1,4.8,0.8
18,38431,,Diego Cavalieri,GOL,266,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,14.0,2.68
18,80538,,Marlon,ZAG,266,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,-0.33
18,62047,,Jean,MEI,266,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,0.84
18,37663,,Julio Cesar,LAT,267,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,-0.44
18,73876,,Jomar,ZAG,267,0,0,0,1,0,2,0,0,5,0,0,0,6,0,0,0,0,1,10.2,0.71
18,82499,,Christiano ,LAT,267,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4.8,-0.19
18,86725,,Rafael Silva,ATA,267,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,-2.2,-0.53
18,78652,,Jhon Cley,MEI,267,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,3,1.7,-0.31
18,79343,,Doriva,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,-0.16
18,79343,,Doriva,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,-0.16
18,79343,,Doriva,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,-0.16
18,50454,,Serginho,MEI,267,0,0,0,0,0,1,0,0,4,0,0,0,4,0,0,1,0,4,2.1,-0.59
18,85211,,Thalles,ATA,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-3.0,-0.5
18,78077,,Madson,LAT,267,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,1,2.8,0.16
18,60853,,Julio Dos Santos,MEI,267,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,-0.01
18,69249,,Martín Silva,GOL,267,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,14.0,0.6
18,37644,,Rodrigo,ZAG,267,0,0,0,0,1,2,0,0,8,0,0,0,2,0,0,0,0,0,2.7,-1.4
18,50533,,Guiñazu,MEI,267,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,-4.8,-2.58
18,37718,,Arouca,MEI,275,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1.3,0.26
18,72605,,Vitor Hugo,ZAG,275,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-1.66
18,73085,,Leandro,ATA,277,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,-0.29
18,73085,,Leandro,ATA,277,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,-0.29
18,89156,,Nathan,ZAG,275,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1.6,-1.2
18,89154,,Gabriel Jesus,ATA,275,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.04
18,68685,,Alan Patrick,MEI,262,1,1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,2,12.2,2.16
18,68685,,Alan Patrick,MEI,262,1,1,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,2,12.2,2.16
18,87420,,Cristaldo,ATA,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-1.45
18,38140,,Fernando Prass,GOL,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-1.68
18,42145,,Egídio,LAT,275,0,0,0,0,0,1,0,0,10,0,0,0,2,0,0,1,0,1,-1.6,-1.12
18,38957,,Rafael Marques,ATA,275,1,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,0,10.8,1.11
18,62104,,Robinho,MEI,275,0,0,0,0,0,3,0,0,7,0,0,0,2,0,0,0,0,1,2.3,0.58
18,38530,,Cleiton Xavier,MEI,275,0,0,0,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,1.7,0.44
18,68920,,Dudu,ATA,275,0,1,0,2,0,3,0,1,8,0,0,0,1,0,0,0,0,0,7.3,0.5
18,50408,,Breno,ZAG,276,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,2.7,0.55
18,88540,,Auro,LAT,276,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6.9,1.04
18,49675,,Alexandre Pato,ATA,276,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,9.1,0.03
18,50324,,Hudson,MEI,276,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,2,0.6,-0.69
18,71123,,Thiago Mendes,MEI,276,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,4,-0.7,-0.44
18,78850,,Reinaldo,LAT,276,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,3.9,0.59
18,42499,,Bruno,LAT,276,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,0.71
18,38451,,Carlinhos,LAT,276,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,4.7,1.46
18,50421,,Wesley,MEI,276,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,1,-0.9,0.21
18,63008,,Rafael Toloi,ZAG,276,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,1,5.8,1.06
18,37919,,Luis Fabiano,ATA,276,0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,1,0,0,1.4,-2.08
18,62977,,Ganso,MEI,276,0,1,0,0,0,2,0,0,5,0,0,0,3,0,0,0,0,1,9.1,1.6
18,38055,,Rogério Ceni,GOL,276,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,19.5,3.72
18,89637,,Thiago Maia,MEI,277,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,2,4.2,-0.3
18,87192,,Zeca,LAT,277,0,0,0,0,0,1,0,0,4,1,0,0,2,0,0,0,0,2,6.7,0.39
18,88225,,Daniel Guedes ,LAT,277,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5.5,1.21
18,80583,,Lucas Lima,MEI,277,0,0,0,0,0,7,0,0,9,0,0,0,1,0,0,0,0,2,1.5,0.03
18,78248,,Gustavo Henrique,ZAG,277,0,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,8.4,0.85
18,70046,,Victor Ferraz,LAT,277,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,13.9,1.11
18,68954,,Marquinhos Gabriel,MEI,277,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,-2.1,-0.49
18,83257,,Gabriel,ATA,277,0,0,0,1,0,3,0,2,2,0,0,0,1,0,0,1,0,1,0.1,-1.61
18,38908,,Renato,MEI,277,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.6,0.36
18,62121,,Vanderlei,GOL,277,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,0.81
18,50317,,David Braz,ZAG,277,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4.9,0.1
18,73896,,Geuvânio,ATA,277,0,0,0,2,2,2,0,1,6,0,0,0,2,0,0,0,0,0,5.5,-1.23
18,38910,,Ricardo Oliveira,ATA,277,0,0,0,2,2,0,1,4,1,0,0,0,0,0,0,1,0,2,-5.4,-2.64
18,60784,,Rafael Carioca,MEI,282,0,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,3.1,0.53
18,68690,,André,ATA,292,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6.3,1.55
18,68690,,André,ATA,292,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6.3,1.55
18,79826,,Douglas Santos,LAT,282,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,1,0,1,0.7,-0.4
18,84927,,Dodô,MEI,282,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0.11
18,51318,,Leandro Donizete,MEI,282,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.9,0.28
18,68929,,Thiago Ribeiro,ATA,282,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.2,-0.31
18,40025,,Levir Culpi,TEC,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,-0.44
18,68925,,Leonardo Silva,ZAG,282,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,2,-0.9,-1.63
18,84263,,Jemerson,ZAG,282,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,3.3,-0.41
18,63013,,Marcos Rocha,LAT,282,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,2,0.0,-0.4
18,50294,,Guilherme,MEI,282,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,-0.3,0.28
18,69240,,Dátolo,MEI,282,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,4.7,0.75
18,63219,,Luan,ATA,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,-0.99
18,73649,,Lucas Pratto,ATA,282,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,1,1.4,-2.68
18,52950,,Victor,GOL,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-4.0,-2.04
18,83189,,Riascos,ATA,267,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,1,3.0,0.63
18,83189,,Riascos,ATA,267,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,1,3.0,0.63
18,50382,,Charles,MEI,283,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0.2,-0.22
18,81845,,Alisson,ATA,283,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,-1.85
18,69014,,Manoel,ZAG,283,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,0.69
18,37604,,Paulo André,ZAG,283,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,-0.13
18,37694,,Henrique,MEI,283,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,3.3,-0.07
18,49674,,Fabrício,LAT,283,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,-1.8,0.13
18,50459,,Léo,ZAG,283,0,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,1,6.2,0.88
18,62136,,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,-0.21
18,62136,,Marcelo Oliveira,TEC,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,-0.21
18,54424,,Willians,MEI,283,0,0,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,1,1.9,-0.19
18,42116,,Willian,ATA,283,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,-3.9,-1.32
18,37656,,Fábio,GOL,283,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,3,0,-0.9,-1.3
18,87863,,De Arrascaeta,MEI,283,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,-0.6,-1.52
18,68953,,Leandro Damião,ATA,283,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.7,-0.15
18,90302,,Pedro Rocha,ATA,284,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0.1,-0.62
18,81223,,Erazo,ZAG,284,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.7,-0.35
18,68821,,Rafael Galhardo,LAT,284,0,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,0,6.0,0.41
18,50328,,Marcelo Oliveira,LAT,284,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,1,5.6,0.07
18,88479,,Walace,MEI,284,0,0,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,1,0.1,-0.06
18,80853,,Pedro Geromel,ZAG,284,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,6.1,0.09
18,38196,,Maicon,MEI,284,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2.4,-1.32
18,38738,,Douglas,MEI,284,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,2,5.1,1.47
18,51548,,Giuliano,MEI,284,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,9.4,0.73
18,86759,,Luan,ATA,284,1,0,0,0,1,4,0,1,2,0,0,0,0,0,0,1,0,3,6.1,-2.0
18,37770,,Marcelo Grohe,GOL,284,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,11.5,1.08
18,89275,,William,LAT,285,0,0,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,3,8.9,1.43
18,89976,,Geferson,LAT,285,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,3,2.3,-0.45
18,73750,,Nicolás Freitas,MEI,285,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.41
18,62129,,Wellington,MEI,285,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,1,0,1,0.0,-0.1
18,49651,,Ernando,ZAG,285,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,5.7,0.61
18,82896,,Alisson Becker,GOL,285,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,2.35
18,37655,,Rafael Moura,ATA,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,-3.5,-0.9
18,85423,,Valdivia,MEI,285,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2.2,0.22
18,38573,,Nilton,MEI,285,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,2,1.3,0.57
18,36540,,Juan,ZAG,285,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,2,4.2,0.72
18,70360,,Eduardo Sasha,ATA,285,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3.6,0.3
18,71495,,Lisandro López,ATA,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-2.0,-0.34
18,78435,,Vitinho,ATA,285,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,7.8,1.35
18,38219,,Alex,MEI,285,0,0,0,2,2,2,0,0,4,0,0,0,2,0,0,1,0,2,3.6,-0.09
18,86943,,Liniker,MEI,290,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0.05
18,90917,,Carlos,ATA,290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.43
18,85399,,Felipe Macedo,ZAG,290,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,6.9,-0.12
18,70916,,Diogo Goiano,LAT,290,0,0,0,0,0,3,0,0,4,1,0,0,1,0,0,0,0,1,6.5,-0.15
18,86935,,Rodrigo,MEI,290,0,0,0,1,0,0,0,0,5,0,0,0,3,0,0,0,0,1,4.1,-0.04
18,63031,,Valmir Lucas,ZAG,290,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,6.6,1.11
18,88917,,Murilo Henrique,MEI,290,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3.6,0.76
18,90285,,Bruno Henrique,ATA,290,0,0,0,1,1,2,0,0,4,0,0,0,1,0,0,1,0,1,0.7,-0.93
18,50295,,Felipe Menezes,MEI,290,0,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,-0.6,-0.69
18,71381,,Ruan,ATA,290,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1.8,0.04
18,63283,,Esquerdinha,MEI,294,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.4,0.19
18,63283,,Esquerdinha,MEI,294,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.4,0.19
18,37899,,Renan,GOL,290,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,0.32
18,84848,,Erik,ATA,290,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1.3,0.14
18,73384,,Samuel Xavier,LAT,292,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,1,-8.6,-2.57
18,69051,,Danilo Fernandes,GOL,292,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,-2.0,-1.0
18,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,-0.12
18,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,-0.12
18,38579,,Rodrigo Mancha,MEI,292,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,1,1.6,-0.89
18,82647,,Régis,MEI,292,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-0.26
18,38632,,Matheus Ferraz,ZAG,292,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,-2.3,-0.8
18,78445,,Renê,LAT,292,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,-0.24
18,38100,,Durval,ZAG,292,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1.8,-0.1
18,72386,,Hernane,ATA,292,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,16.2,2.5
18,74140,,Élber,MEI,292,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1.6,-0.02
18,68834,,Rithely,MEI,292,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,3,-2.0,-1.51
18,68911,,Diego Souza,MEI,292,0,1,0,1,1,3,0,0,6,0,0,0,1,0,0,0,0,0,8.1,0.89
18,87228,,Guilherme Arana,LAT,264,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,-0.47
18,87228,,Guilherme Arana,LAT,264,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,-0.47
18,82463,,Otávio ,MEI,293,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,3.4,0.23
18,90406,,Crysan,ATA,293,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0.4,0.34
18,50427,,Kadu,ZAG,293,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,6.6,1.11
18,74078,,Hernani,MEI,293,1,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,2.4,0.3
18,86486,,Milton Mendes,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,-0.11
18,86765,,Bruno Mota,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,-0.02
18,50645,,Eduardo,LAT,293,0,0,0,0,1,2,0,0,4,0,0,0,2,0,0,0,0,2,2.9,0.82
18,71778,,Bady,MEI,303,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,-0.89
18,71778,,Bady,MEI,303,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,-0.89
18,74271,,Edigar Junio,ATA,317,0,1,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1,8.3,1.4
18,74271,,Edigar Junio,ATA,317,0,1,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,1,8.3,1.4
18,69705,,Nikão,MEI,293,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.14
18,83266,,Marcos Guilherme ,MEI,293,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0.56
18,71631,,Weverton,GOL,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,-5.5,-1.32
18,62128,,Walter,ATA,293,0,0,0,1,2,0,0,1,3,0,0,0,1,0,0,0,0,3,1.2,0.3
18,80381,,Cesinha,ATA,303,0,0,0,0,1,1,0,0,5,0,0,0,2,0,0,0,0,0,3.1,0.63
18,69165,,Pablo,ZAG,303,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,6.1,-0.7
