round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
4,73384,,Samuel Xavier,LAT,292,1,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,1,12.1,2.89
4,69051,,Danilo Fernandes,GOL,292,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,2.5,-0.28
4,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,0.65
4,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,0.65
4,72389,,Mike,ATA,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.75
4,82647,,Régis,MEI,292,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,-0.4,-0.95
4,38632,,Matheus Ferraz,ZAG,292,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,-1.23
4,78445,,Renê,LAT,292,0,1,0,0,0,1,0,0,4,0,0,0,5,0,0,0,0,1,12.3,3.44
4,87741,,Joelinton,ATA,292,1,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,11.8,3.18
4,38021,,Wendel,MEI,292,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,-2.1,-1.84
4,38100,,Durval,ZAG,292,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,-0.13
4,74140,,Élber,MEI,292,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1.5,-0.6
4,68834,,Rithely,MEI,292,0,1,0,1,0,0,0,0,4,0,0,0,6,0,0,0,0,1,14.5,4.01
4,68911,,Diego Souza,MEI,292,0,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0.5,-1.2
4,79432,,Giovanni,MEI,293,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1.3,-0.14
4,82463,,Otávio ,MEI,293,0,0,0,1,0,3,0,0,2,0,0,0,7,0,0,0,0,1,13.3,3.21
4,50427,,Kadu,ZAG,293,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,-2.14
4,74078,,Hernani,MEI,293,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,1,0,4,-2.6,-1.14
4,86486,,Milton Mendes,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,-0.19
4,37840,,Gustavo,ZAG,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,-1.21
4,50645,,Eduardo,LAT,293,0,0,0,0,1,0,0,0,6,0,0,0,2,0,0,0,0,0,2.3,-0.58
4,74271,,Edigar Junio,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.67
4,74271,,Edigar Junio,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.67
4,80129,,Jadson,MEI,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.37
4,86264,,Natanael,LAT,293,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,1,0,1,-1.8,-2.32
4,38525,,Cléo,ATA,293,0,1,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,1,6.3,0.36
4,69705,,Nikão,MEI,293,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,8.1,1.24
4,82469,,Douglas Coutinho ,ATA,293,1,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,1,7.1,1.34
4,71631,,Weverton,GOL,293,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,1,0,1.6,-1.53
4,69165,,Pablo,ZAG,303,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,-0.07
4,72204,,Diego Oliveira,ATA,303,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,1,0,0,-1.2,-0.9
4,37245,,Guto Ferreira,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,0.65
4,37245,,Guto Ferreira,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,0.65
4,52674,,Gilson,LAT,303,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,-1.2,-1.64
4,73992,,Rodinei,LAT,303,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,3.8,0.42
4,82381,,Juninho,MEI,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.09
4,51495,,Tiago Alves,ZAG,303,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,8.9,2.19
4,60825,,Felipe Azevedo,ATA,303,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1.8,0.29
4,68951,,Josimar,MEI,303,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,1,0,4,-2.4,-1.37
4,80949,,Biro Biro,ATA,303,1,0,0,0,1,2,0,0,2,0,0,0,1,0,0,1,0,2,7.8,1.32
4,68872,,Marcelo Lomba,GOL,303,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,-0.45
4,42213,,Fernando Bob,MEI,303,0,0,0,0,0,1,0,0,2,0,0,0,5,0,0,0,0,5,5.9,1.01
4,73635,,Rildo,ATA,303,0,0,0,2,1,3,0,1,2,0,0,0,0,0,0,0,0,2,2.1,-1.59
4,73635,,Rildo,ATA,303,0,0,0,2,1,3,0,1,2,0,0,0,0,0,0,0,0,2,2.1,-1.59
4,51319,,Renato Cajá,MEI,303,1,1,0,0,3,2,0,0,7,0,0,0,2,0,0,1,0,1,14.9,3.42
4,37941,,Borges,ATA,303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.58
4,89696,,Rômulo,ATA,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.19
4,60797,,Eduardo Neto,MEI,314,0,1,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,3,4.3,1.18
4,91234,,Renan,MEI,314,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,-2.5,-1.74
4,37306,,Gilson Kleina,TEC,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,0.13
4,51299,,Emerson,ZAG,314,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,-2.3,-0.52
4,80975,,Romário ,LAT,314,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,4,-2.2,-1.14
4,78151,,Vagner,GOL,314,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,-1.3,-1.3
4,38745,,Jéci,ZAG,314,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2.6,0.79
4,68808,,Nino Paraíba,LAT,314,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0.6,-0.33
4,71995,,Hugo,ATA,314,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.4,-1.37
4,38178,,Roberto,ATA,314,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,9.1,2.92
4,60794,,Pablo,LAT,314,0,0,0,0,1,3,0,0,5,0,0,0,1,0,0,0,0,0,2.4,0.32
4,60822,,Renan Oliveira,MEI,314,0,0,0,0,1,3,0,0,4,0,0,0,2,0,0,0,0,3,2.9,0.36
4,83335,,Anderson Lopes,ATA,314,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,7.2,1.7
4,68893,,André Lima,ATA,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.93
4,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,0.42
4,90872,,Wagner,MEI,315,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1.4,0.09
4,69782,,Dener Assunção,LAT,315,0,0,0,0,0,2,0,0,10,0,0,0,3,0,0,0,0,2,2.1,-0.12
4,79193,,Abuda,MEI,315,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,0.28
4,51042,,Apodi,LAT,315,0,0,0,0,0,2,0,0,1,0,0,0,2,0,1,0,0,1,-1.4,-2.61
4,50361,,Rafael Lima,ZAG,315,0,0,0,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,1.4,-0.18
4,85931,,Hyoran,MEI,315,0,0,0,1,1,2,0,0,2,0,0,0,2,0,0,0,0,2,4.5,1.48
4,50313,,Elicarlos,MEI,315,0,0,0,0,0,2,0,0,2,0,0,0,4,0,0,0,0,1,6.7,1.52
4,50439,,Vilson,ZAG,315,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,-0.79
4,63014,,Gil,MEI,315,1,0,0,0,2,1,0,0,5,0,0,0,5,0,0,0,0,3,15.4,4.62
4,61135,,Ananias,ATA,315,0,0,0,1,1,3,0,0,2,0,0,0,1,0,0,0,0,2,3.3,0.25
4,72099,,Wiliam Barbio,ATA,315,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,-1.18
4,38287,,Roger,ATA,315,0,1,0,1,0,2,0,0,3,0,0,0,0,0,0,1,0,2,3.1,0.23
4,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,0,-3.9,-2.6
4,68698,,Bruno Silva,MEI,315,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2.6,0.41
4,80393,,Fabinho,MEI,316,0,0,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,1,3.2,0.97
4,69047,,Paulo Roberto,MEI,316,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,3,6.1,0.83
4,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4.8,1.46
4,87747,,Yago,MEI,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27
4,73317,,Argel Fucks,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,1.23
4,73317,,Argel Fucks,TEC,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,1.23
4,77529,,Leandro Silva,LAT,316,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3.6,1.48
4,79066,,Alex ,GOL,316,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,7.0,1.21
4,69329,,Cereceda,LAT,316,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.13
4,73620,,Bruno Alves,ZAG,316,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,-0.8,0.0
4,51476,,Rafael Bastos,MEI,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.13
4,68830,,Ricardinho,MEI,316,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,6.3,1.2
4,37652,,Carlos Alberto,MEI,316,1,0,0,0,0,4,0,0,1,0,0,0,1,0,0,1,0,1,8.9,1.39
4,38515,,Marquinhos,ZAG,316,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,13.9,3.83
4,81770,,Clayton,ATA,316,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,-1.3,-1.16
4,68974,,Marcão,ATA,316,0,0,0,3,0,1,0,1,2,0,0,0,0,0,0,1,0,1,-0.1,-0.61
4,84314,,Ítalo,MEI,317,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.21
4,79866,,Hemerson Maria,TEC,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,0.65
4,69015,,Heracles,LAT,317,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,2,0.8,-0.49
4,73528,,Guti,ZAG,317,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,0.9
4,78897,,Naldo,MEI,317,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,0.0
4,68910,,Anselmo,MEI,317,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,1,4.7,0.99
4,72731,,Oliveira,GOL,317,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,2.5,-0.17
4,60859,,Jael,ATA,317,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,-0.41
4,70121,,Rafael Costa,ATA,317,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,10.6,2.13
4,62004,,Bruno Aguiar,ZAG,317,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,-0.25
4,62119,,Tiago Luis,ATA,317,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,1,1.5,-1.02
4,62119,,Tiago Luis,ATA,317,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,1,1.5,-1.02
4,41859,,Marcelinho Paraíba,MEI,317,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,0.14
4,72023,,Sueliton,LAT,317,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,4.7,0.36
4,72023,,Sueliton,LAT,317,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,4.7,0.36
4,82939,,Ruy,MEI,294,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,1.6,0.36
4,82939,,Ruy,MEI,294,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,1.6,0.36
4,83433,,Patrick,MEI,290,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,7.3,0.95
4,91711,,Péricles,MEI,290,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,3,3.7,1.24
4,62137,,Enderson Moreira,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,-0.56
4,91972,,João Paulo,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.13
4,82640,,Paulinho,ATA,294,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,8.9,3.02
4,84703,,Niltinho,ATA,317,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0.4,-0.41
4,60752,,Cristóvão Borges,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,-1.57
4,60752,,Cristóvão Borges,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,-1.57
4,79437,,Roger Machado ,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,-1.36
4,53148,,Ytalo,ATA,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-2.0,-1.54
