round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
8,82469,,Douglas Coutinho ,ATA,293,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,-0.9,-0.33
8,71631,,Weverton,GOL,293,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,2,0,-3.6,-1.9
8,62128,,Walter,ATA,293,1,0,0,1,1,0,0,0,6,0,0,0,2,0,0,0,0,1,10.8,2.54
8,72204,,Diego Oliveira,ATA,303,0,0,0,0,0,3,0,0,4,0,0,0,2,0,0,0,0,1,3.2,0.45
8,37245,,Guto Ferreira,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,-0.45
8,37245,,Guto Ferreira,TEC,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,-0.45
8,52674,,Gilson,LAT,303,0,0,0,0,0,4,0,0,4,0,0,0,1,0,0,0,0,1,2.0,-0.78
8,73992,,Rodinei,LAT,303,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,-1.08
8,82381,,Juninho,MEI,303,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,-0.27
8,68827,,Renato Chaves,ZAG,303,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,3.8,0.09
8,91702,,Leandro,ATA,303,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4,-0.74
8,51495,,Tiago Alves,ZAG,303,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,1.0,-0.2
8,78965,,Roni,MEI,303,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1.4,0.24
8,60825,,Felipe Azevedo,ATA,303,0,0,0,1,1,1,0,0,6,0,0,0,1,0,0,0,0,0,2.1,0.54
8,68951,,Josimar,MEI,303,0,0,0,1,0,1,0,0,6,0,0,0,2,0,0,1,0,3,-0.4,-0.59
8,68872,,Marcelo Lomba,GOL,303,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2.0,-1.71
8,42213,,Fernando Bob,MEI,303,0,0,0,0,0,2,0,0,6,0,0,0,3,0,0,1,0,3,0.8,-1.06
8,51319,,Renato Cajá,MEI,303,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,2,-3.1,-1.26
8,37941,,Borges,ATA,303,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0.5,-0.34
8,89696,,Rômulo,ATA,314,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,-0.17
8,60797,,Eduardo Neto,MEI,314,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,-2.8,-1.17
8,37306,,Gilson Kleina,TEC,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,-0.08
8,51299,,Emerson,ZAG,314,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,3,2.7,0.36
8,80975,,Romário ,LAT,314,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,2,-2.0,-0.17
8,42474,,Eltinho,LAT,314,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-2.3,0.04
8,78151,,Vagner,GOL,314,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1.5,0.62
8,79702,,Antônio Carlos ,ZAG,314,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,-0.45
8,68808,,Nino Paraíba,LAT,314,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,0.44
8,71995,,Hugo,ATA,314,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-0.6
8,60794,,Pablo,LAT,314,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1.3,-0.1
8,49641,,Adriano,MEI,314,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-3.6,-1.09
8,83335,,Anderson Lopes,ATA,314,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,1,0.9,-0.93
8,68893,,André Lima,ATA,314,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7.1,1.21
8,38150,,Marquinhos,MEI,314,0,0,0,1,2,2,0,0,3,0,0,0,0,0,0,1,0,2,-0.5,-0.21
8,60780,,Vinícius Eutrópio,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69,0.55
8,90872,,Wagner,MEI,315,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,-0.65
8,69782,,Dener Assunção,LAT,315,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,1,8.1,1.23
8,51042,,Apodi,LAT,315,0,0,0,0,0,1,0,0,5,1,0,0,2,0,0,0,0,3,5.9,1.48
8,69008,,Neto,ZAG,315,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,1,0,1,4.6,1.24
8,79892,,Nenén,MEI,315,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,-0.43
8,50361,,Rafael Lima,ZAG,315,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,8.1,1.72
8,85931,,Hyoran,MEI,315,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,1,1.8,-0.22
8,50313,,Elicarlos,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,0.17
8,63014,,Gil,MEI,315,0,0,0,0,1,2,0,0,4,0,0,0,2,0,0,1,0,4,-0.1,-0.4
8,55519,,Edmílson,ATA,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,-1.44
8,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2.7,0.82
8,62009,,Camilo,MEI,315,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,7.9,1.73
8,68698,,Bruno Silva,MEI,315,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,2,2.5,0.2
8,71724,,Agenor,GOL,317,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,-2.9,-0.18
8,79339,,Dankler,ZAG,317,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,0.13
8,87399,,Mário Sérgio,LAT,317,0,0,0,1,0,2,0,0,5,0,0,0,3,0,0,1,0,1,3.1,0.08
8,73528,,Guti,ZAG,317,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0.9,0.29
8,78897,,Naldo,MEI,317,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,-0.9,0.01
8,86890,,William Popp,ATA,317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.13
8,68910,,Anselmo,MEI,317,0,1,0,0,1,1,0,0,6,0,0,0,6,0,0,1,0,2,11.6,2.72
8,71042,,Augusto César,MEI,317,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,1,0,1,0.7,0.13
8,62119,,Tiago Luis,ATA,317,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.48
8,62119,,Tiago Luis,ATA,317,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,-0.48
8,41859,,Marcelinho Paraíba,MEI,317,0,1,0,1,0,1,0,0,6,0,0,0,4,0,0,0,0,3,10.0,1.08
8,62056,,Kempes,ATA,317,2,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,0,2,22.0,5.07
8,82939,,Ruy,MEI,294,1,0,0,0,1,0,0,0,6,0,0,0,1,0,0,1,0,2,5.6,1.22
8,82939,,Ruy,MEI,294,1,0,0,0,1,0,0,0,6,0,0,0,1,0,0,1,0,2,5.6,1.22
8,68807,,Neto Berola,ATA,277,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,2,-1.2,-1.24
8,68807,,Neto Berola,ATA,277,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,2,-1.2,-1.24
8,38278,,William Kozlowski,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,0.16
8,83433,,Patrick,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1.4,-0.15
8,62137,,Enderson Moreira,TEC,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,1.25
8,87754,,Diego,LAT,317,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,2,-4.1,-1.25
8,60752,,Cristóvão Borges,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,-0.48
8,60752,,Cristóvão Borges,TEC,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,-0.48
8,79437,,Roger Machado ,TEC,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,0.12
8,53148,,Ytalo,ATA,293,0,1,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,1,8.1,2.25
8,86783,,Henrique,LAT,294,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,0.01
8,87391,,Allano,ATA,283,0,0,0,0,1,1,0,1,2,0,0,0,1,0,0,0,0,1,1.3,-0.2
8,37792,,Edinho,MEI,284,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,-1.0
8,73717,,Juan Carlos Osorio,TEC,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,-0.02
8,41258,,Adilson Batista,TEC,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87,0.9
8,37633,,Lúcio Flávio,MEI,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.65
8,37246,,Ney Franco,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,0.29
8,38482,,Marcos Aurélio,MEI,294,0,2,0,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,11.9,3.45
8,38032,,Cleber Santana,MEI,315,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,-1.71
