match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
367,Diguinho,Vasco da Gama - RJ,out,267,37627,,Diguinho,100
367,Guinazu,Vasco da Gama - RJ,in,267,50533,,Guiñazu,92
367,Marco,Santos - SP,out,277,"[73085, 73085, 84896, 88002, 87192, 88225, 78235, 80583, 69040, 73974, 78248, 70046, 62974, 68711, 83257, 62121, 73896, 36591, 70018, 72382, 40990, 92841]","[nan, nan, nan, 'Sergio Antonio Soler de Oliveira Junior', 'José Carlos Cracco Neto', 'Daniel Guedes da Silva', nan, 'Lucas Rafael Araujo Lima', 'Vladimir Orlando Cardoso de Araújo Filho', 'Alison Lopes Ferreira', 'Gustavo Henrique Vernes', 'Victor Ferraz Macedo', 'Werley Ananias da Silva', nan, 'Gabriel Barbosa Almeida', 'Vanderlei Farias da Silva', 'Geuvânio Santos Silva', nan, nan, nan, 'Dorival Silvestre Júnior', 'Fernando Medeiros da Silva']","['Leandro', 'Leandro', 'Lucas Otávio ', 'Serginho', 'Zeca', 'Daniel Guedes ', 'Leandrinho', 'Lucas Lima', 'Vladimir', 'Alison', 'Gustavo Henrique', 'Victor Ferraz', 'Werley', 'Chiquinho', 'Gabriel', 'Vanderlei', 'Geuvânio', 'Leonardo', 'Nilson', 'Marquinhos', 'Dorival Júnior', 'Fernando Medeiros']",
367,Weverson,Santos - SP,in,277,"[73085, 73085, 84896, 88002, 87192, 88225, 78235, 80583, 69040, 73974, 78248, 70046, 62974, 68711, 83257, 62121, 73896, 36591, 70018, 72382, 40990, 92841]","[nan, nan, nan, 'Sergio Antonio Soler de Oliveira Junior', 'José Carlos Cracco Neto', 'Daniel Guedes da Silva', nan, 'Lucas Rafael Araujo Lima', 'Vladimir Orlando Cardoso de Araújo Filho', 'Alison Lopes Ferreira', 'Gustavo Henrique Vernes', 'Victor Ferraz Macedo', 'Werley Ananias da Silva', nan, 'Gabriel Barbosa Almeida', 'Vanderlei Farias da Silva', 'Geuvânio Santos Silva', nan, nan, nan, 'Dorival Silvestre Júnior', 'Fernando Medeiros da Silva']","['Leandro', 'Leandro', 'Lucas Otávio ', 'Serginho', 'Zeca', 'Daniel Guedes ', 'Leandrinho', 'Lucas Lima', 'Vladimir', 'Alison', 'Gustavo Henrique', 'Victor Ferraz', 'Werley', 'Chiquinho', 'Gabriel', 'Vanderlei', 'Geuvânio', 'Leonardo', 'Nilson', 'Marquinhos', 'Dorival Júnior', 'Fernando Medeiros']",
367,Leo Cittadini,Santos - SP,out,277,70986,Leonardo Cittadini,Léo Cittadini,96
367,Lucas,Santos - SP,in,277,"[84896, 80583]","[nan, 'Lucas Rafael Araujo Lima']","['Lucas Otávio ', 'Lucas Lima']","[100, 100]"
367,Ledesma,Santos - SP,out,277,70515,,Ledesma,100
367,Vitor Bueno,Santos - SP,in,277,87552,Vitor Frezarin Bueno,Vitor Bueno,100
368,Andrei,Palmeiras - SP,out,275,83683,,Andrei Girotto,100
368,Cristaldo,Palmeiras - SP,in,275,87420,,Cristaldo,100
368,Pablo Nicolas Mouche,Palmeiras - SP,out,275,70106,,Mouche,100
368,Eduardo,Palmeiras - SP,in,275,68920,Eduardo Pereira Rodrigues,Dudu,100
368,Allione,Palmeiras - SP,out,275,84585,Agustín Lionel Allione,Allione,100
368,Jobson Souza,Palmeiras - SP,in,275,"[37673, 37673, 50462, 50462, 50462, 71549, 88866, 70951, 72605, 89156, 42232, 71602, 50362, 42145, 36612, 62136, 62136, 92293, 89285]","[nan, nan, nan, nan, nan, 'Kelvin Mateus de Oliveira', nan, nan, nan, nan, 'William José de Souza', nan, 'Lucas Rios Marques', 'Egídio de Araújo Pereira Júnior', nan, 'Marcelo de Oliveira Santos', 'Marcelo de Oliveira Santos', nan, nan]","['Alecsandro', 'Alecsandro', 'Leandro Almeida', 'Leandro Almeida', 'Leandro Almeida', 'Kelvin', 'Juninho', 'Fabio', 'Vitor Hugo', 'Nathan', 'Amaral', 'João Paulo', 'Lucas', 'Egídio', 'Zé Roberto', 'Marcelo Oliveira', 'Marcelo Oliveira', 'Lucas Taylor ', 'Matheus Sales']",
368,Juan,Coritiba - PR,out,294,37705,,Juan,100
368,Thiago Lopes,Coritiba - PR,in,294,92225,,Thiago Lopes,100
368,K. Giacomazzi,Coritiba - PR,out,294,"[63418, 63418, 73991, 73991, 86588, 86588, 56102, 56102, 63194, 63194, 70132, 70132, 70929, 70929, 72943, 72943, 50284, 40179, 92182, 37623, 68773, 93153]","[nan, nan, 'Walisson Moreira Farias Maia', 'Walisson Moreira Farias Maia', nan, nan, nan, nan, 'Carlos Emiliano Pereira', 'Carlos Emiliano Pereira', 'Alan Santos da Silva', 'Alan Santos da Silva', nan, nan, nan, nan, nan, nan, 'José Carlos Ferreira Júnior', nan, nan, nan]","['Leandro Silva', 'Leandro Silva', 'Walisson', 'Walisson', 'Ícaro', 'Ícaro', 'João Paulo', 'João Paulo', 'Carlinhos', 'Carlinhos', 'Alan Santos', 'Alan Santos', 'Negueba', 'Negueba', 'Luís Cáceres', 'Luís Cáceres', 'Wilson', 'Kleber', 'Juninho', 'Rafael Marques', 'Henrique', 'Pachequinho']",
368,Lucio Flavio,Coritiba - PR,in,294,37633,,Lúcio Flávio,91
368,Alan Santos,Coritiba - PR,out,294,"[70132, 70132]","['Alan Santos da Silva', 'Alan Santos da Silva']","['Alan Santos', 'Alan Santos']","[100, 100]"
368,Luis,Coritiba - PR,in,294,"[63418, 63418, 73991, 73991, 86588, 86588, 56102, 56102, 63194, 63194, 70132, 70132, 70929, 70929, 72943, 72943, 50284, 40179, 92182, 37623, 68773, 93153]","[nan, nan, 'Walisson Moreira Farias Maia', 'Walisson Moreira Farias Maia', nan, nan, nan, nan, 'Carlos Emiliano Pereira', 'Carlos Emiliano Pereira', 'Alan Santos da Silva', 'Alan Santos da Silva', nan, nan, nan, nan, nan, nan, 'José Carlos Ferreira Júnior', nan, nan, nan]","['Leandro Silva', 'Leandro Silva', 'Walisson', 'Walisson', 'Ícaro', 'Ícaro', 'João Paulo', 'João Paulo', 'Carlinhos', 'Carlinhos', 'Alan Santos', 'Alan Santos', 'Negueba', 'Negueba', 'Luís Cáceres', 'Luís Cáceres', 'Wilson', 'Kleber', 'Juninho', 'Rafael Marques', 'Henrique', 'Pachequinho']",
369,Gil,Chapecoense - SC,out,315,63014,,Gil,100
369,Odair,Chapecoense - SC,in,315,79892,Odair Souza ,Nenén,100
369,Maranhão,Chapecoense - SC,out,315,73513,Francinilson Santos Meireles,Maranhão,100
369,Wiliam Barbio,Chapecoense - SC,in,315,72099,,Wiliam Barbio,100
369,Wiliam,Goiás - GO,out,290,38278,,William Kozlowski,83
369,David Duarte,Goiás - GO,in,290,"[91772, 38695]","['David de Duarte Macedo', 'David França Oliveira e Silva']","['Deivid Duarte', 'David']","[100, 100]"
369,Gimenez,Goiás - GO,out,290,87482,,Gimenez,100
369,Gelson,Goiás - GO,in,290,91947,,Gelson,100
369,Liniker,Goiás - GO,out,290,86943,,Liniker,100
369,Juliano,Goiás - GO,in,290,70992,,Juliano,100
370,Alessandro,Atlético - PR,out,293,38043,,Alessandro,100
370,Eduardo,Atlético - PR,in,293,50645,Carlos Eduardo Santos Oliveira,Eduardo,100
370,Marcos Guilherme,Atlético - PR,out,293,83266,Marcos Guilherme de Almeida Santos Matos,Marcos Guilherme ,100
370,Hernandez,Atlético - PR,in,293,"[92150, 74078]","[nan, nan]","['Daniel Hernández', 'Hernani']","[89, 86]"
370,Nikao,Atlético - PR,out,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
370,Marco Damasceno,Atlético - PR,in,293,88850,,Marco Damasceno ,100
370,Paulinho,Flamengo - RJ,out,262,78578,,Paulinho,100
370,Hugo,Flamengo - RJ,in,262,"[91263, 78895, 88065, 78086, 68873, 62086, 38311, 68958, 69022, 50301, 68744, 68744, 68685, 68685, 82403, 50402, 79019]","[nan, nan, 'Jorge Marco de Oliveira Moraes', 'César Bernardo Dutra', 'Paulo Victor Mileo Vidotti', 'Marcos Rogério Ricci Lopes', 'Márcio Rodrigues Araújo', nan, 'Marcelo Cirino da Silva', 'Everton Cardoso da Silva', 'Márcio Passos de Albuquerque', 'Márcio Passos de Albuquerque', nan, nan, nan, 'Kayke Moreno de Andrade Rodrigues', nan]","['Jajá', 'Marcelo', 'Jorge', 'César', 'Paulo Victor', 'Pará', 'Márcio Araújo', 'Wallace', 'Marcelo Cirino', 'Everton', 'Emerson', 'Emerson', 'Alan Patrick', 'Alan Patrick', 'César Martins', 'Kayke', 'Jayme De Almeida']",
370,Gabriel,Flamengo - RJ,out,262,73515,Gabriel Santana Pinto,Gabriel,100
370,Marcelo Cirino,Flamengo - RJ,in,262,"[78895, 69022]","[nan, 'Marcelo Cirino da Silva']","['Marcelo', 'Marcelo Cirino']","[100, 100]"
370,Hector,Flamengo - RJ,out,262,73918,Héctor Canteros,Canteros,83
370,Luiz Antonio,Flamengo - RJ,in,262,74060,Luiz Antonio de Souza Soares,Luiz Antonio ,100
