match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
308,Cardenas,Atlético - MG,in,282,72871,,Cárdenas,93
308,Douglas Santos,Atlético - MG,out,282,79826,,Douglas Santos,100
308,Josue,Atlético - MG,in,282,36790,,Josué,89
308,Lucas Pratto,Atlético - MG,out,282,73649,,Lucas Pratto,100
308,Thiago Ribeiro,Atlético - MG,in,282,68929,,Thiago Ribeiro,100
309,Luis Fabiano,São Paulo - SP,out,276,37919,,Luis Fabiano,100
309,Alan Kardec,São Paulo - SP,in,276,50347,,Alan Kardec,100
309,Alexandre Pato,São Paulo - SP,out,276,49675,Alexandre Rodrigues da Silva,Alexandre Pato,100
309,Centurion,São Paulo - SP,in,276,88269,,Centurión,94
309,Rogerio,São Paulo - SP,out,276,"[73540, 38055]","['José Rogério de Oliveira', nan]","['Rogério', 'Rogério Ceni']","[92, 86]"
309,Reinaldo,São Paulo - SP,in,276,78850,Reinaldo Manoel da Silva,Reinaldo,100
309,Jorge Henrique,Vasco da Gama - RJ,out,267,"[38108, 38108]","[nan, nan]","['Jorge Henrique', 'Jorge Henrique']","[100, 100]"
309,Rafael Silva,Vasco da Gama - RJ,in,267,86725,,Rafael Silva,100
309,Leandrao,Vasco da Gama - RJ,out,267,40758,,Leandrão,93
309,Herrera,Vasco da Gama - RJ,in,267,"[37784, 78077]","[nan, 'Madson Ferreira dos Santos']","['Herrera', 'Madson']","[100, 86]"
309,Julio dos Santos,Vasco da Gama - RJ,out,267,60853,,Julio Dos Santos,100
309,Diguinho,Vasco da Gama - RJ,in,267,37627,,Diguinho,100
310,Leonardo,Avaí - SC,out,314,"[91234, 37306, 51299, 80975, 78151, 38745, 68808, 60794, 68893, 53865]","[nan, 'Gilson Kleina', nan, 'Romário Guilherme dos Santos', 'Vagner Antônio Brandalise', nan, 'Severino do Ramo Clementino da Silva', nan, 'André Luiz Barretto Silva Lima', nan]","['Renan', 'Gilson Kleina', 'Emerson', 'Romário ', 'Vagner', 'Jéci', 'Nino Paraíba', 'Pablo', 'André Lima', 'Léo Gamalho']",
310,Romulo,Avaí - SC,in,314,89696,,Rômulo,91
310,Marquinhos,Avaí - SC,out,314,38150,,Marquinhos,100
310,Camacho,Avaí - SC,in,314,79400,,Néstor Camacho,100
310,Adriano,Avaí - SC,out,314,49641,,Adriano,100
310,Roberto,Avaí - SC,in,314,38178,Roberto César Zardin Rodrigues,Roberto,100
310,Andrei,Palmeiras - SP,out,275,83683,,Andrei Girotto,100
310,Amaral,Palmeiras - SP,in,275,42232,William José de Souza,Amaral,100
310,Pablo Nicolas Mouche,Palmeiras - SP,out,275,70106,,Mouche,100
310,Dudu,Palmeiras - SP,in,275,68920,Eduardo Pereira Rodrigues,Dudu,100
310,Allione,Palmeiras - SP,out,275,84585,Agustín Lionel Allione,Allione,100
310,Rafael Marques,Palmeiras - SP,in,275,38957,Rafael Marques Mariano,Rafael Marques,100
