match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
238,Riascos,Vasco da Gama - RJ,in,267,"[83189, 83189]","['Duvier Riacos Barahona', 'Duvier Riacos Barahona']","['Riascos', 'Riascos']","[100, 100]"
239,Ze Eduardo,Goiás - GO,out,290,"[38960, 90917]","[nan, 'Carlos Eduardo Ferreira de Souza']","['Zé Eduardo', 'Carlos']","[95, 82]"
239,Lucas,Goiás - GO,in,290,82632,,Lucas Coelho,100
239,Murilo,Goiás - GO,out,290,88917,,Murilo Henrique,100
239,Carlos,Goiás - GO,in,290,90917,Carlos Eduardo Ferreira de Souza,Carlos,100
239,Patrick,Goiás - GO,out,290,83433,Patrick Bezerra do Nascimento,Patrick,100
239,Liniker,Goiás - GO,in,290,86943,,Liniker,100
239,Diego Souza,Sport - PE,out,292,68911,Diego Souza de Andrade,Diego Souza,100
239,Regis,Sport - PE,in,292,82647,Régis Augusto Salmazzo,Régis,89
239,Wendel,Sport - PE,out,292,38021,,Wendel,100
239,Rodrigo Mancha,Sport - PE,in,292,38579,,Rodrigo Mancha,100
239,Marlone,Sport - PE,out,292,"[80944, 80944]","['Johnath Marlone Azevedo da Silva', 'Johnath Marlone Azevedo da Silva']","['Marlone', 'Marlone']","[100, 100]"
239,Elber,Sport - PE,in,292,74140,José Élber Pimentel da Silva,Élber,89
240,Wallace Reis,Flamengo - RJ,out,262,68958,,Wallace,100
240,Cesar,Flamengo - RJ,in,262,82403,,César Martins,80
240,Paulinho,Flamengo - RJ,out,262,78578,,Paulinho,100
240,Hugo,Flamengo - RJ,in,262,"[91263, 88065, 68873, 74060, 62086, 84318, 85586, 68744, 68744, 68685, 68685, 36940, 36940, 50402]","[nan, 'Jorge Marco de Oliveira Moraes', 'Paulo Victor Mileo Vidotti', 'Luiz Antonio de Souza Soares', 'Marcos Rogério Ricci Lopes', nan, 'Jonas Gomes de Sousa', 'Márcio Passos de Albuquerque', 'Márcio Passos de Albuquerque', nan, nan, nan, nan, 'Kayke Moreno de Andrade Rodrigues']","['Jajá', 'Jorge', 'Paulo Victor', 'Luiz Antonio ', 'Pará', 'Samir ', 'Jonas', 'Emerson', 'Emerson', 'Alan Patrick', 'Alan Patrick', 'Oswaldo De Oliveira', 'Oswaldo De Oliveira', 'Kayke']",
240,Emerson Sheik,Flamengo - RJ,out,262,"[68744, 68744]","['Márcio Passos de Albuquerque', 'Márcio Passos de Albuquerque']","['Emerson', 'Emerson']","[100, 100]"
240,Marcelo Cirino,Flamengo - RJ,in,262,69022,Marcelo Cirino da Silva,Marcelo Cirino,100
240,Vinicius Araujo,Cruzeiro - MG,out,283,82767,Vinícius Vasconcelos Araújo,Vinícius Araújo,93
240,De Arrascaeta,Cruzeiro - MG,in,283,87863,Giorgian Daniel de Arrascaeta Benedetti,De Arrascaeta,100
240,Ariel Cabral,Cruzeiro - MG,out,283,80363,Alejandro Ariel Cabral,Ariel Cabral,100
240,Marcos Vinicius,Cruzeiro - MG,in,283,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,97
240,Allano,Cruzeiro - MG,out,283,87391,,Allano,100
240,Marquinhos,Cruzeiro - MG,in,283,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,100
