match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
6,Alan Santos,Coritiba - PR,out,294,70132,Alan Santos da Silva,Alan Santos,100
6,Jonas,Coritiba - PR,in,294,85586,Jonas Gomes de Sousa,Jonas,100
6,Neto Berola,Coritiba - PR,out,294,68807,,Neto Berola,100
6,Getterson,Coritiba - PR,in,294,73340,,Getterson,100
6,Igor,Atlético - GO,out,373,"[93551, 89930]","[nan, 'Andrigo Oliveira de Araujo']","['Igor', 'Andrigo']","[100, 86]"
6,Andrigo,Atlético - GO,in,373,"[89930, 93551]","['Andrigo Oliveira de Araujo', nan]","['Andrigo', 'Igor']","[100, 86]"
6,Jorginho,Atlético - GO,out,373,77544,,Jorginho,100
6,Andre,Atlético - GO,in,373,"[82754, 89930]","[nan, 'Andrigo Oliveira de Araujo']","['André Castro', 'Andrigo']","[80, 80]"
6,Walterson,Atlético - GO,out,373,"[62128, 86323]","['Walter Henrique da Silva', nan]","['Walter', 'Walterson']","[100, 100]"
6,Junior Vicosa,Atlético - GO,in,373,63177,,Júnior Viçosa,92
7,M. Oliveira,Grêmio - RS,out,284,"[50328, 90532]","['Marcelo Oliveira Ferreira', 'Arthur Henrique Ramos de Oliveira Melo']","['Marcelo Oliveira', 'Arthur']","[89, 89]"
7,Cortez,Grêmio - RS,in,284,72079,Bruno Cortês Barbosa,Bruno Cortez,100
7,Arthur,Grêmio - RS,out,284,90532,Arthur Henrique Ramos de Oliveira Melo,Arthur,100
7,G. Fernandez,Grêmio - RS,in,284,69160,,Gastón Fernández,80
7,Lucas Barrios,Grêmio - RS,out,284,69282,,Lucas Barrios,100
7,Jailson,Grêmio - RS,in,284,90290,Jaílson Marques Siqueira,Jailson,100
7,Roger,Botafogo - RJ,out,263,"[38287, 74061]","['Roger Rodrigues da Silva', 'Roberto Junior Fernández Torres']","['Roger', 'Gatito Fernández']","[100, 80]"
7,Joel,Botafogo - RJ,in,263,82787,,Joel,100
7,Camilo,Botafogo - RJ,out,263,62009,Fernando Camilo Farias,Camilo,100
7,Guilherme Augusto,Botafogo - RJ,in,263,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
7,Airton,Botafogo - RJ,out,263,61985,Airton Ribeiro Santos,Airton,100
7,Gilson,Botafogo - RJ,in,263,52674,Gilson Gomes do Nascimento,Gilson,100
8,Ze Rafael,Bahia - BA,out,265,82455,José Rafael Vivian,Zé Rafael ,94
8,Gustavo,Bahia - BA,in,265,86932,Gustavo Henrique da Silva Sousa,Gustavo,100
8,Edigar Junio,Bahia - BA,out,265,"[74271, 71937]","['Edigar Junio Teixeira Lima ', 'Paulo Roberto Valoura Júnior']","['Edigar Junio', 'Juninho']","[100, 83]"
8,Maikon,Bahia - BA,in,265,62069,,Maikon Leite,100
8,Regis,Bahia - BA,out,265,"[82647, 87486]","['Régis Augusto Salmazzo', nan]","['Régis', 'Matheus Reis']","[89, 89]"
8,Diego Rosa,Bahia - BA,in,265,71927,,Diego Rosa,100
8,Jonathan,Atlético - PR,out,293,37662,Jonathan Cícero Moreira,Jonathan,100
8,Joao Pedro,Atlético - PR,in,293,91687, João Pedro Heinen Silva,João Pedro,95
8,Bruno,Atlético - PR,out,293,86765,,Bruno Mota,100
8,Matheus,Atlético - PR,in,293,86766,Matheus Rossetto,Matheus Rossetto,100
8,Douglas,Atlético - PR,out,293,82469,Douglas Coutinho Gomes de Souza,Douglas Coutinho ,100
8,Nikao,Atlético - PR,in,293,69705,Maycon Vinícius Ferreira da Cruz,Nikão,89
9,Jadson,Ponte Preta - SP,out,303,80129,Jadson Alves dos Santos,Jadson,100
9,Wendel,Ponte Preta - SP,in,303,38021,,Wendel,100
9,Joao Lucas,Ponte Preta - SP,out,303,"[86740, 61149]","['João Lucas Cardoso', 'Lucca Borges Brito']","['João Lucas', 'Lucca']","[95, 80]"
9,Fernandinho,Ponte Preta - SP,in,303,72150,,Fernandinho,100
9,Ravanelli,Ponte Preta - SP,out,303,92193,,Ravanelli,100
9,Xuxa,Ponte Preta - SP,in,303,55594,,Xuxa,100
9,Osvaldo,Sport - PE,out,292,42222,Osvaldo Lourenço Filho,Osvaldo,100
9,Fabricio,Sport - PE,in,292,95539,Fabrício Silva Costa,Fabrício,93
9,Rogerio,Sport - PE,out,292,73540,José Rogério de Oliveira,Rogério,92
9,Juninho,Sport - PE,in,292,94445,Edimar Ribeiro da Costa Júnior,Juninho,100
9,Rodrigo,Sport - PE,out,292,"[86935, 88667]","[nan, nan]","['Rodrigo', 'Igor']","[100, 86]"
9,R. Lenis,Sport - PE,in,292,93746,,Lenis,100
10,Judson,Avaí - SC,out,314,84691,,Judson,100
10,Vinicius,Avaí - SC,in,314,38400,,Vinícius Pacheco,88
10,Marquinhos,Avaí - SC,out,314,38150,,Marquinhos,100
10,Simião,Avaí - SC,in,314,81903,,Wellington Simião,100
10,Romulo,Avaí - SC,out,314,89696,,Romulo,100
10,Diego,Avaí - SC,in,314,83869,Diego Barbosa Tavares,Diego Tavares,100
10,Paulinho,Vitória - BA,out,287,78578,,Paulinho,100
10,Pineda,Vitória - BA,in,287,97532,,Jean Pineda,100
10,David,Vitória - BA,out,287,90309,David Correa da Fonseca,David,100
10,Euller,Vitória - BA,in,287,84890,,Euller ,100
10,Fael,Vitória - BA,out,287,92614,,Rafaelson,100
10,Flavio,Vitória - BA,in,287,91102,Flávio Medeiros da Silva,Flávio,91
