match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
199,Thallyson,Sport - PE,in,292,94144,,Thallyson,100
199,Patrick,Sport - PE,out,292,83433,Patrick Bezerra do Nascimento,Patrick,100
199,Anselmo,Sport - PE,in,292,68910,Anselmo de Moraes,Anselmo,100
199,R. Lenis,Sport - PE,out,292,93746,,Lenis,100
199,Juninho,Sport - PE,in,292,94445,Edimar Ribeiro da Costa Júnior,Juninho,100
199,Maranhão,Ponte Preta - SP,out,303,"[73513, 37984]","['Francinilson Santos Meireles', nan]","['Maranhão', 'Aranha']","[100, 83]"
199,Nino Paraiba,Ponte Preta - SP,in,303,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,96
199,Jadson,Ponte Preta - SP,out,303,80129,Jadson Alves dos Santos,Jadson,100
199,Wendel,Ponte Preta - SP,in,303,38021,,Wendel,100
199,Jean,Ponte Preta - SP,out,303,88379,,Jean Patrick,100
199,Saraiva,Ponte Preta - SP,in,303,99616,,Felipe Saraiva,100
200,Apodi,Chapecoense - SC,out,315,[],[],[],
200,Diego Renan,Chapecoense - SC,in,315,[],[],[],
200,Luiz Antonio,Chapecoense - SC,out,315,[],[],[],
200,Odair,Chapecoense - SC,in,315,[],[],[],
200,Penilla,Chapecoense - SC,out,315,[],[],[],
200,Julio,Chapecoense - SC,in,315,[],[],[],
200,Rodriguinho,Corinthians - SP,out,264,[],[],[],
200,Paulo Roberto,Corinthians - SP,in,264,[],[],[],
200,Marquinhos Gabriel,Corinthians - SP,out,264,[],[],[],
200,Clayson,Corinthians - SP,in,264,[],[],[],
200,Gabriel,Corinthians - SP,out,264,[],[],[],
200,Camacho,Corinthians - SP,in,264,[],[],[],
