match_num,player_name_2,team_name_3,player_status,team_id,player_id,match_name,match_nickname,match_ratio
76,Pedro,Corinthians - SP,in,264,98706,Pedro Victor Delmino da Silva,Pedrinho,100
77,Andre,Sport - PE,out,292,"[68690, 41218, 41327, 68911, 78968, 95843]","['André Felipe Ribeiro de Souza', 'Alessandro Beti Rosa', 'Vanderlei Luxemburgo da Silva', 'Diego Souza de Andrade', 'Leandro Marcos Pereira', 'Sander Henrique Bortolotto']","['André', 'Magrão', 'Vanderlei Luxemburgo', 'Diego Souza', 'Leandro Pereira', 'Sander']","[89, 80, 80, 80, 80, 80]"
77,Leandro,Sport - PE,in,292,"[78968, 68690]","['Leandro Marcos Pereira', 'André Felipe Ribeiro de Souza']","['Leandro Pereira', 'André']","[100, 80]"
77,Sander,Sport - PE,out,292,"[95843, 41218, 41327, 68690]","['Sander Henrique Bortolotto', 'Alessandro Beti Rosa', 'Vanderlei Luxemburgo da Silva', 'André Felipe Ribeiro de Souza']","['Sander', 'Magrão', 'Vanderlei Luxemburgo', 'André']","[100, 83, 83, 80]"
77,Marquinhos,Sport - PE,in,292,60788,Marcos Antônio da Silva Gonçalves,Marquinhos,100
77,Fabricio,Sport - PE,out,292,95539,Fabrício Silva Costa,Fabrício,93
77,Thomas,Sport - PE,in,292,77551,,Thomás,91
77,Uillian Correia,Vitória - BA,out,287,72007,Uillian Correia Granemann,Uillian Correia,100
77,Rene,Vitória - BA,in,287,73978,René Ferreira dos Santos,René,86
77,Yago Felipe,Vitória - BA,out,287,87747,Yago Felipe da Costa Rocha,Yago,100
77,Cleiton Xavier,Vitória - BA,in,287,38530,,Cleiton Xavier,100
77,Neilton,Vitória - BA,out,287,83772,Neilton Meira Mestzk,Neilton,100
77,Andre Lima,Vitória - BA,in,287,68893,André Luiz Barretto Silva Lima,André Lima,95
78,Matheus Reis,Bahia - BA,out,265,87486,,Matheus Reis,100
78,Pablo Armero,Bahia - BA,in,265,68693,Pablo Estifer Armero,Armero,100
78,Juninho,Bahia - BA,out,265,"[71937, 74271]","['Paulo Roberto Valoura Júnior', 'Edigar Junio Teixeira Lima ']","['Juninho', 'Edigar Junio']","[100, 83]"
78,Joao Paulo,Bahia - BA,in,265,"[91972, 90933]","['João Paulo Queiroz Moraes', 'Jean Paulo Fernandes Filho']","['João Paulo', 'Jean']","[95, 80]"
78,Vinicius,Bahia - BA,out,265,71162,Vinícius Goes Barbosa de Souza,Vinícius,93
78,Gustavo Ferrareis,Bahia - BA,in,265,89815,Gustavo Henrique Ferrareis,Gustavo Ferrareis,100
78,Mayke,Palmeiras - SP,out,275,81150,Mayke Rocha de Oliveira,Mayke,100
78,Tche Tche,Palmeiras - SP,in,275,86686,Danilo das Neves Pinheiro,Tchê Tchê,86
78,Keno,Palmeiras - SP,out,275,86485,Marcos da Silva França,Keno,100
78,Erik,Palmeiras - SP,in,275,84848,Erik Nascimento Lima,Erik,100
78,Thiago Santos,Palmeiras - SP,out,275,78855,Thiago dos Santos,Thiago Santos,100
78,Luan Garcia,Palmeiras - SP,in,275,80692,Luan Garcia Teixeira,Luan,100
79,Andrigo,Atlético - GO,out,373,"[89930, 93551]","['Andrigo Oliveira de Araujo', nan]","['Andrigo', 'Igor']","[100, 86]"
79,Luiz Fernando,Atlético - GO,in,373,90715,Luiz Fernando Moraes dos Santos,Luiz Fernando ,100
79,Breno,Atlético - GO,out,373,"[86411, 90061]","[nan, 'Bruno de Jesus Pacheco']","['Breno Lopes', 'Bruno Pacheco']","[100, 80]"
79,Walter,Atlético - GO,in,373,62128,Walter Henrique da Silva,Walter,100
79,Igor,Atlético - GO,out,373,"[93551, 89930]","[nan, 'Andrigo Oliveira de Araujo']","['Igor', 'Andrigo']","[100, 86]"
79,Diego Rosa,Atlético - GO,in,373,71927,,Diego Rosa,100
79,Deivid,Atlético - PR,out,293,69018,Deivid Willian da Silva,Deivid,100
79,Bruno Guimaraes,Atlético - PR,in,293,98352,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,97
79,Nicolas,Atlético - PR,out,293,95127,Nicolas Vichiatto da Silva,Nicolas,100
79,Matheus,Atlético - PR,in,293,86766,Matheus Rossetto,Matheus Rossetto,100
79,Grafite,Atlético - PR,out,293,38230,,Grafite,100
79,Pablo,Atlético - PR,in,293,69138,Pablo Felipe Teixeira,Pablo,100
80,Osman,Chapecoense - SC,out,315,"[81898, 39850, 78850]","['Osman de Menezes Venâncio Junior', 'Vagner Carmo Mancini', 'Reinaldo Manoel da Silva']","['Osman', 'Vagner Mancini', 'Reinaldo']","[100, 80, 80]"
80,Niltinho,Chapecoense - SC,in,315,84703,,Niltinho,100
80,Seijas,Chapecoense - SC,out,315,70742,,Seijas,100
80,Odair,Chapecoense - SC,in,315,79892,Odair Souza ,Nenén,100
80,Roger,Botafogo - RJ,out,263,"[38287, 74061]","['Roger Rodrigues da Silva', 'Roberto Junior Fernández Torres']","['Roger', 'Gatito Fernández']","[100, 80]"
80,Montillo,Botafogo - RJ,in,263,69095,,Montillo,100
80,Rodrigo,Botafogo - RJ,out,263,"[68901, 72362, 38287]","['Rodrigo Pimpão Viana', 'Rodrigo Oliveira Lindoso', 'Roger Rodrigues da Silva']","['Rodrigo Pimpão', 'Rodrigo Lindoso', 'Roger']","[100, 100, 86]"
80,Dudu Cearense,Botafogo - RJ,in,263,38928,Alexandro Silva de Souza,Dudu Cearense,100
80,Pimpao,Botafogo - RJ,out,263,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,83
80,Guilherme Augusto,Botafogo - RJ,in,263,94207,Guilherme Augusto Vieira dos Santos,Guilherme,100
