round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
32,81845,Alisson Euler de Freitas Castro,Alisson,MEI,284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3,6.87
32,80853,Pedro Tonon Geromel,Pedro Geromel,ZAG,284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,17.28
32,86757,Everton Sousa Soares,Everton,ATA,284,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.3,16.51
32,86973,Leonardo Gomes da Conceição Silva,Leonardo,LAT,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.4,4.85
32,80393,Fábio Gonçalves,Fabinho,MEI,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.3,3.58
32,49673,Júlio César Jacobi,Júlio César,GOL,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.64
32,78478,Willian Souza Arão da Silva,Willian Arão,MEI,262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.9,5.25
32,91201,Eduardo Gabriel Aquino Cossa,Pepê,ATA,284,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8,3.67
32,80129,Jadson Alves dos Santos,Jadson,MEI,266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,7.92
32,98832,Jean Pyerre Casagrande Silveira Correa,Jean Pyerre,MEI,284,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.8,3.5
32,69177,Leonardo Moreira Morais,Léo,LAT,266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.4,4.28
32,87877,Júnior Nazareno Sornoza Moreira,Sornoza,MEI,266,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.6,6.74
32,86711,Richard Cândido Coelho,Richard,MEI,266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.7,15.08
32,88393,Ayrton Lucas Dantas de Medeiros,Ayrton Lucas,LAT,266,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8,11.12
32,97527,Matheus Alessandro dos Santos Pereira,Matheus Alessandro,ATA,266,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,3.62
32,97803,Roger Ibañez da Silva,Ibañez,ZAG,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-3.8,4.46
32,60859,Jael Ferreira Vieira,Jael,ATA,284,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,3.39
32,68817,Jonathan Doin,Paulo Miranda,ZAG,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.6,8.14
32,41929,Renato Portaluppi,Renato Gaúcho,TEC,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,15.58
32,68873,Paulo Victor Mileo Vidotti,Paulo Victor,GOL,284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,6.94
32,92273,Odair Hellmann,Odair Hellmann,TEC,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,12.52
32,84709,Nicolás Federico López Alonso,Nico López,ATA,285,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,15.67
32,88368,Gabriel Dias de Oliveira,Gabriel Dias,MEI,285,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.6,3.79
32,83433,Patrick Bezerra do Nascimento,Patrick,MEI,285,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.7,17.61
32,81798,Rosicley Pereira da Silva,Rossi,ATA,285,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,3.87
32,86410,Victor Luis Chuab Zamblauskas,Victor Luis,LAT,275,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.2,9.44
32,74213,Alejandro Abraham Guerra Morales,Guerra,MEI,275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.79
32,100742,Matheus Henrique de Souza,Matheus Henrique,MEI,284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.6,0.78
32,97868,Iago Amaral Borduchi,Iago,LAT,285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.3,11.06
32,98595,Juan Matheus Alano Nascimento,Juan Alano,MEI,285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.8,2.51
32,37607,Michel Fernandes Bastos,Michel Bastos,MEI,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,4.95
32,37657,Eduardo Luís Abonizio de Souza,Edu Dracena,ZAG,275,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.5,6.25
32,101484,Thonny Anderson da Silva Carvalho,Thonny Anderson,MEI,284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.78
32,38545,Felipe Melo de Carvalho,Felipe Melo,MEI,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,3.17
32,68920,Eduardo Pereira Rodrigues,Dudu,ATA,275,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.6,16.67
32,62047,Jean Raphael Vanderlei Moreira,Jean,LAT,275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.5,5.68
32,68872,Marcelo Lomba do Nascimento,Marcelo Lomba,GOL,285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,8.42
32,70944,Bruno Henrique Corsini,Bruno Henrique,MEI,275,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,11.24
32,62023,Andrés Nicolas D'Alessandro,D'Alessandro,MEI,285,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,6.67
32,63354,Rodrigo Modesto da Silva Moledo,Rodrigo Moledo,ZAG,285,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,13.54
32,68895,Wellington Alves da Silva,Wellington Silva,ATA,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.52
32,92708,Deyverson Brum Silva Acosta,Deyverson,ATA,275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.15
32,71631,Weverton Pereira da Silva,Weverton,GOL,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,7.89
32,68953,Leandro Damião da Silva dos Santos,Leandro Damião,ATA,285,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,8.17
32,78851,Richard de Oliveira da Costa,Richard,GOL,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,3.75
32,79553,Joeliton Lima Santos,Mansur,LAT,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8,3.27
32,88687,Leandro Vilela Sales Teixeira,Leandro Vilela,MEI,217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.2,4.3
32,85465,Alex Paulo Menezes Santana,Alex Santana,MEI,217,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,20.3,7.79
32,91639,Igor Aquino da Silva,Igor,LAT,217,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-3.4,2.15
32,90899,Lucas Fernandes,Lucas Fernandes,ATA,287,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,10.6,8.06
32,72079,Bruno Cortês Barbosa,Bruno Cortez,LAT,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,15.09
32,71920,Michel Ferreira dos Santos,Michel ,MEI,284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.3,5.12
32,86120,Miguel Ángel Borja Hernández,Borja,ATA,275,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,-1.0,9.5
32,72386,Hernane Vidal Souza,Hernane,ATA,292,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.6,5.73
32,60825,Felipe Azevedo dos Santos,Felipe Azevedo,ATA,354,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.3,5.6
32,99994,Jhonny Lucas Flora Barboza ,Jhonny Lucas,MEI,217,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.64
32,50877,Pedro Ken Morimoto Moreira,Pedro Ken,MEI,354,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-0.6,3.57
32,97154,Wesley Dias Claudino,Wesley Dias,MEI,217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8,0.78
32,89493,Igor Rabello da Costa,Igor Rabello,ZAG,263,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.3,11.89
32,52618,Anderson Vieira Martins,Anderson Martins,ZAG,276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.5,7.29
32,77959,Jonathan Copete Valencia,Copete,ATA,277,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1,6.18
32,73974,Alison Lopes Ferreira,Alison,MEI,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.7,7.84
32,78248,Gustavo Henrique Vernes,Gustavo Henrique,ZAG,277,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.97
32,72294,Éverson Felipe Marques Pires,Éverson,GOL,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,12.52
32,91508,Leonardo Felipe Valencia Rossel,Leonardo Valencia,MEI,263,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.1,9.8
32,93414,Mauro Joel Carli,Joel Carli,ZAG,263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,5.04
32,74074,Claudio Winck Neto,Claudio Winck,LAT,292,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.3,5.32
32,71937,Paulo Roberto Valoura Júnior,Juninho,MEI,354,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.8,6.05
32,79113,Víctor Leandro Cuesta,Víctor Cuesta,ZAG,285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,-2.9,16.52
32,79702,Antônio Carlos Cunha Capocasali Júnior,Antônio Carlos ,ZAG,275,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,7.88
32,77809,William de Oliveira Pottker,William Pottker,ATA,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,4.89
32,78855,Thiago dos Santos,Thiago Santos,MEI,275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.4,8.72
32,79887,Fabiano Leissmann,Fabiano,LAT,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,8.14
32,80583,Lucas Rafael Araujo Lima,Lucas Lima,MEI,275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.4,8.36
32,70046,Victor Ferraz Macedo,Victor Ferraz,LAT,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,-3.2,9.89
32,72359,Luiz Otávio Anacleto Leandro,Luiz Otávio,ZAG,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,8.37
32,100761,Igor Matheus Liziero Pereira ,Liziero,LAT,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,7.03
32,79035,Luiz Felipe do Nascimento dos Santos,Luiz Felipe,ZAG,277,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-2.3,2.85
32,78850,Reinaldo Manoel da Silva,Reinaldo,LAT,276,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,-2.1,11.17
32,83257,Gabriel Barbosa Almeida,Gabriel,ATA,277,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4,14.77
32,93797,Márcio Almeida de Oliveira,Marcinho,LAT,263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.3,7.29
32,62024,Edimar Curitiba Fraga,Edimar,LAT,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,4.34
32,80080,Brenner Marlos Varanda de Oliveira,Brenner,ATA,263,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.1,4.72
32,68911,Diego Souza de Andrade,Diego Souza,MEI,276,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.4,13.09
32,80395,Renato Vieira Rodrigues,Renatinho,MEI,263,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.3,4.32
32,63422,Jucilei da Silva,Jucilei,MEI,276,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,6.6,8.88
32,84863,Alberto Valentim do Carmo Neto,Alberto Valentim,TEC,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05,10.03
32,68727,José Rodolfo Pires Ribeiro,Dodô,LAT,277,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.7,14.96
32,62121,Vanderlei Farias da Silva,Vanderlei,GOL,277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,14.82
32,93296,Aderllan Leandro de Jesus Santos,Aderllan,ZAG,287,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.4,2.94
32,91573,Robert Abel Arboleda Escobar,Arboleda,ZAG,276,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.1,9.48
32,95660,Felipe Araruna Hoffman,Araruna,MEI,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,2.26
32,94067,Matheus Fernandes Siqueira,Matheus Fernandes,MEI,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7,13.36
32,70222,Sidney Aparecido Ramos da Silva,Sidão,GOL,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.37
32,90285,Bruno Henrique Pinto,Bruno Henrique,ATA,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,8.44
32,78577,Ricardo Dias Acosta,Ricardinho,MEI,354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31
32,92180,Jair Ventura,Jair Ventura,TEC,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.16
32,88669,Leandro Carvalho da Silva,Leandro Carvalho,ATA,354,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,6.9,7.31
32,94156,Diego Cristiano Evaristo,Diego Pituca,MEI,277,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.8,3.03
32,100651,Rodrygo Silva de Goes,Rodrygo,ATA,277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6,11.26
32,42232,William José de Souza,Amaral,MEI,315,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,3.94
32,92171,Arthur Mendonça Cabral,Arthur,ATA,354,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6,5.21
32,92496,Raul Lô Gonçalves,Raul,MEI,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,2.25
32,50645,Carlos Eduardo Santos Oliveira,Eduardo,LAT,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.2,6.6
32,81898,Osman de Menezes Venâncio Junior,Osman,ATA,315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.6,3.27
32,63128,Douglas Silva Bacelar,Douglas,ZAG,315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.3,7.75
32,101708,Felipe Jonatan Rocha Andrade,Felipe Jonatan,LAT,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2,1.75
32,86508,Jandrei Chitolina Carniel,Jandrei,GOL,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7,5.49
32,73918,Héctor Canteros,Canteros,MEI,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.8,7.25
32,90768,Fabrício Bruno Soares de Faria,Fabrício Bruno,ZAG,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.86
32,90061,Bruno de Jesus Pacheco,Bruno Pacheco,LAT,315,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.4,7.04
32,73620,Bruno Fabiano Alves,Bruno Alves,ZAG,276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,10.98
32,38279,Wellington Pereira do Nascimento,Wellington Paulista,ATA,315,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,8.71
32,73766,Diego Vicente Aguirre Camblor,Diego Aguirre,TEC,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,12.79
32,38287,Roger Rodrigues da Silva,Roger,ATA,264,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.79
32,84761,Claudinei dos Santos Oliveira,Claudinei Oliveira,TEC,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,8.99
32,38508,Eder Luis de Oliveira,Eder Luis,ATA,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,2.99
32,91102,Flávio Medeiros da Silva,Flávio,MEI,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,2.79
32,96870,Emerson Aparecido Leite de Souza Junior,Emerson,LAT,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,-1.5,5.04
32,72588,Luiz Carlos Cirne Lima de Lorenzi,Lisca,TEC,354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,8.26
32,89224,Gustavo Bonatto Barreto,Barreto,MEI,315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.7,1.77
32,99891,Yimmi Javier Chará Zamora,Chará,ATA,282,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.1,10.27
32,102878,Miguel David Terans Pérez  ,Terans,MEI,282,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.5,3.84
