round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
1,37662,Jonathan Cícero Moreira,Jonathan,LAT,293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,9.78
1,101957,Thiago Larghi,Thiago Larghi,TEC,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,6.3
1,52950,Victor Leandro Bagy,Victor,GOL,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.1,12.47
1,51700,Thiago Carleto Alves,Thiago Carleto,LAT,293,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.2,12.54
1,69705,Maycon Vinícius Ferreira da Cruz,Nikão,MEI,293,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,13.43
1,69138,Pablo Felipe Teixeira,Pablo,ATA,293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.7,8.75
1,69012,Aderbar Melo dos Santos Neto,Santos,GOL,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3,3.24
1,73446,Éderson Alves Ribeiro Silva,Éderson,ATA,293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.4,9.92
1,72391,Fernando Diniz Silva,Fernando Diniz,TEC,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,8.8
1,90959,Esteban Andrés Pavez Suazo,Pavez,MEI,293,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,6.13
1,86766,Matheus Rossetto,Matheus Rossetto,MEI,293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.7,12.88
1,94068,Lucas Ribamar Lopes dos Santos Bibiano,Ribamar,ATA,293,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,6.13
1,91866,José Ivaldo Almeida Silva,Zé Ivaldo,ZAG,293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-3.6,0.69
1,98352,Bruno Guimarães Rodriguez Moura,Bruno Guimarães,MEI,293,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.2,5.65
1,74061,Roberto Junior Fernández Torres,Gatito Fernández,GOL,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.1,11.78
1,94509,Raphael Cavalcante Veiga,Raphael Veiga,MEI,293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.58
1,37245,Augusto Sérgio Ferreira,Guto Ferreira,TEC,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,6.53
1,78407,Douglas Ricardo Grolli,Douglas Grolli,ZAG,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.2,2.89
1,74271,Edigar Junio Teixeira Lima ,Edigar Junio,ATA,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.9,6.82
1,71162,Vinícius Goes Barbosa de Souza,Vinícius,MEI,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,7.3
1,71719,Elton Junior Melo Ataíde,Elton,MEI,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.9,6.13
1,79042,Tiago Pagnussat,Tiago ,ZAG,265,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.4,6.48
1,78584,Douglas Alan Schuck Friedrich,Douglas Friedrich,GOL,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8,2.89
1,68808,Severino do Ramo Clementino da Silva,Nino Paraíba,LAT,265,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.2,9.09
1,82455,José Rafael Vivian,Zé Rafael ,MEI,265,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.7,17.02
1,85626,Leonardo Pinheiro da Conceição,Léo,LAT,265,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.5,5.86
1,68744,Márcio Passos de Albuquerque,Emerson Sheik,ATA,264,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,9.99
1,82647,Régis Augusto Salmazzo,Régis,MEI,265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.96
1,84585,Agustín Lionel Allione,Allione,MEI,265,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.34
1,52190,Ralf de Souza Telles,Ralf,MEI,264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,8.96
1,95464,Gregore de Magalhães da Silva,Gregore,MEI,265,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.3,5.03
1,39500,Nélson Baptista Júnior,Nelsinho Baptista,TEC,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,5.79
1,62129,Wellington Aparecido Martins,Wellington,MEI,267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.55
1,94975,Marco Antônio Rosa Furtado Júnior,Marco Antônio,MEI,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.72
1,62974,Werley Ananias da Silva,Werley,ZAG,267,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.1,5.58
1,63172,Paulo Marcos de Jesus Ribeiro,Paulão,ZAG,267,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.2,5.65
1,42234,Cássio Ramos,Cássio,GOL,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7,9.44
1,99894,José Francisco dos Santos Júnior,Júnior Brumado,ATA,265,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.5,1.72
1,68821,Rafael Galhardo de Souza,Rafael Galhardo,LAT,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.8,4.0
1,68910,Anselmo de Moraes,Anselmo,MEI,292,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.7,10.13
1,70116,Fellipe Ramos Ignez Bastos,Fellipe Bastos,MEI,292,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,3.38
1,42500,Fagner Conserva Lemos,Fagner,LAT,264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,12.06
1,71724,Agenor Detofol,Agenor,GOL,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-6.0,0.69
1,69249,Martín Andrés Silva,Martín Silva,GOL,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.4
1,50856,Henrique Adriano Buss,Henrique,ZAG,264,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8,8.82
1,73515,Gabriel Santana Pinto,Gabriel,MEI,292,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.96
1,73635,Rildo de Andrade Felicissimo,Rildo,ATA,267,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.13
1,71844,Thiago Galhardo do Nascimento Rocha,Thiago Galhardo,MEI,267,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,7.37
1,52674,Gilson Gomes do Nascimento,Gilson,LAT,263,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.7,5.3
1,68901,Rodrigo Pimpão Viana,Rodrigo Pimpão,ATA,263,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.48
1,68930,Welker Marçal de Almeida,Kieza,ATA,263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.75
1,80944,Johnath Marlone Azevedo da Silva,Marlone,MEI,292,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.6,7.3
1,84855,Raul Prata,Raul Prata,LAT,292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.1,9.02
1,86519,Everton Felipe de Oliveira Silva,Everton Felipe,MEI,292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,3.38
1,72362,Rodrigo Oliveira Lindoso,Rodrigo Lindoso,MEI,263,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.48
1,73936,Luis Leandro Desábato,Desábato,MEI,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1,6.27
1,73721,Marcos Vinícius de Jesus Araújo,Marcos Vinícius,MEI,263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.27
1,37674,Wagner Ferreira dos Santos,Wagner,MEI,267,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.6,13.5
1,97867,Leonardo Rech Ortiz,Léo Ortiz,ZAG,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-1.5,3.1
1,95843,Sander Henrique Bortolotto,Sander,LAT,292,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,6.82
1,70874,Rhayner Santos Nascimento,Rhayner,ATA,287,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.4,7.85
1,80196,Glaybson Yago Souza Lisboa,Yago Pikachu,LAT,267,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,14.33
1,81684,Andrés Lorenzo Ríos,Andrés Ríos,ATA,267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-2.5,3.1
1,70696,Fábio Luiz Carille de Araújo,Fábio Carille,TEC,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,12.53
1,83189,Duvier Riacos Barahona,Riascos,ATA,267,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.1,5.58
1,84893,Henrique Silva Milagres,Henrique,LAT,267,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.8,6.75
1,73281,Renê dos Santos Júnior,Renê Júnior,MEI,264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,6.2
1,88323,Ángel Rodrigo Romero Villamayor,Ángel Romero,ATA,264,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.8,10.2
1,83817,Clayson Henrique da Silva Vieira,Clayson,ATA,264,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.6,8.68
1,86764,Sidcley Ferreira Pereira,Sidcley,LAT,264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,6.54
1,95780,José Ricardo Mannarino,Zé Ricardo,TEC,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,10.07
1,93788,Evander da Silva Ferreira,Evander,MEI,267,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.5,7.92
1,87887,Fabián Cornelio Balbuena González,Balbuena,ZAG,264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,7.2,17.36
1,93108,Mateus da Silva Vital Assumpção,Mateus Vital,MEI,264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,3.38
1,94154,Maycon de Andrade Barberan,Maycon,MEI,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,4.62
1,51792,Antonio Eduardo Pereira dos Santos,Kanu,ZAG,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.5,4.48
1,51779,Pedro Roberto Silva Botelho,Pedro Botelho,LAT,287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.9,5.44
1,98706,Pedro Victor Delmino da Silva,Pedrinho,MEI,264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6,3.72
1,39850,Vagner Carmo Mancini,Vagner Mancini,TEC,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,7.07
1,63058,Willian Roberto Farias,Willian Farias,MEI,287,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.68
1,37656,Fábio Deivson Lopes Maciel,Fábio,GOL,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.71
1,37694,Henrique Pacheco de Lima,Henrique,MEI,283,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.8,11.57
1,71389,Alexander Baumjohann,Alex Baumjohann,MEI,287,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,2.96
1,37798,Rafael Augusto Sobis do Nascimento,Rafael Sobis,ATA,283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,6.54
1,37281,Luis Antônio Venker de Menezes,Mano Menezes,TEC,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,10.67
1,38277,Thiago Neves Augusto,Thiago Neves,MEI,283,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,17.71
1,74081,Guilherme Costa Machado Silveira,Guilherme Costa,MEI,287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.89
1,87747,Yago Felipe da Costa Rocha,Yago,MEI,287,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,7.5,10.68
1,62104,Róbson Michael Signorini,Robinho,MEI,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1,7.51
1,72007,Uillian Correia Granemann,Uillian Correia,MEI,287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,5.17
1,38523,Edílson Mendes Guimarães,Edílson,LAT,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4,9.23
1,38957,Rafael Marques Mariano,Rafael Marques,ATA,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,2.41
