round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
9,78235,,Leandrinho,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.83
9,78236,,Danilo,ATA,290,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,1.21
9,78241,,Pabón,ATA,276,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.0,10.95
9,78379,,Barcos,ATA,284,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0.3,16.28
9,78445,,Renê,LAT,292,0,0,0,0,1,3,0,0,9,1,0,0,3,0,0,0,0,2,8.6,6.34
9,78478,,Willian Arão,MEI,264,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,-1.6,2.24
9,78578,,Paulinho,ATA,262,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,2,-1.7,8.77
9,78715,,Ramiro,MEI,284,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,1,0,2,2.2,5.3
9,78716,,Nem,MEI,316,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,2,-1.5,1.95
9,78756,,Alemão,ATA,315,1,0,0,1,2,0,0,1,1,0,0,0,1,0,0,1,0,3,7.8,4.25
9,78850,,Reinaldo,LAT,276,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,1,0,3,0.4,5.9
9,78891,,Petros,MEI,264,0,0,0,2,0,3,0,0,1,0,0,0,3,0,0,0,0,1,7.8,22.0
9,78936,,Rodrigo Souza,MEI,288,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,1,0,1,0.7,7.06
9,78967,,Dudu,ATA,316,0,0,0,2,0,4,0,0,2,0,0,0,0,0,0,0,0,1,2.9,8.46
9,79193,,Abuda,MEI,315,1,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,2,10.6,6.49
9,79887,,Fabiano,LAT,315,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,5,-2.6,6.95
9,79892,,Nenén,MEI,315,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,4.82
9,79947,,Marion,ATA,282,0,0,0,1,0,4,0,2,5,0,0,0,1,0,0,0,0,0,2.2,6.22
9,80036,,Alex Alves,ZAG,290,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,3,-4.2,2.93
9,80171,,Dedé,MEI,315,0,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,1.5,2.7
9,80189,,Lucas Fonseca,ZAG,265,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,-0.8,2.99
9,80281,,Cleberson,ZAG,293,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,1,4.5,11.63
9,80287,,Luciano,ATA,264,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.65
9,80324,,Jaílton,ZAG,315,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.9,3.6
9,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,3,0,0,5,1,0,0,1,0,0,0,0,1,6.2,5.09
9,80568,,Willie,ATA,287,0,0,0,0,0,4,0,0,6,0,0,0,1,0,0,0,0,0,1.9,5.43
9,80573,,Luiz Gustavo,ZAG,287,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,1,4.0,7.04
9,80576,,Renato,MEI,275,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,2,-0.2,1.22
9,80583,,Lucas Lima,MEI,277,0,0,0,0,0,4,0,0,4,0,0,0,2,0,0,0,0,4,2.2,3.3
9,80944,,Marlone,MEI,283,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,11.75
9,81031,,Marquinhos Santos,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,7.95
9,81121,,Mugni,MEI,262,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,3.7,4.85
9,81150,,Mayke,LAT,283,0,0,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,12.9,8.01
9,81236,,Ferreyra,ATA,263,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,1,0,1,-0.6,3.0
9,81905,,Henrique,ATA,275,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,1,0,3,-3.7,6.32
9,82408,,Bruninho,ATA,292,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,6.1,5.36
9,82463,,Otávio ,MEI,293,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,5,-1.3,0.79
9,82469,,Douglas Coutinho ,ATA,293,3,0,0,0,1,1,0,1,3,0,0,0,0,0,0,1,0,3,20.3,11.2
9,82474,,Gegê,MEI,263,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,3.06
9,82625,,Maurinho,ATA,288,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1.55
9,82635,,Igor,LAT,292,0,0,0,0,0,1,0,0,5,1,0,0,2,0,0,0,0,4,5.4,2.21
9,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.7,8.86
9,83255,,Giva,ATA,277,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,3.6,4.35
9,83257,,Gabriel,ATA,277,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,11.2,19.36
9,83266,,Marcos Guilherme ,MEI,293,0,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,9.6,7.82
9,83511,,Érico Júnior,ATA,292,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,2,-1.1,1.76
9,83528,,Léo Pereira,ZAG,293,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,0,1.5,1.49
9,84099,,Anderson Talisca,MEI,265,0,0,0,1,4,1,0,0,3,0,0,0,1,0,0,1,0,2,2.1,19.0
9,84313,,Feijão,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1.9,3.6
9,84318,,Samir ,ZAG,262,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2.0,11.03
9,84530,,Maxi Rodríguez,MEI,284,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-3.6,8.61
9,84554,,Lucão,ZAG,276,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,1,-3.5,2.65
9,84679,,Emanuel Biancucchi,MEI,265,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2.4,2.62
9,84791,,Kenedy,ATA,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.2
9,84848,,Erik,ATA,290,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.9,5.12
9,84890,,Euller ,LAT,287,0,0,0,0,0,3,0,0,6,0,0,0,3,0,0,1,0,3,1.3,2.16
9,85149,,Ronaldo,MEI,292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,1.52
9,85423,,Valdivia,MEI,285,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,8.2
9,85629,,Daniel,MEI,263,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5.1,12.68
9,86264,,Natanael,LAT,293,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,1,0,2,-3.2,8.52
9,86419,,Jonathan,ATA,316,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,2.8,2.07
9,86436,,Alan Ruiz,MEI,284,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,2,2.1,10.11
9,86820,,Reginaldo ,LAT,294,0,0,0,0,0,3,0,0,4,1,0,0,1,0,0,1,0,2,4.0,2.9
9,86837,,Diego Cardoso,ATA,277,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,7.0,3.44
9,86935,,Rodrigo,MEI,290,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,1,-0.5,2.22
9,87009,,Nathan,MEI,293,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3.9,3.03
9,87191,,Jorge Eduardo,ATA,277,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0.3,1.08
9,87192,,Zeca,LAT,277,0,0,0,0,0,3,0,0,5,1,0,0,1,0,0,0,0,1,6.2,5.32
9,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,6.26
9,87227,,Zé Paulo,MEI,293,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.7,1.81
9,87399,,Mário Sérgio,LAT,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.4
9,87999,,Gustavo Scarpa,MEI,266,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.84
9,88686,,Leandro Ávila,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78,9.2
9,88717,,Celso Rodrigues,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,7.74
