round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
37,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,4,2.1,4.72
37,80576,,Renato,MEI,275,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,4,7.6,4.41
37,80583,,Lucas Lima,MEI,277,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,2.3,6.21
37,80853,,Pedro Geromel,ZAG,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-5.5,8.81
37,80913,,Nixon,ATA,262,1,1,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,12.6,6.62
37,80944,,Marlone,MEI,283,0,0,0,0,1,2,0,0,8,0,0,0,2,0,0,0,0,0,2.7,10.28
37,81031,,Marquinhos Santos,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26,8.75
37,81121,,Mugni,MEI,262,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.7,6.3
37,81223,,Erazo,ZAG,262,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.7,4.45
37,81905,,Henrique,ATA,275,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0.2,8.69
37,81952,,Willian,MEI,292,0,0,0,0,0,4,0,0,2,0,0,0,1,0,0,0,0,1,2.6,3.22
37,82469,,Douglas Coutinho ,ATA,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,8.41
37,82474,,Gegê,MEI,263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.41
37,82525,,Rodrigo Biro,LAT,315,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,2,-0.2,10.5
37,82613,,Alan,ZAG,285,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.9,1.16
37,82647,,Régis,MEI,292,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,-1.6,6.46
37,82737,,Welinton Junior,ATA,290,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,-0.1,3.9
37,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,10.82
37,82787,,Joel,ATA,294,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,8.41
37,82896,,Alisson Becker,GOL,285,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,1.2
37,82928,,Edson,GOL,288,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,1.4,1.13
37,83257,,Gabriel,ATA,277,0,0,1,1,2,5,0,2,5,0,0,0,1,0,0,0,0,1,7.1,17.73
37,83266,,Marcos Guilherme ,MEI,293,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,-1.3,6.99
37,83772,,Neilton,ATA,283,0,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,0,2.2,4.46
37,83811,,William Cordeiro,LAT,316,0,0,0,0,1,1,0,0,3,0,0,0,2,0,1,0,0,3,-2.8,1.21
37,84263,,Jemerson,ZAG,282,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3.8,3.98
37,84313,,Feijão,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,2.94
37,84585,,Allione,MEI,275,0,0,0,0,0,1,0,0,2,0,0,0,2,0,1,0,0,3,-3.2,4.28
37,84761,,Claudinei Oliveira,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,3.71
37,84791,,Kenedy,ATA,266,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0,4.4
37,84848,,Erik,ATA,290,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.8,7.52
37,84887,,Dener,MEI,316,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,0,3,0.1,2.14
37,84927,,Dodô,MEI,282,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,-2.1,1.62
37,85027,,Carlos,ATA,282,0,0,0,0,0,2,0,4,1,0,0,0,1,0,0,0,0,0,0.4,3.8
37,85423,,Valdivia,MEI,285,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,9.7,8.94
37,85931,,Hyoran,MEI,315,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,0.84
37,86264,,Natanael,LAT,293,0,1,0,0,1,0,0,1,2,1,0,0,1,0,0,0,0,1,10.8,11.57
37,86410,,Victor Luis,LAT,275,0,1,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,6.1,5.71
37,86411,,Breno,LAT,283,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1.8,1.99
37,86757,,Everton,ATA,284,0,0,0,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,3.2,1.9
37,86759,,Luan,ATA,284,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,3.55
37,86837,,Diego Cardoso,ATA,277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,3.26
37,86859,,José Welison,MEI,287,0,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,0,2.6,8.5
37,86932,,Gustavo,ATA,288,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,-1.1,4.0
37,87009,,Nathan,MEI,293,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.64
37,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,7.77
37,87213,,Pará,LAT,265,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,1,0,2,2.5,8.12
37,87401,,Eurico,MEI,283,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,7.9,2.19
37,87420,,Cristaldo,ATA,275,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,5.84
37,87741,,Joelinton,ATA,292,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,3,3.7,4.26
37,87746,,Luizinho Vieira,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,6.52
37,87747,,Yago,MEI,316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,1.11
37,87999,,Gustavo Scarpa,MEI,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.81
37,88002,,Serginho,MEI,277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.86
37,88056,,Malcom,ATA,264,0,0,0,2,0,2,0,1,3,0,0,0,1,0,0,0,0,0,3.3,2.18
37,88075,,Jeam,ATA,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,1.13
37,88225,,Daniel Guedes ,LAT,277,0,0,0,0,0,3,0,0,3,1,0,0,3,0,0,0,0,2,9.7,2.56
37,88368,,Gabriel Dias,ZAG,275,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,2,3.5,1.55
37,88479,,Walace,MEI,284,0,0,0,1,1,2,0,0,9,0,0,0,0,0,0,0,0,1,-0.5,1.46
37,88540,,Auro,LAT,276,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0.7,2.69
37,88717,,Celso Rodrigues,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,8.22
37,88899,,Charles Fabian,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,8.62
37,88933,,Bruno Paulista,MEI,265,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-1,0,1,-0.4,2.53
37,88987,,Bruno Correa,ATA,263,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,-0.9,1.67
37,89190,,Judivan ,ATA,283,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.9,2.35
37,89224,,Barreto,MEI,288,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,-1.8,1.79
37,89226,,Iago,ZAG,288,0,0,0,0,1,3,0,0,4,0,0,0,1,0,0,1,0,1,0.2,0.81
37,89253,,Andreazzi,MEI,263,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0.6,1.17
37,89273,,João Pedro ,LAT,275,0,0,0,0,0,2,0,0,5,0,0,0,4,0,0,0,0,4,4.3,5.56
37,89342,,Caju,LAT,277,0,1,0,0,0,2,0,0,2,1,0,0,3,0,0,1,0,3,12.0,7.66
37,89371,,Rômulo,MEI,265,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2.2,1.25
37,89444,,Hugo Ragelli,ATA,283,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5,2.4
37,89468,,Erik,ATA,284,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,1.51
37,89606,,Felipe Saturnino,LAT,290,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,-1.4,6.34
37,89883,,Dodi,MEI,288,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.59
37,89898,,Roger,ATA,288,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,3.02
37,89914,,Gabriel ,MEI,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.81
37,89815,,Gustavo Ferrareis,MEI,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.81
37,89921,,Maikon,ATA,263,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,-1.8,0.81
37,89924,,Bruno,MEI,283,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,0.81
