round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
38,81223,,Erazo,ZAG,262,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,3.59
38,81905,,Henrique,ATA,275,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,7.7,9.91
38,81914,,Léo Lisboa,MEI,316,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.88
38,81952,,Willian,MEI,292,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,2.8
38,82463,,Otávio ,MEI,293,0,0,0,0,1,3,0,0,2,0,0,0,4,0,0,0,0,3,6.9,1.96
38,82469,,Douglas Coutinho ,ATA,293,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,-0.1,8.4
38,82472,,Fabiano,MEI,263,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,1,-0.9,2.05
38,82474,,Gegê,MEI,263,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,-0.1,2.4
38,82613,,Alan,ZAG,285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.95
38,82703,,Matheus Biteco,MEI,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.04
38,82737,,Welinton Junior,ATA,290,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,4.7,4.69
38,82787,,Joel,ATA,294,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,2,-0.7,8.25
38,82896,,Alisson Becker,GOL,285,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,7.0,2.27
38,82928,,Edson,GOL,288,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,1.72
38,83257,,Gabriel,ATA,277,0,0,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,2,5.8,17.4
38,83266,,Marcos Guilherme ,MEI,293,0,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,2,3.7,7.75
38,84263,,Jemerson,ZAG,282,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,2,5.1,4.23
38,84313,,Feijão,MEI,265,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,2.83
38,84320,,Recife,MEI,262,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.4,1.03
38,84382,,Danilo,LAT,292,0,0,0,0,1,1,0,0,3,1,0,0,1,0,0,0,0,4,5.0,5.52
38,84761,,Claudinei Oliveira,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,3.65
38,84791,,Kenedy,ATA,266,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,-0.7,3.43
38,84848,,Erik,ATA,290,2,0,0,1,1,3,0,0,1,0,0,0,2,0,0,0,0,2,21.3,11.33
38,84861,,Alex Silva,LAT,282,0,0,0,1,0,4,0,1,4,1,0,0,2,0,0,0,0,0,9.7,10.31
38,84887,,Dener,MEI,316,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0.2,2.13
38,84927,,Dodô,MEI,282,0,0,0,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,6.1,3.02
38,85027,,Carlos,ATA,282,0,0,0,2,3,1,0,0,3,0,0,0,1,0,0,0,0,0,5.4,4.64
38,85399,,Felipe Macedo,ZAG,290,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,1,0,2,2.3,3.02
38,85418,,Uilson,GOL,282,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,2.24
38,85423,,Valdivia,MEI,285,0,0,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0,3.1,7.85
38,85931,,Hyoran,MEI,315,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2.6,1.18
38,86409,,Lucas Olaza,LAT,293,0,1,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,2,10.0,5.76
38,86410,,Victor Luis,LAT,275,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,-0.2,4.64
38,86757,,Everton,ATA,284,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.58
38,86759,,Luan,ATA,284,1,0,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,2,6.6,4.57
38,86841,,Boschilia,MEI,276,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0.4,4.17
38,86842,,Ewandro,ATA,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.99
38,86859,,José Welison,MEI,287,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,3,2.6,8.43
38,86932,,Gustavo,ATA,288,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,0,0,1,0.0,4.12
38,86934,,Túlio,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.41
38,86935,,Rodrigo,MEI,290,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,4,-0.1,2.03
38,87009,,Nathan,MEI,293,0,0,0,2,1,5,0,0,1,0,0,0,1,0,0,1,0,0,3.9,2.84
38,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,8.34
38,87399,,Mário Sérgio,LAT,293,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.6,4.82
38,87420,,Cristaldo,ATA,275,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,3,-1.8,5.33
38,87741,,Joelinton,ATA,292,1,0,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,4,10.3,5.45
38,87746,,Luizinho Vieira,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6.93
38,87747,,Yago,MEI,316,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,1,0,3,2.3,1.24
38,88002,,Serginho,MEI,277,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.9
38,88056,,Malcom,ATA,264,0,0,1,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,3.6,2.27
38,88075,,Jeam,ATA,265,0,0,0,0,1,1,0,3,1,0,0,0,1,0,0,0,0,0,1.1,1.39
38,88225,,Daniel Guedes ,LAT,277,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,1,9.0,2.6
38,88368,,Gabriel Dias,ZAG,275,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4,1.23
38,88479,,Walace,MEI,284,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,2,2.2,1.91
38,88540,,Auro,LAT,276,0,0,0,0,0,1,0,0,8,0,0,0,1,0,0,0,0,1,-0.7,2.42
38,88717,,Celso Rodrigues,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,8.54
38,88899,,Charles Fabian,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,8.43
38,88933,,Bruno Paulista,MEI,265,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,5,-0.6,2.44
38,88987,,Bruno Correa,ATA,263,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,1.66
38,89156,,Nathan,ZAG,275,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,1.28
38,89190,,Judivan ,ATA,283,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1.9,1.47
38,89224,,Barreto,MEI,288,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,4,-0.4,1.95
38,89226,,Iago,ZAG,288,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3.1,1.37
38,89253,,Andreazzi,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.96
38,89258,,Daniel,GOL,262,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.0,1.02
38,89273,,João Pedro ,LAT,275,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,3,0.1,4.82
38,89342,,Caju,LAT,277,0,1,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,15.3,8.74
38,89371,,Rômulo,MEI,265,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,9.6,2.85
38,89606,,Felipe Saturnino,LAT,290,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2,-0.4,6.29
38,89883,,Dodi,MEI,288,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,1.0,1.69
38,89898,,Roger,ATA,288,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,6.1,4.89
38,89921,,Maikon,ATA,263,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,1,0,1,-1.1,0.8
38,89914,,Gabriel ,MEI,288,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.8
38,89977,,Bruno Santos,LAT,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8
38,89694,,James Dean,ATA,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.05
38,89932,,Jacó,ATA,265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.05
38,84794,,Matteus ,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,1.24
38,89815,,Gustavo Ferrareis,MEI,285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
