round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
36,79887,,Fabiano,LAT,315,0,0,0,0,1,1,0,0,5,1,0,0,1,0,0,0,0,1,5.9,9.01
36,79947,,Marion,ATA,282,0,0,0,1,1,1,0,1,3,0,0,0,3,0,0,0,0,1,5.4,6.23
36,80163,,Railan,LAT,265,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,3,-1.3,2.83
36,80189,,Lucas Fonseca,ZAG,265,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0.3,4.91
36,80281,,Cleberson,ZAG,293,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1.1,11.2
36,80287,,Luciano,ATA,264,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5,4.52
36,80313,,Gilberto ,LAT,285,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,4.32
36,80324,,Jaílton,ZAG,315,0,0,0,0,1,2,0,0,3,1,0,0,4,0,0,0,0,0,12.6,6.86
36,80370,,Edson,MEI,266,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,4,-1.9,1.24
36,80374,,Norberto ,MEI,294,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,1,3.6,6.42
36,80431,,Maicon Silva,LAT,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.88
36,80441,,Bonfim ,ZAG,294,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,3.33
36,80538,,Marlon,MEI,266,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,-2.1,0.81
36,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,0,6.9,5.44
36,80576,,Renato,MEI,275,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,5,-1.8,2.76
36,80583,,Lucas Lima,MEI,277,0,0,0,1,1,1,0,0,3,0,0,0,1,0,0,1,0,1,0.5,5.88
36,80913,,Nixon,ATA,262,0,0,0,2,1,2,0,0,5,0,0,0,1,0,0,0,0,2,2.9,4.82
36,80949,,Biro Biro,ATA,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.47
36,81031,,Marquinhos Santos,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09,9.32
36,81121,,Mugni,MEI,262,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0.6,5.38
36,81150,,Mayke,LAT,283,0,1,0,1,0,1,0,0,5,0,0,0,2,0,0,0,0,1,7.9,9.84
36,81905,,Henrique,ATA,275,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,4,-1.3,8.47
36,81950,,Jefferson,MEI,316,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0.5,0.95
36,82525,,Rodrigo Biro,LAT,315,0,0,0,0,0,2,0,0,6,1,0,0,2,0,0,0,0,0,7.6,11.76
36,82613,,Alan,ZAG,285,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,2,-1.4,0.81
36,82632,,Lucas Coelho,ATA,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.74
36,82647,,Régis,MEI,292,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,6.79
36,82737,,Welinton Junior,ATA,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.0,3.6
36,82768,,Danilo,GOL,315,0,0,0,0,0,1,0,0,3,1,0,2,0,0,0,0,0,0,10.6,12.62
36,82787,,Joel,ATA,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.0,9.7
36,82896,,Alisson Becker,GOL,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,0.81
36,82928,,Edson,GOL,288,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.5,0.92
36,83257,,Gabriel,ATA,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.48
36,83266,,Marcos Guilherme ,MEI,293,0,0,0,0,1,1,0,0,2,0,0,0,3,0,0,0,0,0,5.7,8.13
36,83614,,Bruno Lopes,ATA,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,1.16
36,83811,,William Cordeiro,LAT,316,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,3,5.4,2.58
36,84382,,Danilo,LAT,292,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,4,-4.2,4.05
36,84585,,Allione,MEI,275,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,-2.3,4.54
36,84761,,Claudinei Oliveira,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,3.52
36,84791,,Kenedy,ATA,266,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0.3,3.55
36,84848,,Erik,ATA,290,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,-1.0,7.52
36,84861,,Alex Silva,LAT,282,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1.4,8.94
36,84887,,Dener,MEI,316,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,4.3,2.81
36,84927,,Dodô,MEI,282,1,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,1,6.9,3.1
36,85403,,Daniel,MEI,282,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,2,0.1,1.67
36,85423,,Valdivia,MEI,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.21
36,86264,,Natanael,LAT,293,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,1,2.2,9.99
36,86410,,Victor Luis,LAT,275,0,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,1,3.1,5.11
36,86436,,Alan Ruiz,MEI,284,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,-2.0,9.29
36,86759,,Luan,ATA,284,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1.8,3.72
36,86841,,Boschilia,MEI,276,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,8.7,5.51
36,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,7.52
36,87213,,Pará,LAT,265,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,1,2.7,8.12
36,87227,,Zé Paulo,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,1.31
36,87399,,Mário Sérgio,LAT,293,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,5.29
36,87401,,Eurico,MEI,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.81
36,87420,,Cristaldo,ATA,275,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1.6,6.02
36,87741,,Joelinton,ATA,292,1,0,1,1,0,3,0,1,1,0,0,0,1,0,0,0,0,2,13.9,5.8
36,87746,,Luizinho Vieira,TEC,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,6.74
36,88056,,Malcom,ATA,264,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.4,1.65
36,88075,,Jeam,ATA,265,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.38
36,88479,,Walace,MEI,284,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,1.38
36,88540,,Auro,LAT,276,0,0,0,0,0,1,0,0,2,1,0,0,3,0,0,0,0,0,10.0,4.15
36,88717,,Celso Rodrigues,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,9.31
36,88782,,Andrew,ATA,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.81
36,88899,,Charles Fabian,TEC,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,8.08
36,88933,,Bruno Paulista,MEI,265,0,0,0,1,1,1,0,0,6,0,0,0,1,0,0,1,0,1,-0.4,2.5
36,88987,,Bruno Correa,ATA,263,0,0,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,2,3.5,2.4
36,89156,,Nathan,ZAG,275,0,0,0,0,0,2,0,0,2,0,0,0,3,0,0,1,0,1,3.0,1.58
36,89224,,Barreto,MEI,288,0,0,0,0,0,2,0,0,5,0,0,0,9,0,0,1,0,3,11.3,3.9
36,89226,,Iago,ZAG,288,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,-0.9,0.81
36,89273,,João Pedro ,LAT,275,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,1.0,4.89
36,89306,,Paulinho,MEI,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.81
36,89342,,Caju,LAT,277,0,0,0,1,1,0,0,0,3,0,0,0,2,0,0,0,0,1,3.7,5.84
36,89606,,Felipe Saturnino,LAT,290,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0.4,6.82
36,89883,,Dodi,MEI,288,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,1.53
36,89898,,Roger,ATA,288,0,1,0,1,0,0,0,1,5,0,0,0,1,0,0,0,0,0,5.7,3.58
36,87229,,Donato,ZAG,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.81
36,74086,,Pedro Paulo ,ATA,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.05
