round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
15,74065,,Zeballos,ATA,263,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,13.4,9.61
15,74074,,Claudio Winck,LAT,285,0,0,0,0,0,1,0,0,6,1,0,0,3,0,0,0,0,1,8.3,11.51
15,74085,,Ademilson,ATA,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.46
15,75295,,Paolo Guerrero,ATA,264,0,1,0,1,2,4,0,0,4,0,0,0,0,0,0,0,0,4,6.2,12.5
15,77529,,Leandro Silva,LAT,316,0,0,0,0,1,2,0,0,4,0,0,0,2,0,0,0,0,2,2.9,5.06
15,77567,,Zé Mário,MEI,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.88
15,77579,,Dellatorre,ATA,293,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,4.97
15,77738,,Romarinho,ATA,264,0,0,0,1,0,4,0,0,2,0,0,0,1,0,0,0,0,0,4.1,11.91
15,77967,,Mena,LAT,277,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,-2.2,9.02
15,78117,,Everaldo,ATA,316,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,3.42
15,78235,,Leandrinho,MEI,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.56
15,78407,,Douglas Grolli,ZAG,315,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,3.28
15,78422,,Oswaldo,ZAG,292,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.7,3.01
15,78445,,Renê,LAT,292,0,0,0,1,0,0,0,0,10,0,0,0,1,0,0,0,0,3,-1.8,5.47
15,78530,,Matheus Bertotto,MEI,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.64
15,78605,,Gabriel,MEI,263,0,0,0,1,0,3,0,0,2,0,0,0,2,0,0,1,0,4,1.3,14.61
15,78694,,Guillermo Beltrán,ATA,287,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,3.33
15,78715,,Ramiro,MEI,284,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,3,3.4,5.41
15,78891,,Petros,MEI,264,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,-0.3,21.14
15,78895,,Marcelo,ZAG,262,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,3.9,4.33
15,79193,,Abuda,MEI,315,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,2,3.3,6.01
15,79287,,Enrique Meza,ZAG,315,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,1,4.7,5.08
15,79343,,Doriva,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,9.78
15,79345,,Danilo Alves,ATA,288,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,-2.4,0.82
15,79594,,Ednei,LAT,315,0,0,0,1,2,1,0,0,2,1,0,0,1,0,0,0,0,3,7.5,11.47
15,79701,,Lucas Silva,MEI,283,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,-0.6,7.11
15,79887,,Fabiano,LAT,315,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.5,8.79
15,79947,,Marion,ATA,282,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0.2,5.66
15,80163,,Railan,LAT,265,0,0,0,0,0,1,0,2,7,0,0,0,1,0,0,0,0,1,-1.4,1.98
15,80171,,Dedé,MEI,315,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2.0,3.46
15,80188,,Marcos Junior,ATA,287,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.7,4.25
15,80281,,Cleberson,ZAG,293,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,4.9,12.24
15,80287,,Luciano,ATA,264,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7,1.9
15,80324,,Jaílton,ZAG,315,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,2,2.4,4.48
15,80337,,Arthur ,ATA,262,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,-0.3,2.01
15,80374,,Norberto ,MEI,294,0,0,0,2,0,4,0,0,4,0,0,0,2,0,0,0,0,0,6.2,6.2
15,80576,,Renato,MEI,275,0,0,0,1,1,2,0,0,4,0,0,0,5,0,0,0,0,1,9.5,4.26
15,80583,,Lucas Lima,MEI,277,0,0,0,0,0,2,0,0,6,0,0,0,3,0,0,0,0,1,3.8,4.74
15,81121,,Mugni,MEI,262,0,0,0,0,0,1,0,1,2,0,0,0,3,0,0,0,0,2,3.5,5.77
15,81148,,Ronaldo Mendes,MEI,288,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,2.59
15,81150,,Mayke,LAT,283,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,1,0,2,4.5,7.87
15,81236,,Ferreyra,ATA,263,0,1,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,6.2,4.17
15,81770,,Clayton,ATA,316,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,1,4.8,3.87
15,81905,,Henrique,ATA,275,1,0,0,1,2,1,0,0,3,0,0,0,1,0,0,0,0,4,9.7,9.38
15,82455,,Zé Rafael ,MEI,294,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2,1.69
15,82463,,Otávio ,MEI,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.83
15,82469,,Douglas Coutinho ,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9.99
15,82632,,Lucas Coelho,ATA,284,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,7.4,6.34
15,82647,,Régis,MEI,292,1,0,0,1,0,2,0,0,3,0,0,0,2,0,0,1,0,2,9.5,9.31
15,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.7,10.33
15,83266,,Marcos Guilherme ,MEI,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.25
15,83511,,Érico Júnior,ATA,292,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0.6,1.95
15,83528,,Léo Pereira,ZAG,293,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2.1,2.28
15,83688,,Luan,MEI,316,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,1,5.7,1.87
15,84263,,Jemerson,ZAG,282,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,-0.6,0.82
15,84320,,Recife,MEI,262,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0.3,0.82
15,84379,,Raul,LAT,265,0,0,0,0,1,3,0,0,3,0,0,0,0,0,0,1,0,6,-3.7,4.98
15,84585,,Allione,MEI,275,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,3,-1.9,6.44
15,84679,,Emanuel Biancucchi,MEI,265,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5.7,3.94
15,84848,,Erik,ATA,290,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,0,2,-0.2,5.27
15,84861,,Alex Silva,LAT,282,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,-1.3,8.47
15,84890,,Euller ,LAT,287,0,0,0,0,1,0,0,0,5,1,0,0,1,0,0,0,0,2,4.9,3.37
15,85399,,Felipe Macedo,ZAG,290,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0.0,1.71
15,85629,,Daniel,MEI,263,1,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,7.8,12.78
15,86264,,Natanael,LAT,293,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,3,0.3,9.98
15,86410,,Victor Luis,LAT,275,0,0,0,0,1,1,0,0,5,0,0,0,1,0,0,0,0,1,0.9,3.18
15,86759,,Luan,ATA,284,1,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,2,9.9,3.59
15,86820,,Reginaldo ,LAT,294,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0.8,3.02
15,86859,,José Welison,MEI,287,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,-0.2,8.85
15,86932,,Gustavo,ATA,288,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0.6,4.87
15,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,6.6
15,87420,,Cristaldo,ATA,275,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,6.27
15,88132,,Nailson,ZAG,277,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,0.82
15,88323,,Ángel Romero,ATA,264,0,0,0,1,0,4,0,0,5,0,0,0,1,0,0,0,0,0,3.2,4.59
15,88480,,Ronan,ATA,284,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,-1.4,1.35
15,88717,,Celso Rodrigues,TEC,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,8.8
15,88780,,Leandro,ATA,285,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,6.6
15,88917,,Murilo Henrique,MEI,290,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,4.5,3.49
