round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
27,78117,,Everaldo,ATA,316,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4.45
27,78235,,Leandrinho,MEI,277,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0.0,4.08
27,78379,,Barcos,ATA,284,0,0,0,1,2,3,0,0,2,0,0,0,1,0,0,0,0,1,4.5,17.76
27,78407,,Douglas Grolli,ZAG,315,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,1,4.7,6.33
27,78445,,Renê,LAT,292,0,0,0,0,0,2,0,0,2,0,0,0,5,0,0,0,0,0,8.9,7.81
27,78530,,Matheus Bertotto,MEI,285,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,2.4,1.92
27,78605,,Gabriel,MEI,263,0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,1,0.1,14.02
27,78715,,Ramiro,MEI,284,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,1,1.8,4.84
27,78891,,Petros,MEI,264,0,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,3,4.8,20.55
27,78895,,Marcelo,ZAG,262,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0.3,4.31
27,78936,,Rodrigo Souza,MEI,288,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,-2.5,6.82
27,78968,,Leandro,ATA,315,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,17.7,7.62
27,79287,,Enrique Meza,ZAG,315,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9.7,5.82
27,79594,,Ednei,LAT,315,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,10.66
27,79701,,Lucas Silva,MEI,283,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,-0.3,7.14
27,79713,,Carlos Alberto,MEI,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.22
27,79887,,Fabiano,LAT,315,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,3,4.0,8.23
27,79973,,Helton Leite,GOL,263,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,4.2,3.19
27,80163,,Railan,LAT,265,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,2,3.1,3.55
27,80164,,Jussandro,LAT,315,0,1,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,1,11.3,4.5
27,80189,,Lucas Fonseca,ZAG,265,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,9.0,5.75
27,80281,,Cleberson,ZAG,293,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,-0.2,10.64
27,80287,,Luciano,ATA,264,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,12.4,5.13
27,80313,,Gilberto ,LAT,285,0,0,0,0,1,2,0,0,6,0,0,0,1,0,0,0,0,1,1.1,4.53
27,80370,,Edson,MEI,266,0,0,0,0,1,5,0,0,2,0,0,0,1,0,0,0,0,0,4.3,1.78
27,80374,,Norberto ,MEI,294,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,2,1.4,5.61
27,80381,,Cesinha,ATA,282,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3.2,4.42
27,80400,,Rafinha,MEI,266,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,1.5,2.46
27,80538,,Marlon,MEI,266,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,-0.1,0.81
27,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,1.9,4.72
27,80573,,Luiz Gustavo,ZAG,287,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,3,10.9,8.22
27,80583,,Lucas Lima,MEI,277,0,0,0,0,0,1,0,1,3,0,0,0,3,0,0,0,0,1,3.7,6.13
27,80667,,Fernando,LAT,266,0,0,0,0,1,0,0,0,6,1,0,0,1,0,0,0,0,1,5.1,3.04
27,80779,,Joílson,ZAG,288,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.8,1.13
27,80853,,Pedro Geromel,ZAG,284,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,2.5,10.21
27,80913,,Nixon,ATA,262,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7,4.51
27,80944,,Marlone,MEI,283,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,-1.9,9.91
27,81031,,Marquinhos Santos,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,8.59
27,81150,,Mayke,LAT,283,0,0,0,0,0,1,0,0,8,0,0,0,1,0,0,0,0,2,-1.2,7.9
27,81770,,Clayton,ATA,316,0,0,0,0,1,1,0,0,4,0,0,0,1,0,0,1,0,6,-3.3,3.43
27,81845,,Alisson,MEI,283,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,3.7,3.98
27,81905,,Henrique,ATA,275,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,3,9.7,9.79
27,81950,,Jefferson,MEI,316,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.9,0.93
27,82128,,Ferrugem,MEI,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.47
27,82472,,Fabiano,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,2.23
27,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8.0,11.33
27,82787,,Joel,ATA,294,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,2,1.9,7.73
27,83257,,Gabriel,ATA,277,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1.1,16.72
27,83266,,Marcos Guilherme ,MEI,293,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1.2,7.36
27,83614,,Bruno Lopes,ATA,288,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,0,2,-1.2,0.82
27,83811,,William Cordeiro,LAT,316,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,2,-1.9,1.25
27,84263,,Jemerson,ZAG,282,0,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,0,0,8.0,3.93
27,84382,,Danilo,LAT,292,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0.7,4.35
27,84585,,Allione,MEI,275,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.2,5.76
27,84679,,Emanuel Biancucchi,MEI,265,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,0,0,1,2.4,3.88
27,84761,,Claudinei Oliveira,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,2.23
27,84791,,Kenedy,ATA,266,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.92
27,84848,,Erik,ATA,290,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.0,8.58
27,84861,,Alex Silva,LAT,282,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,3,3.0,9.03
27,85027,,Carlos,ATA,282,0,0,0,1,0,2,0,4,4,0,0,0,0,0,0,0,0,3,-2.7,3.21
27,85423,,Valdivia,MEI,285,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.2,7.24
27,86264,,Natanael,LAT,293,0,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,1,-0.4,9.27
27,86410,,Victor Luis,LAT,275,0,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,2,4.6,4.83
27,86436,,Alan Ruiz,MEI,284,1,0,0,0,0,4,0,0,2,0,0,0,1,0,0,0,0,3,9.6,11.23
27,86841,,Boschilia,MEI,276,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.9,4.56
27,86932,,Gustavo,ATA,288,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,4.67
27,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,7.32
27,87213,,Pará,LAT,265,0,0,0,0,0,1,0,0,6,0,0,0,2,0,0,0,0,1,1.6,8.1
27,87420,,Cristaldo,ATA,275,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0.1,6.37
27,87611,,Tiago,GOL,284,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,19.7,4.44
27,88056,,Malcom,ATA,264,0,0,0,0,1,1,0,1,6,0,0,0,0,0,0,0,0,2,-2.1,0.96
27,88323,,Ángel Romero,ATA,264,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,2.1,4.48
27,88479,,Walace,MEI,284,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,1.5
27,89273,,João Pedro ,LAT,275,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,3.1,3.75
27,89342,,Caju,LAT,277,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,3,7.4,5.32
27,89445,,Yuri,ATA,315,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1.9,1.52
