round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
23,74065,,Zeballos,ATA,263,1,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,1,8.5,8.92
23,74078,,Hernani,MEI,293,0,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,2,1.8,1.38
23,74140,,Elber,MEI,294,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0.8,4.33
23,75295,,Paolo Guerrero,ATA,264,1,0,0,1,0,3,0,2,2,0,0,0,0,0,0,1,0,3,5.4,12.19
23,77529,,Leandro Silva,LAT,316,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1.6,4.9
23,77556,,Bruno,GOL,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.0,0.91
23,77895,,Emerson Conceição,LAT,282,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.2,5.57
23,78012,,Yuri Mamute,ATA,263,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0.5,3.66
23,78117,,Everaldo,ATA,316,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,2,5.9,5.23
23,78235,,Leandrinho,MEI,277,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,4.29
23,78379,,Barcos,ATA,284,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,3,-0.8,16.73
23,78422,,Oswaldo,ZAG,292,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,7.1,3.81
23,78445,,Renê,LAT,292,0,0,0,0,1,1,0,0,2,1,0,0,5,0,0,0,0,0,14.1,8.43
23,78694,,Guillermo Beltrán,ATA,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.7
23,78936,,Rodrigo Souza,MEI,288,0,0,0,0,1,2,0,0,1,0,0,0,4,0,0,0,0,1,7.7,8.7
23,78968,,Leandro,ATA,315,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,1,0,0,-0.3,3.88
23,78994,,Eduardo,MEI,282,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,1.51
23,79339,,Dankler,ZAG,263,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,2,-1.9,2.16
23,79553,,Mansur,LAT,287,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1.1,3.64
23,79701,,Lucas Silva,MEI,283,0,0,0,2,0,0,0,0,3,0,0,0,1,0,0,0,0,1,2.3,7.82
23,79826,,Douglas Santos,LAT,282,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,7.15
23,79887,,Fabiano,LAT,315,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,1,0,2,0.9,8.02
23,80163,,Railan,LAT,265,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,-1.1,2.61
23,80189,,Lucas Fonseca,ZAG,265,0,0,0,0,0,2,0,0,5,0,0,0,2,0,0,0,0,1,2.4,4.3
23,80281,,Cleberson,ZAG,293,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.1,10.75
23,80287,,Luciano,ATA,264,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,-2.6,2.05
23,80313,,Gilberto ,LAT,285,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,2,8.1,5.16
23,80324,,Jaílton,ZAG,315,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0.1,4.59
23,80374,,Norberto ,MEI,294,0,0,0,0,0,2,0,0,3,0,0,0,3,0,0,1,0,3,1.7,5.67
23,80400,,Rafinha,MEI,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,-3.0,1.66
23,80538,,Marlon,MEI,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,0.81
23,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.7,4.28
23,80573,,Luiz Gustavo,ZAG,287,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,1,8.8,7.47
23,80576,,Renato,MEI,275,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0.1,3.12
23,80583,,Lucas Lima,MEI,277,1,2,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,16.0,7.85
23,80853,,Pedro Geromel,ZAG,284,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,2,6.1,10.7
23,81031,,Marquinhos Santos,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,8.23
23,81121,,Mugni,MEI,262,0,0,0,0,1,3,0,0,6,0,0,0,0,0,0,0,0,2,-0.6,5.42
23,81150,,Mayke,LAT,283,0,0,0,1,1,0,0,0,2,0,0,0,5,0,0,0,0,0,9.6,9.58
23,81770,,Clayton,ATA,316,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,2,-1.0,3.58
23,81845,,Alisson,MEI,283,1,0,2,0,1,2,0,0,4,0,0,0,2,0,0,0,0,0,18.9,6.07
23,81905,,Henrique,ATA,275,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,2.9,8.43
23,82469,,Douglas Coutinho ,ATA,293,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,1,0,5,-1.6,8.63
23,82472,,Fabiano,MEI,263,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.65
23,82502,,Rafinha,ATA,265,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,-0.1,2.19
23,82525,,Rodrigo Biro,LAT,315,0,0,0,1,1,3,0,0,5,0,0,0,3,0,0,0,0,3,5.3,10.59
23,82625,,Maurinho,ATA,288,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,1.16
23,82632,,Lucas Coelho,ATA,284,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,5.1
23,82703,,Matheus Biteco,MEI,284,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,3,-2.1,2.96
23,82737,,Welinton Junior,ATA,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.0,5.19
23,82768,,Danilo,GOL,315,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4.0,10.68
23,82787,,Joel,ATA,294,0,0,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,1.6,7.27
23,83257,,Gabriel,ATA,277,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1.1,16.91
23,83266,,Marcos Guilherme ,MEI,293,0,0,0,0,0,1,0,1,3,0,0,0,2,0,0,0,0,1,2.0,7.5
23,84263,,Jemerson,ZAG,282,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0.6,2.05
23,84382,,Danilo,LAT,292,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,1,4.3,4.84
23,84585,,Allione,MEI,275,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,0,2,-6.1,4.56
23,84679,,Emanuel Biancucchi,MEI,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.74
23,84761,,Claudinei Oliveira,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,2.09
23,84848,,Erik,ATA,290,1,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,9.9,8.32
23,85027,,Carlos,ATA,282,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,14.2,5.46
23,85423,,Valdivia,MEI,285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.5,7.89
23,85931,,Hyoran,MEI,315,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,0.81
23,86410,,Victor Luis,LAT,275,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,-1.2,3.49
23,86759,,Luan,ATA,284,0,0,0,2,1,0,0,0,3,0,0,0,3,0,0,0,0,2,5.9,3.67
23,86764,,Sidcley,LAT,293,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,1.53
23,86836,,Sidney,MEI,263,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,-5.4,0.81
23,87192,,Zeca,LAT,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.77
23,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93,8.0
23,87213,,Pará,LAT,265,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,5.1,8.89
23,87399,,Mário Sérgio,LAT,293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7,5.3
23,87420,,Cristaldo,ATA,275,0,0,0,1,1,4,0,2,1,0,0,0,1,0,0,0,0,2,3.1,6.27
23,87999,,Gustavo Scarpa,MEI,266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,0.81
23,88056,,Malcom,ATA,264,0,0,0,2,0,1,0,0,3,0,0,0,0,0,0,1,0,0,-0.4,1.12
23,88323,,Ángel Romero,ATA,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.26
23,88479,,Walace,MEI,284,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,3,4.7,2.26
23,88540,,Auro,LAT,276,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,2,1.3,2.62
23,88850,,Marco Damasceno ,ATA,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.72
23,88915,,Douglas ,ATA,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.04
23,88917,,Murilo Henrique,MEI,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.39
23,89273,,João Pedro ,LAT,275,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.4,2.26
23,89342,,Caju,LAT,277,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,2.1,2.63
