round_num,player_id,player_name,player_nickname,position,team_id,G,A,FT,FD,FF,FS,PP,I,PE,SG,DP,DD,RB,GC,CV,CA,GS,FC,total_score,current_price
28,77809,,William Pottker,ATA,316,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,3.3,3.21
28,78012,,Yuri Mamute,ATA,263,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,3,-2.3,3.0
28,78117,,Everaldo,ATA,316,0,0,0,0,2,2,0,1,1,0,0,0,1,0,0,1,0,0,1.3,4.52
28,78235,,Leandrinho,MEI,277,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,0,2.8,4.57
28,78379,,Barcos,ATA,284,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,4,1.5,17.26
28,78407,,Douglas Grolli,ZAG,315,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4.5,6.46
28,78445,,Renê,LAT,292,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,-3.8,5.69
28,78530,,Matheus Bertotto,MEI,285,0,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,2,5.0,2.56
28,78605,,Gabriel,MEI,263,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,4.0,14.68
28,78715,,Ramiro,MEI,284,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,4,-4.9,3.63
28,78850,,Reinaldo,LAT,276,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,4.3,6.04
28,78891,,Petros,MEI,264,0,0,0,0,1,3,0,0,4,0,0,0,1,0,0,0,0,0,2.7,20.2
28,78895,,Marcelo,ZAG,262,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,2,1.9,4.6
28,78936,,Rodrigo Souza,MEI,288,1,0,0,0,1,0,0,0,3,0,0,0,3,0,0,1,0,1,10.4,9.09
28,78968,,Leandro,ATA,315,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,2,3.4,5.47
28,79038,,Murilo,ATA,263,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.2
28,79193,,Abuda,MEI,315,0,0,0,0,1,2,0,0,1,0,0,0,4,0,0,1,0,4,4.2,5.72
28,79287,,Enrique Meza,ZAG,315,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.21
28,79339,,Dankler,ZAG,263,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.4,3.19
28,79553,,Mansur,LAT,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.2
28,79701,,Lucas Silva,MEI,283,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,-2.5,6.69
28,79887,,Fabiano,LAT,315,0,1,0,1,1,0,0,0,3,1,0,0,1,0,0,0,0,0,12.5,9.87
28,79947,,Marion,ATA,282,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2,5.6
28,79973,,Helton Leite,GOL,263,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,13.1,4.93
28,80163,,Railan,LAT,265,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0.8,3.2
28,80171,,Dedé,MEI,315,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,3,-0.2,3.21
28,80188,,Marcos Junior,ATA,287,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.09
28,80189,,Lucas Fonseca,ZAG,265,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,2,2.9,4.86
28,80281,,Cleberson,ZAG,293,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,1,0,2,6.5,11.82
28,80287,,Luciano,ATA,264,0,0,0,0,2,3,0,1,2,0,0,0,1,0,0,0,0,1,3.0,3.73
28,80319,,Raul,ZAG,316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,1.04
28,80370,,Edson,MEI,266,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-3.6,0.81
28,80374,,Norberto ,MEI,294,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,3,1.1,5.57
28,80381,,Cesinha,ATA,282,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2.1,4.53
28,80400,,Rafinha,MEI,266,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,2.73
28,80538,,Marlon,MEI,266,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,-3.6,0.81
28,80552,,Marquinhos Pedroso,LAT,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-3.0,3.85
28,80573,,Luiz Gustavo,ZAG,287,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,5,-2.3,6.07
28,80583,,Lucas Lima,MEI,277,0,0,0,1,0,4,0,0,1,0,0,0,1,0,0,0,0,1,3.9,6.24
28,80779,,Joílson,ZAG,288,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,12.7,3.74
28,80853,,Pedro Geromel,ZAG,284,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,2,-0.7,9.65
28,80944,,Marlone,MEI,283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10.34
28,81031,,Marquinhos Santos,TEC,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,8.06
28,81150,,Mayke,LAT,283,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,3.6,8.72
28,81845,,Alisson,MEI,283,0,0,0,0,1,2,0,0,3,0,0,0,4,0,0,0,0,1,7.1,4.69
28,81905,,Henrique,ATA,275,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4.7,9.11
28,81914,,Léo Lisboa,MEI,316,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3,2.37
28,81950,,Jefferson,MEI,316,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,-0.6,0.81
28,82502,,Rafinha,ATA,265,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,-1.2,2.05
28,82525,,Rodrigo Biro,LAT,315,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,1,6.4,11.16
28,82632,,Lucas Coelho,ATA,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5,4.72
28,82768,,Danilo,GOL,315,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,14.5,12.7
28,82787,,Joel,ATA,294,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7,7.71
28,82896,,Alisson Becker,GOL,285,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,4.2,1.58
28,83266,,Marcos Guilherme ,MEI,293,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.5,7.78
28,83614,,Bruno Lopes,ATA,288,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,3,4.9,1.91
28,84263,,Jemerson,ZAG,282,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,4.0,3.41
28,84679,,Emanuel Biancucchi,MEI,265,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1.4,3.75
28,84761,,Claudinei Oliveira,TEC,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65,3.69
28,84848,,Erik,ATA,290,1,1,0,0,1,2,0,1,3,0,0,0,0,0,0,1,0,4,9.3,8.86
28,84861,,Alex Silva,LAT,282,0,1,0,0,0,1,0,0,4,1,0,0,2,0,0,0,0,3,11.2,10.58
28,85027,,Carlos,ATA,282,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0.4,3.68
28,85399,,Felipe Macedo,ZAG,290,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4.2,3.32
28,85423,,Valdivia,MEI,285,1,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,10.6,9.13
28,85882,,Diogo,LAT,285,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2.8,5.56
28,86189,,Mosquito,ATA,293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,-0.8,6.24
28,86264,,Natanael,LAT,293,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,5.9,10.38
28,86410,,Victor Luis,LAT,275,0,0,0,0,1,4,0,0,4,0,0,0,3,0,0,0,0,1,6.1,5.22
28,86436,,Alan Ruiz,MEI,284,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.8,9.54
28,86841,,Boschilia,MEI,276,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0.9,4.26
28,86842,,Ewandro,ATA,276,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.17
28,86932,,Gustavo,ATA,288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4.45
28,87211,,Eduardo Baptista,TEC,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,7.18
28,87420,,Cristaldo,ATA,275,0,0,0,0,2,3,0,0,3,0,0,0,1,0,0,0,0,3,2.2,6.73
28,87611,,Tiago,GOL,284,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,-1.6,1.07
28,88056,,Malcom,ATA,264,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,4.3,2.07
28,88323,,Ángel Romero,ATA,264,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.1,4.53
28,89253,,Andreazzi,MEI,263,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.2,1.08
28,89273,,João Pedro ,LAT,275,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,9.3,5.49
28,89342,,Caju,LAT,277,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.9,4.68
28,89479,,Gustavo Tocantins,ATA,264,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.36
